time,mean_v,std_v,wavelength
1.215,-0.5016763477385104,0.009890007246147237,501.39485288527334
1.225,-0.5017273002520319,0.009131334659202597,501.406333155934
1.235,-0.5030520656035915,0.00927664286077007,501.4178134265947
1.245,-0.5040201633605005,0.008143873449667292,501.4292936972554
1.255,-0.5036125432523283,0.007929824019378815,501.4407739679161
1.265,-0.5029501605765485,0.008679015712918053,501.45225423857676
1.275,-0.501523490197946,0.009769556385455526,501.46373450923744
1.285,-0.5028482555495054,0.00933413278293413,501.4752147798981
1.295,-0.5034087331982423,0.008269136751309343,501.4866950505588
1.305,-0.5040711158740219,0.008429476561580546,501.4981753212195
1.315,-0.5030011130900701,0.008982946656756684,501.5096555918802
1.325,-0.501727300252032,0.009245495044904404,501.52113586254086
1.335,-0.5022368253872472,0.009588025838193834,501.53261613320154
1.345,-0.5035106382252852,0.008372508913389882,501.5440964038622
1.355,-0.5039692108469789,0.008110477272962116,501.5555766745229
1.365,-0.5036634957658498,0.008193472459461157,501.5670569451836
1.375,-0.5018801577925965,0.00939727243929539,501.5785372158443
1.385,-0.501727300252032,0.00916000814137755,501.59001748650496
1.395,-0.5033577806847207,0.008816910207500528,501.60149775716565
1.405,-0.5037144482793713,0.008448587346098897,501.61297802782633
1.415,-0.5032049231441561,0.008279278657540967,501.624458298487
1.425,-0.5018801577925965,0.009699379913560803,501.6359385691477
1.435,-0.5017782527655534,0.009173596649280111,501.6474188398084
1.445,-0.5033577806847207,0.008697125941374471,501.6588991104691
1.455,-0.5044277834686726,0.008549790116581819,501.6703793811298
1.465,-0.5032558756576776,0.008656627584757432,501.6818596517905
1.475,-0.501829205279075,0.009440288421340454,501.6933399224512
1.485,-0.5023896829278117,0.009590623793090227,501.70482019311186
1.495,-0.5036125432523284,0.008442377203508046,501.71630046377254
1.505,-0.5041730209010649,0.008304737121972756,501.7277807344332
1.515,-0.5032049231441562,0.008373761673493203,501.7392610050939
1.525,-0.5028482555495054,0.009249465137736156,501.7507412757546
1.535,-0.5024915879548546,0.00901791009204658,501.7622215464153
1.545,-0.5038163533064144,0.009393923148468424,501.77370181707596
1.555,-0.5051411186579741,0.007856733462226432,501.78518208773664
1.565,-0.5043258784416297,0.007645621452043702,501.7966623583973
1.575,-0.5032049231441561,0.00840501999142255,501.808142629058
1.585,-0.5024406354413332,0.00940689500781178,501.8196228997187
1.595,-0.5037654007928929,0.008135013443686785,501.8311031703794
1.605,-0.5035615907388068,0.007991917615019942,501.84258344104006
1.615,-0.5018292052790749,0.009874749077626626,501.85406371170075
1.625,-0.5015234901979458,0.009524911734123776,501.86554398236143
1.635,-0.503103018117113,0.008995782361446174,501.8770242530221
1.645,-0.5042239734145866,0.008491931183959939,501.8885045236828
1.655,-0.5032049231441561,0.007789692401691424,501.8999847943435
1.665,-0.5017782527655534,0.009230591988988715,501.91146506500417
1.675,-0.5016763477385104,0.009400620536823664,501.92294533566485
1.685,-0.5030011130900701,0.00895370616819578,501.93442560632553
1.695,-0.5043768309551511,0.008427609774587973,501.9459058769862
1.705,-0.5033068281711992,0.007935113434412763,501.9573861476469
1.715,-0.5017782527655535,0.009701542600376879,501.9688664183076
1.725,-0.5019311103061179,0.009465256167725693,501.98034668896827
1.735,-0.502899208063027,0.00993973134110445,501.991826959629
1.745,-0.5032558756576776,0.008410790046552463,502.0033072302897
1.755,-0.5031030181171131,0.008266599330590223,502.0147875009504
1.765,-0.5016763477385104,0.009890007246147173,502.02626777161106
1.775,-0.5014215851709029,0.009767945709262042,502.03774804227174
1.785,-0.5021349203602041,0.010151828930237174,502.0492283129324
1.795,-0.5025425404683763,0.009085268860719174,502.0607085835931
1.805,-0.5023387304142902,0.00895853742345955,502.0721888542538
1.815,-0.5013196801438599,0.008923341357217401,502.0836691249145
1.825,-0.5020839678466826,0.010115470387376549,502.09514939557516
1.835,-0.5030011130900701,0.008716251614793436,502.10662966623585
1.845,-0.5031539706306347,0.008273099913171832,502.11810993689653
1.855,-0.5020330153331611,0.008948579259319928,502.1295902075572
1.865,-0.5014215851709026,0.009468026297483766,502.1410704782179
1.875,-0.5022877779007687,0.009121996371328768,502.1525507488786
1.885,-0.5035106382252852,0.009006270694995561,502.16403101953927
1.895,-0.5037654007928929,0.007939243337904831,502.17551129019995
1.905,-0.5026953980089409,0.008699387069041697,502.18699156086063
1.915,-0.5019311103061179,0.00938177194592898,502.1984718315213
1.925,-0.5027973030359839,0.00954897169715825,502.209952102182
1.935,-0.5037654007928929,0.008135013443686742,502.2214323728427
1.945,-0.5036125432523284,0.00809348450527123,502.23291264350337
1.955,-0.5019311103061181,0.009040128701762188,502.24439291416405
1.965,-0.501523490197946,0.009273815564108518,502.25587318482474
1.975,-0.5025425404683763,0.00953591810679748,502.2673534554854
1.985,-0.5041220683875435,0.008272941423149558,502.2788337261461
1.995,-0.5032049231441562,0.008021885261908049,502.2903139968068
2.005,-0.5026953980089409,0.0083298029674185,502.30179426746747
2.015,-0.5024915879548548,0.009444037791351785,502.3132745381282
2.025,-0.5037144482793713,0.008291938596366571,502.3247548087889
2.035,-0.5036634957658499,0.007866907017783606,502.3362350794496
2.045,-0.5022368253872471,0.009560636118068854,502.34771535011026
2.055,-0.5017273002520318,0.009552403887744627,502.35919562077095
2.065,-0.5029501605765485,0.009291895397163128,502.37067589143163
2.075,-0.503969210846979,0.008458669103616732,502.3821561620923
2.085,-0.5039182583334574,0.007711194606032827,502.393636432753
2.095,-0.5023387304142902,0.008751231760459636,502.4051167034137
2.105,-0.501931110306118,0.009765260658575085,502.41659697407437
2.115,-0.5020839678466826,0.009799439946083439,502.42807724473505
2.125,-0.5034087331982423,0.008457273884790081,502.43955751539573
2.135,-0.5036634957658499,0.00812920893817163,502.4510377860564
2.145,-0.5025425404683763,0.00893978343209756,502.4625180567171
2.155,-0.5016253952249887,0.009497892217799349,502.4739983273778
2.165,-0.5024406354413333,0.009434731060276438,502.48547859803847
2.175,-0.5036634957658498,0.008096885911799648,502.49695886869915
2.185,-0.5036125432523283,0.008222067708555108,502.50843913935984
2.195,-0.5018801577925965,0.009113943404522816,502.5199194100205
2.205,-0.5018292052790748,0.009071981651510875,502.5313996806812
2.215,-0.5026444454954194,0.009189162920075341,502.5428799513419
2.225,-0.5032558756576776,0.008656627584757466,502.5543602220026
2.235,-0.5016763477385104,0.009174740025927417,502.56584049266326
2.245,-0.5019820628196395,0.009587342048846412,502.57732076332394
2.255,-0.502899208063027,0.009056213965965327,502.5888010339846
2.265,-0.503867305819936,0.007844206907779934,502.6002813046453
2.275,-0.5036125432523283,0.008061018232538419,502.611761575306
2.285,-0.5019820628196395,0.008994616236106775,502.6232418459667
2.295,-0.5019820628196395,0.009139228834731367,502.63472211662736
2.305,-0.5026444454954193,0.009525462354798456,502.6462023872881
2.315,-0.5035106382252852,0.008527677759128863,502.6576826579488
2.325,-0.5037654007928927,0.008167185575258718,502.66916292860947
2.335,-0.50300111309007,0.008686113384053841,502.68064319927015
2.345,-0.501829205279075,0.009129611386518483,502.69212346993083
2.355,-0.5028482555495055,0.009048826989834056,502.7036037405915
2.365,-0.5034596857117638,0.008368279463450494,502.7150840112522
2.375,-0.5034087331982423,0.008076618330796446,502.7265642819129
2.385,-0.5022877779007687,0.009121996371328723,502.73804455257357
2.395,-0.5014215851709026,0.009578174561827654,502.74952482323425
2.405,-0.5021858728737257,0.009128893260223536,502.76100509389494
2.415,-0.5034596857117637,0.008305368636906332,502.7724853645556
2.425,-0.503103018117113,0.008547336012949333,502.7839656352163
2.435,-0.5017273002520319,0.0090737158691935,502.795445905877
2.445,-0.5018801577925965,0.009645155142561855,502.8069261765377
2.455,-0.5037654007928929,0.008102713572453043,502.81840644719836
2.465,-0.5026953980089409,0.008848825788530225,502.82988671785904
2.475,-0.5018292052790752,0.00904302906075165,502.8413669885197
2.485,-0.5023896829278117,0.010018567193395583,502.8528472591804
2.495,-0.5034596857117637,0.008706166928542786,502.8643275298411
2.505,-0.5042239734145865,0.008491931183959939,502.8758078005018
2.515,-0.5035106382252852,0.008053206851142969,502.88728807116246
2.525,-0.5015744427114674,0.009511549423955585,502.89876834182314
2.535,-0.5020839678466826,0.009528077368462036,502.9102486124838
2.545,-0.5025425404683763,0.009056358748404564,502.9217288831445
2.555,-0.5039182583334575,0.00797861731041834,502.9332091538052
2.565,-0.5030011130900701,0.007625014196242634,502.9446894244659
2.575,-0.5016763477385104,0.009059688105909378,502.95616969512656
2.585,-0.5016763477385104,0.009001610722135017,502.96764996578725
2.595,-0.5031539706306346,0.008273099913171817,502.979130236448
2.605,-0.5036125432523281,0.008626737030697617,502.99061050710867
2.615,-0.5033577806847207,0.008358873023971695,503.00209077776935
2.625,-0.5023387304142902,0.008958537423459532,503.01357104843004
2.635,-0.5014725376844246,0.00870420884490321,503.0250513190907
2.645,-0.5029501605765485,0.009235278397986773,503.0365315897514
2.655,-0.5036125432523284,0.008348670754740724,503.0480118604121
2.665,-0.5032049231441562,0.008087001677922201,503.0594921310728
2.675,-0.5036634957658497,0.00844563809773691,503.07097240173346
2.685,-0.501523490197946,0.009073715869193548,503.08245267239414
2.695,-0.5017782527655532,0.009537980387714619,503.0939329430548
2.705,-0.5025425404683763,0.009200000882529969,503.1054132137155
2.715,-0.5035106382252852,0.008496870687011278,503.1168934843762
2.725,-0.5034087331982422,0.00791260900099379,503.1283737550369
2.735,-0.5020330153331611,0.008860228060557003,503.13985402569756
2.745,-0.5018292052790748,0.009495683148757325,503.15133429635824
2.755,-0.5021858728737256,0.009767274515789764,503.1628145670189
2.765,-0.5038673058199359,0.008362009679500277,503.1742948376796
2.775,-0.5024406354413334,0.008467964687692441,503.1857751083403
2.785,-0.501727300252032,0.008928042182701998,503.197255379001
2.795,-0.5014725376844243,0.009455138306824595,503.20873564966166
2.805,-0.5021349203602041,0.009621335707364478,503.22021592032235
2.815,-0.5036125432523284,0.007829985919723576,503.23169619098303
2.825,-0.5027463505224624,0.007919400159318739,503.2431764616437
2.835,-0.5019820628196395,0.009669051506576423,503.2546567323044
2.845,-0.5016763477385103,0.009059688105909389,503.2661370029651
2.855,-0.5026444454954194,0.009302613672440988,503.27761727362576
2.865,-0.5039182583334574,0.008363734338625502,503.28909754428645
2.875,-0.5035615907388068,0.007859570039020406,503.30057781494713
2.885,-0.503103018117113,0.008423719306295903,503.3120580856079
2.895,-0.5016253952249891,0.009131909011164535,503.32353835626856
2.905,-0.5034087331982422,0.009027210804317959,503.33501862692924
2.915,-0.504274925928108,0.00867478455272708,503.3464988975899
2.925,-0.5035615907388068,0.008122108909160507,503.3579791682506
2.935,-0.5021349203602042,0.009231870336465525,503.3694594389113
2.945,-0.5020330153331609,0.009516648601021464,503.380939709572
2.955,-0.5023387304142903,0.009103723151890872,503.39241998023266
2.965,-0.5039182583334574,0.008549790116581836,503.40390025089334
2.975,-0.5038163533064144,0.008105140527720427,503.415380521554
2.985,-0.5027463505224624,0.00846362801895031,503.4268607922147
2.995,-0.501523490197946,0.009015728849702361,503.4383410628754
3.005,-0.501931110306118,0.009492921089549734,503.4498213335361
3.015,-0.5031539706306346,0.008825234219261046,503.46130160419676
3.025,-0.5038163533064144,0.007875402690138963,503.47278187485745
3.035,-0.5023387304142903,0.00875123176045964,503.48426214551813
3.045,-0.5015744427114674,0.009344662299615331,503.4957424161788
3.055,-0.5025934929818978,0.00959936962607174,503.5072226868395
3.065,-0.5036634957658498,0.008599487504304794,503.5187029575002
3.075,-0.5034087331982422,0.0082691367513093,503.53018322816087
3.085,-0.5025934929818979,0.008919667113517054,503.54166349882155
3.095,-0.5016763477385104,0.00948393884167331,503.55314376948223
3.105,-0.501523490197946,0.009634409660682224,503.5646240401429
3.115,-0.5024915879548548,0.009554462610292582,503.5761043108036
3.125,-0.5037144482793713,0.00857184543209104,503.5875845814643
3.135,-0.5040711158740219,0.00846052903747666,503.59906485212497
3.145,-0.5024915879548549,0.008066221617585108,503.61054512278565
3.155,-0.5019820628196395,0.00947730033261473,503.62202539344634
3.165,-0.5024915879548548,0.009388338341846315,503.633505664107
3.175,-0.5035106382252853,0.008680073180698994,503.64498593476776
3.185,-0.5038673058199358,0.008107243301274476,503.65646620542844
3.195,-0.5027973030359839,0.00802711401400882,503.6679464760891
3.205,-0.5019820628196396,0.009309799280547459,503.6794267467498
3.215,-0.5023387304142902,0.009498444404783764,503.6909070174105
3.225,-0.5033577806847207,0.008358873023971687,503.7023872880712
3.235,-0.5036125432523281,0.008535054910283836,503.71386755873186
3.245,-0.5032049231441561,0.008215686344165937,503.72534782939255
3.255,-0.501829205279075,0.00941246880400382,503.73682810005323
3.265,-0.5017782527655534,0.009427362510767827,503.7483083707139
3.275,-0.5026953980089409,0.009310925931600595,503.7597886413746
3.285,-0.5039182583334574,0.008426209412933094,503.7712689120353
3.295,-0.5028992080630271,0.008044083985738039,503.78274918269597
3.305,-0.5021349203602041,0.009810271975641376,503.79422945335665
3.315,-0.5019311103061181,0.009240955707429435,503.80570972401733
3.325,-0.5025934929818978,0.009461792365043735,503.817189994678
3.335,-0.503103018117113,0.008995782361446169,503.8286702653387
3.345,-0.5041220683875435,0.008112901905737296,503.8401505359994
3.355,-0.5034087331982422,0.008044083985737987,503.85163080666007
3.365,-0.5025425404683763,0.008732032545207163,503.86311107732075
3.375,-0.5021858728737257,0.00912889326022349,503.87459134798144
3.385,-0.5026953980089409,0.009197577710286205,503.8860716186421
3.395,-0.5041220683875435,0.008795320355200708,503.8975518893028
3.405,-0.5032558756576777,0.008157547258409873,503.9090321599635
3.415,-0.501727300252032,0.009358262904639453,503.92051243062417
3.425,-0.5019820628196395,0.009477300332614775,503.93199270128486
3.435,-0.5021858728737257,0.00949499270928106,503.94347297194554
3.445,-0.5041730209010651,0.007438566386043837,503.9549532426062
3.455,-0.5039182583334575,0.008395029992730967,503.96643351326696
3.465,-0.5021858728737256,0.00912889326022352,503.97791378392765
3.475,-0.5017273002520319,0.009131334659202538,503.98939405458833
3.485,-0.5015744427114674,0.01002170772810669,504.000874325249
3.495,-0.5035615907388068,0.008250246002348268,504.0123545959097
3.505,-0.5034087331982422,0.00845727388479007,504.0238348665704
3.515,-0.5025425404683763,0.00936946504284261,504.03531513723107
3.525,-0.501727300252032,0.009273815564108518,504.04679540789175
3.535,-0.5025934929818978,0.00965385157341089,504.05827567855243
3.545,-0.5033068281711992,0.008570621625762664,504.0697559492131
3.555,-0.5032049231441562,0.008651021499812044,504.0812362198738
3.565,-0.5039182583334574,0.008044083985738,504.0927164905345
3.575,-0.503765400792893,0.007670448021104731,504.10419676119517
3.585,-0.5026444454954194,0.009016310565923844,504.11567703185585
3.595,-0.5019820628196395,0.009669051506576421,504.12715730251654
3.605,-0.5034596857117637,0.008796065715017239,504.1386375731772
3.615,-0.5041220683875435,0.008209300019329539,504.1501178438379
3.625,-0.502797303035984,0.008220791831958476,504.1615981144986
3.635,-0.5020839678466826,0.0092487563175761,504.1730783851593
3.645,-0.5014215851709026,0.00963277638691681,504.18455865581996
3.655,-0.5030520656035915,0.009047667701251993,504.19603892648064
3.665,-0.503969210846979,0.008489614802582666,504.2075191971413
3.675,-0.502899208063027,0.0081412969878795,504.218999467802
3.685,-0.5014725376844245,0.009000445351936047,504.2304797384627
3.695,-0.5013706326573812,0.00972637893562334,504.2419600091234
3.705,-0.5023896829278117,0.009397272439295412,504.25344027978406
3.715,-0.503969210846979,0.008110477272962054,504.26492055044474
3.725,-0.5033577806847207,0.00823242687570826,504.2764008211054
3.735,-0.5022368253872472,0.009477992060920594,504.2878810917661
3.745,-0.5016763477385103,0.009539080088567213,504.29936136242685
3.755,-0.5023387304142903,0.009498444404783807,504.31084163308753
3.765,-0.503969210846979,0.008206903866287427,504.3223219037482
3.775,-0.5041220683875435,0.008047995051478107,504.3338021744089
3.785,-0.5030011130900701,0.008315939382874563,504.3452824450696
3.795,-0.5023896829278117,0.009171309468355315,504.35676271573027
3.805,-0.5018801577925965,0.008791741748459113,504.36824298639095
3.815,-0.5032049231441561,0.009094356511950409,504.37972325705164
3.825,-0.504071115874022,0.008240704833431308,504.3912035277123
3.835,-0.5032049231441562,0.007823284745215394,504.402683798373
3.845,-0.5019311103061181,0.009269290095709714,504.4141640690337
3.855,-0.5019820628196395,0.009477300332614756,504.4256443396944
3.865,-0.50300111309007,0.008503041030721976,504.43712461035506
3.875,-0.5039182583334575,0.008701798290948207,504.44860488101574
3.885,-0.5030011130900701,0.007380345930283656,504.4600851516764
3.895,-0.5019820628196396,0.009776935256194892,504.4715654223371
3.905,-0.5016253952249887,0.00938680193750434,504.4830456929978
3.915,-0.502899208063027,0.00939727243929541,504.4945259636585
3.925,-0.5036125432523283,0.008473382402444838,504.50600623431916
3.935,-0.5032049231441562,0.008183704883117777,504.51748650497984
3.945,-0.5025934929818979,0.009065475380514028,504.5289667756405
3.955,-0.5017273002520318,0.00907371586919354,504.5404470463012
3.965,-0.502797303035984,0.009127744140634329,504.5519273169619
3.975,-0.5041220683875435,0.008553469951815468,504.5634075876226
3.985,-0.5035106382252853,0.008053206851143037,504.57488785828326
3.995,-0.502899208063027,0.008237362813431563,504.58636812894395
4.005,-0.5023387304142902,0.008987762194187966,504.59784839960463
4.015,-0.5023387304142902,0.009246629531078947,504.6093286702653
4.025,-0.5034087331982423,0.009228318934011917,504.620808940926
4.035,-0.5039182583334575,0.008332321140915868,504.63228921158674
4.045,-0.5032558756576777,0.008027930698890667,504.6437694822474
4.055,-0.5022877779007687,0.009064318221192132,504.6552497529081
4.065,-0.5013706326573812,0.009939731341104457,504.6667300235688
4.075,-0.503103018117113,0.008966583730872977,504.6782102942295
4.085,-0.5036125432523283,0.008411257715381355,504.68969056489016
4.095,-0.5034087331982423,0.007846045387270566,504.70117083555084
4.105,-0.5024406354413333,0.008712189040993296,504.7126511062115
4.115,-0.5015744427114674,0.009088587627794839,504.7241313768722
4.125,-0.5025934929818978,0.00923740779792703,504.7356116475329
4.135,-0.5039182583334574,0.008237362813431523,504.7470919181936
4.145,-0.5039692108469791,0.007847549277401087,504.75857218885426
4.155,-0.5023896829278117,0.009425136910946704,504.77005245951494
4.165,-0.5015744427114674,0.009231728306598592,504.7815327301756
4.175,-0.5025934929818978,0.009378277308970515,504.7930130008363
4.185,-0.5034596857117637,0.008178095268943052,504.804493271497
4.195,-0.5037144482793714,0.008099962144073039,504.8159735421577
4.205,-0.5017782527655535,0.009315431173189581,504.82745381281836
4.215,-0.5022368253872473,0.009450283435703073,504.83893408347905
4.225,-0.5026444454954194,0.009217656516893944,504.85041435413973
4.235,-0.5031539706306346,0.009146256088370984,504.8618946248004
4.245,-0.5030520656035917,0.008131789229916756,504.8733748954611
4.255,-0.5017782527655534,0.009510446539709857,504.8848551661218
4.265,-0.5016253952249887,0.009302613672440977,504.89633543678246
4.275,-0.5022368253872471,0.009394621015859283,504.90781570744315
4.285,-0.5038163533064144,0.0078085219182857735,504.91929597810383
4.295,-0.5034596857117637,0.0076820631897729415,504.9307762487645
4.305,-0.5017273002520319,0.009796362001291309,504.9422565194252
4.315,-0.5014725376844242,0.009230591988988797,504.95373679008594
4.325,-0.503103018117113,0.00916902171690107,504.9652170607466
4.335,-0.5037144482793714,0.008260252368672774,504.9766973314073
4.345,-0.5029501605765485,0.007920724584473791,504.988177602068
4.355,-0.5019820628196395,0.009365965813923368,504.9996578727287
4.365,-0.501421585170903,0.00957817456182771,505.01113814338936
4.375,-0.5026953980089409,0.009282718632599095,505.02261841405004
4.385,-0.5041220683875435,0.008675237990027122,505.0340986847107
4.395,-0.504071115874022,0.007882891267960756,505.0455789553714
4.405,-0.5022877779007688,0.00897710617848467,505.0570592260321
4.415,-0.5015234901979458,0.009552403887744558,505.0685394966928
4.425,-0.50300111309007,0.009846425843034367,505.08001976735346
4.435,-0.5030011130900701,0.007994378206098798,505.09150003801415
4.445,-0.5025934929818979,0.008978274578083274,505.10298030867483
4.455,-0.501523490197946,0.009386243182663654,505.1144605793355
4.465,-0.5022368253872471,0.009366665764287473,505.1259408499962
4.475,-0.5031539706306346,0.008584226644888806,505.1374211206569
4.485,-0.503867305819936,0.008074832348371709,505.14890139131757
4.495,-0.5022877779007688,0.008740287375469382,505.16038166197825
4.505,-0.501727300252032,0.00910257085479723,505.17186193263893
4.515,-0.5022368253872472,0.009505619916587433,505.1833422032996
4.525,-0.5042239734145865,0.008047995051478098,505.1948224739603
