time,mean_v,std_v,wavelength
1.015,-0.5314835681486,0.001776892928775711,501.14643338323356
1.025,-0.5304135653646479,0.0024425233046283727,501.1577282934132
1.035,-0.5294964201212605,0.002555847159894811,501.1690232035928
1.045,-0.5295983251483036,0.0025599480003336704,501.18031811377244
1.055,-0.5303626128511266,0.002458041737838561,501.1916130239521
1.065,-0.5316364256891646,0.0016022835039763486,501.20290793413176
1.075,-0.5313816631215569,0.0018773603875010005,501.2142028443114
1.085,-0.5299549927429542,0.002541957981233396,501.225497754491
1.095,-0.5292926100671745,0.002535243460970254,501.23679266467065
1.105,-0.5304645178781696,0.0024258248571221094,501.2480875748503
1.115,-0.5317892832297292,0.0013892708481929841,501.25938248502996
1.125,-0.5311269005539492,0.002085793014434478,501.2706773952096
1.135,-0.5299549927429541,0.002541957981233396,501.2819723053892
1.145,-0.5291397525266099,0.0025087283434035382,501.29326721556885
1.155,-0.530311660337605,0.0024724023765039984,501.3045621257485
1.165,-0.5314835681486001,0.0017768929287757108,501.31585703592816
1.175,-0.5308721379863417,0.002246210998689127,501.3271519461078
1.185,-0.5288849899590023,0.0024425233046283727,501.3384468562874
1.195,-0.52913975252661,0.002508728343403539,501.34974176646705
1.205,-0.5305664229052127,0.0023887871881430986,501.36103667664673
1.215,-0.5313307106080353,0.001923585623073237,501.37233158682636
1.225,-0.5306683279322556,0.0023467004843762507,501.383626497006
1.235,-0.529241657553653,0.0025274737722696962,501.3949214071856
1.245,-0.5298530877159112,0.0025522535194473007,501.40621631736525
1.255,-0.5308211854728202,0.002273480993145353,501.41751122754494
1.265,-0.5317892832297291,0.0013892708481929843,501.42880613772456
1.275,-0.5309230904998633,0.00221742352971942,501.4401010479042
1.285,-0.5296492776618251,0.002560460143581834,501.4513959580838
1.295,-0.5296492776618252,0.002660908235663304,501.46269086826345
1.305,-0.5307192804457772,0.0023236792985614524,501.47398577844314
1.315,-0.5320440457973368,0.0008735635612225343,501.48528068862277
1.325,-0.5311778530674708,0.0020483681148654675,501.4965755988024
1.335,-0.5295473726347821,0.002558410955463589,501.507870508982
1.345,-0.5295983251483036,0.0025599480003336704,501.51916541916165
1.355,-0.5294964201212606,0.002555847159894811,501.53046032934134
1.365,-0.5313816631215568,0.0018773603875010005,501.54175523952097
1.375,-0.5295473726347819,0.0026589364619685448,501.5530501497006
1.385,-0.5286811799049163,0.002476641389263413,501.5643450598802
1.395,-0.5300059452564758,0.0025352434609702545,501.57563997005985
1.405,-0.5314835681486001,0.0017768929287757108,501.58693488023954
1.415,-0.5311269005539494,0.002085793014434478,501.59822979041917
1.425,-0.5300059452564757,0.002535243460970254,501.6095247005988
1.435,-0.5292416575536529,0.0026291824130822293,501.6208196107784
1.445,-0.5300059452564758,0.002535243460970254,501.6321145209581
1.455,-0.5317383307162076,0.0014655139827770237,501.64340943113774
1.465,-0.5311269005539494,0.002085793014434478,501.65470434131737
1.475,-0.5295983251483035,0.0025599480003336704,501.665999251497
1.485,-0.5293435625806961,0.002541957981233396,501.6772941616766
1.495,-0.5301078502835189,0.002620690683667604,501.6885890718563
1.505,-0.5318402357432507,0.0013065875327146039,501.69988398203594
1.515,-0.531585473175643,0.001664102123199882,501.71117889221557
1.525,-0.5298021352023896,0.002555847159894811,501.7224738023952
1.535,-0.5297002301753467,0.0025599480003336704,501.73376871257483
1.545,-0.530413565364648,0.0024425233046283727,501.7450636227545
1.555,-0.5313816631215569,0.0018773603875010007,501.75635853293414
1.565,-0.5308721379863415,0.0022462109986891264,501.7676534431138
1.575,-0.5309740430133849,0.0021870586651384456,501.7789483532934
1.585,-0.5305154703916909,0.002407921845968595,501.79024326347303
1.595,-0.5289868949860455,0.002472402376503998,501.8015381736527
1.605,-0.5295983251483036,0.0025599480003336704,501.81283308383234
1.615,-0.5307702329592988,0.0022992875063455763,501.824127994012
1.625,-0.5315345206621216,0.0017221830799437352,501.8354229041916
1.635,-0.5305664229052124,0.0023887871881430986,501.84671781437123
1.645,-0.5290888000130884,0.002497728541968191,501.8580127245509
1.655,-0.5295473726347821,0.002558410955463589,501.86930763473055
1.665,-0.531381663121557,0.0018773603875010005,501.8806025449102
1.675,-0.5317383307162075,0.0014655139827770237,501.8918974550898
1.685,-0.5308211854728201,0.002273480993145353,501.90319236526943
1.695,-0.5296492776618251,0.002560460143581834,501.9144872754491
1.705,-0.5297002301753467,0.0025599480003336704,501.92578218562875
1.715,-0.5311778530674709,0.0020483681148654675,501.9370770958084
1.725,-0.5317892832297292,0.0013892708481929841,501.948372005988
1.735,-0.5303116603376048,0.002472402376503998,501.9596669161677
1.745,-0.5299549927429542,0.002541957981233396,501.9709618263473
1.755,-0.5297002301753467,0.002559948000333671,501.98225673652695
1.765,-0.531279758094514,0.001967393328521956,501.9935516467066
1.775,-0.5313307106080353,0.001923585623073237,502.0048465568862
1.785,-0.5303626128511264,0.0024580417378385604,502.0161414670659
1.795,-0.5290888000130884,0.002497728541968191,502.0274363772455
1.805,-0.5288340374454809,0.0026331690452629283,502.03873128742515
1.815,-0.5318402357432507,0.001306587532714604,502.0500261976048
1.825,-0.5305664229052125,0.0023887871881430986,502.0613211077844
1.835,-0.5295473726347821,0.0025584109554635894,502.0726160179641
1.845,-0.5292926100671745,0.0026366524037389,502.0839109281437
1.855,-0.5302097553105619,0.0024977285419681915,502.09520583832335
1.865,-0.5318911882567723,0.001216151185804677,502.106500748503
1.875,-0.5310759480404278,0.0021213222997018455,502.1177956586826
1.885,-0.5292926100671744,0.002535243460970254,502.1290905688623
1.895,-0.5298530877159113,0.0025522535194473003,502.1403854790419
1.905,-0.5305154703916911,0.002407921845968595,502.15168038922155
1.915,-0.5317892832297291,0.0013892708481929846,502.1629752994012
1.925,-0.5310759480404278,0.0021213222997018455,502.1742702095808
1.935,-0.5295473726347821,0.002558410955463589,502.1855651197605
1.945,-0.5296492776618252,0.002560460143581834,502.1968600299401
1.955,-0.5306173754187341,0.0023683910317476966,502.20815494011975
1.965,-0.5318402357432507,0.001306587532714604,502.2194498502994
1.975,-0.5308721379863418,0.002246210998689127,502.23074476047907
1.985,-0.5294964201212606,0.002555847159894811,502.2420396706587
1.995,-0.5294454676077391,0.0026530123481206826,502.2533345808383
2.005,-0.5303626128511266,0.002458041737838561,502.26462949101796
2.015,-0.5318402357432507,0.001306587532714604,502.2759244011976
2.025,-0.5312288055809923,0.0020089416626706343,502.28721931137727
2.035,-0.5295473726347821,0.0025584109554635886,502.2985142215569
2.045,-0.5307702329592988,0.0022992875063455763,502.30980913173653
2.055,-0.5317383307162076,0.001465513982777024,502.32110404191616
2.065,-0.5307702329592986,0.0022992875063455763,502.3323989520958
2.075,-0.5294454676077391,0.0025522535194473003,502.3436938622755
2.085,-0.5296492776618251,0.002560460143581834,502.3549887724551
2.095,-0.5309740430133849,0.0023038450678174627,502.36628368263473
2.105,-0.5318402357432507,0.001306587532714604,502.37757859281436
2.115,-0.5309740430133847,0.0021870586651384456,502.388873502994
2.125,-0.529343562580696,0.0026431093186067523,502.4001684131737
2.135,-0.529445467607739,0.0025522535194473003,502.4114633233533
2.145,-0.5310759480404279,0.0021213222997018455,502.42275823353293
2.155,-0.5319930932838153,0.0010034913373614153,502.43405314371256
2.165,-0.530719280445777,0.002323679298561453,502.4453480538922
2.175,-0.5284264173373084,0.002246210998689127,502.4566429640719
2.185,-0.5293435625806961,0.0026431093186067523,502.4679378742515
2.195,-0.5305664229052127,0.002496153184799823,502.47923278443113
2.205,-0.5315345206621216,0.0017221830799437352,502.49052769461076
2.215,-0.5307702329592986,0.0022992875063455767,502.5018226047904
2.225,-0.5291907050401313,0.0025186391499602487,502.5131175149701
2.235,-0.529037847499567,0.002485625288093789,502.5244124251497
2.245,-0.5297511826888683,0.002558410955463589,502.53570733532933
2.255,-0.5297511826888683,0.0025584109554635886,502.54700224550896
2.265,-0.5316364256891646,0.0016022835039763486,502.55829715568865
2.275,-0.5309740430133847,0.0021870586651384456,502.5695920658683
2.285,-0.5301588027970402,0.002508728343403539,502.5808869760479
2.295,-0.5297511826888683,0.0025584109554635894,502.59218188622754
2.305,-0.5302097553105619,0.0024977285419681915,502.60347679640716
2.315,-0.5317892832297292,0.0013892708481929841,502.61477170658685
2.325,-0.5313307106080355,0.0019235856230732365,502.6260666167665
2.335,-0.5297002301753466,0.00255994800033367,502.6373615269461
2.345,-0.5292416575536529,0.002527473772269696,502.64865643712574
2.355,-0.5300568977699974,0.0025274737722696962,502.65995134730537
2.365,-0.5317892832297291,0.0013892708481929846,502.67124625748505
2.375,-0.5311778530674708,0.0020483681148654675,502.6825411676647
2.385,-0.5299040402294327,0.0025476256760761373,502.6938360778443
2.395,-0.5288849899590023,0.002442523304628373,502.70513098802394
2.405,-0.5301588027970405,0.0025087283434035382,502.71642589820357
2.415,-0.5313307106080355,0.0019235856230732362,502.72772080838325
2.425,-0.5309230904998633,0.00221742352971942,502.7390157185629
2.435,-0.529649277661825,0.002560460143581834,502.7503106287425
2.445,-0.5291397525266099,0.0025087283434035387,502.76160553892214
2.455,-0.5295473726347822,0.0026589364619685443,502.77290044910177
2.465,-0.5295983251483036,0.0025599480003336704,502.78419535928145
2.475,-0.531585473175643,0.0016641021231998821,502.7954902694611
2.485,-0.5306683279322555,0.002346700484376251,502.8067851796407
2.495,-0.5294454676077389,0.0025522535194473,502.81808008982034
2.505,-0.5293435625806961,0.002643109318606752,502.829375
2.515,-0.530413565364648,0.0024425233046283727,502.84066991017966
2.525,-0.5317892832297292,0.0013892708481929841,502.8519648203593
2.535,-0.5305664229052125,0.0023887871881430986,502.8632597305389
2.545,-0.5291907050401314,0.002518639149960249,502.87455464071854
2.555,-0.5299549927429544,0.0025419579812333967,502.88584955089823
2.565,-0.5309230904998633,0.00221742352971942,502.89714446107786
2.575,-0.5315345206621216,0.0017221830799437352,502.9084393712575
2.585,-0.5307702329592985,0.0022992875063455767,502.9197342814371
2.595,-0.5289359424725238,0.002458041737838561,502.93102919161674
2.605,-0.5294454676077391,0.0025522535194473,502.94232410179643
2.615,-0.5304645178781696,0.0025316205737000146,502.95361901197606
2.625,-0.5316364256891646,0.0016022835039763486,502.9649139221557
2.635,-0.530719280445777,0.0023236792985614524,502.9762088323353
2.645,-0.5288849899590022,0.0024425233046283727,502.98750374251495
2.655,-0.5290378474995668,0.0025889784789683017,502.99879865269463
2.665,-0.5310249955269063,0.00215504972899548,503.01009356287426
2.675,-0.5314835681486,0.0017768929287757113,503.0213884730539
2.685,-0.5312288055809924,0.0020089416626706343,503.0326833832335
2.695,-0.5304645178781695,0.00242582485712211,503.04397829341315
2.705,-0.5296492776618252,0.002560460143581834,503.05527320359283
2.715,-0.5301588027970405,0.0025087283434035382,503.06656811377246
2.725,-0.5317383307162076,0.001465513982777024,503.0778630239521
2.735,-0.5311778530674708,0.0020483681148654675,503.0891579341317
2.745,-0.5298021352023896,0.002555847159894811,503.10045284431135
2.755,-0.5297002301753467,0.0026604154292444717,503.11174775449103
2.765,-0.5305664229052127,0.0023887871881430986,503.12304266467066
2.775,-0.5318911882567722,0.0012161511858046765,503.1343375748503
2.785,-0.5311778530674707,0.0020483681148654675,503.1456324850299
2.795,-0.5297002301753466,0.0025599480003336704,503.1569273952096
2.805,-0.5287321324184379,0.0024961531847998235,503.16822230538924
2.815,-0.5301078502835189,0.0025186391499602487,503.17951721556886
2.825,-0.5315345206621214,0.0017221830799437348,503.1908121257485
2.835,-0.5311269005539492,0.002085793014434478,503.2021070359281
2.845,-0.529445467607739,0.0025522535194473007,503.2134019461078
2.855,-0.529343562580696,0.002541957981233396,503.22469685628744
2.865,-0.5301078502835189,0.0025186391499602487,503.23599176646707
2.875,-0.5315854731756431,0.001664102123199882,503.2472866766467
2.885,-0.5311778530674708,0.0020483681148654675,503.2585815868263
2.895,-0.5295473726347821,0.002558410955463589,503.269876497006
2.905,-0.5288340374454809,0.00242582485712211,503.28117140718564
2.915,-0.5317892832297292,0.0013892708481929841,503.29246631736527
2.925,-0.5312288055809924,0.0020089416626706347,503.3037612275449
2.935,-0.5302607078240833,0.002485625288093789,503.3150561377245
2.945,-0.5294964201212606,0.002555847159894811,503.3263510479042
2.955,-0.530413565364648,0.0024425233046283727,503.33764595808384
2.965,-0.5314326156350785,0.0018285342859526218,503.34894086826347
2.975,-0.5314326156350784,0.0018285342859526218,503.3602357784431
2.985,-0.5301588027970402,0.002508728343403539,503.3715306886227
2.995,-0.5296492776618252,0.002560460143581834,503.3828255988024
3.005,-0.5300059452564758,0.0025352434609702545,503.39412050898204
3.015,-0.5315854731756431,0.0016641021231998821,503.40541541916167
3.025,-0.5310249955269063,0.00215504972899548,503.4167103293413
3.035,-0.5299549927429541,0.002643109318606752,503.428005239521
3.045,-0.5289868949860455,0.0025762860871984513,503.4393001497006
3.055,-0.5301588027970405,0.0025087283434035382,503.45059505988024
3.065,-0.5316873782026861,0.0015362760861491003,503.4618899700599
3.075,-0.5310759480404278,0.002121322299701846,503.4731848802395
3.085,-0.5297002301753466,0.00255994800033367,503.4844797904192
3.095,-0.5289868949860455,0.002472402376503998,503.4957747005988
3.105,-0.5304645178781696,0.0024258248571221094,503.50706961077844
3.115,-0.5318402357432506,0.0013065875327146037,503.5183645209581
3.125,-0.5317892832297292,0.0013892708481929841,503.5296594311377
3.135,-0.5317383307162076,0.001465513982777024,503.5409543413174
3.145,-0.5304645178781694,0.0024258248571221094,503.552249251497
3.155,-0.5292926100671745,0.002535243460970254,503.56354416167665
3.165,-0.5301078502835189,0.0025186391499602487,503.5748390718563
3.175,-0.5313307106080355,0.001923585623073236,503.5861339820359
3.185,-0.5316873782026861,0.0015362760861491003,503.5974288922156
3.195,-0.5303626128511263,0.002458041737838561,503.6087238023952
3.205,-0.5297002301753467,0.002559948000333671,503.62001871257485
3.215,-0.530311660337605,0.0025762860871984513,503.6313136227545
3.225,-0.5314326156350785,0.0018285342859526218,503.6426085329341
3.235,-0.531585473175643,0.0016641021231998821,503.6539034431138
3.245,-0.5304135653646479,0.002442523304628373,503.6651983532934
3.255,-0.5286302273913945,0.0023467004843762507,503.67649326347305
3.265,-0.5295983251483036,0.00255994800033367,503.6877881736527
3.275,-0.5306683279322557,0.002346700484376251,503.6990830838323
3.285,-0.5314326156350785,0.001828534285952622,503.710377994012
3.295,-0.5303116603376048,0.0024724023765039984,503.7216729041916
3.305,-0.5288849899590022,0.0024425233046283727,503.73296781437125
3.315,-0.5297002301753467,0.002559948000333671,503.7442627245509
3.325,-0.5315345206621216,0.0017221830799437352,503.75555763473056
3.335,-0.5316364256891645,0.0016022835039763489,503.7668525449102
3.345,-0.5312288055809924,0.0020089416626706347,503.7781474550898
3.355,-0.5309230904998631,0.0022174235297194194,503.78944236526945
3.365,-0.5302097553105619,0.0024977285419681915,503.8007372754491
3.375,-0.5315345206621216,0.0017221830799437352,503.81203218562877
3.385,-0.5314835681486,0.0017768929287757113,503.8233270958084
3.395,-0.5299549927429542,0.002643109318606752,503.834622005988
3.405,-0.5298021352023897,0.002555847159894811,503.84591691616765
3.415,-0.5301078502835189,0.002518639149960249,503.8572118263473
3.425,-0.5316364256891646,0.0016022835039763486,503.86850673652697
3.435,-0.5313816631215569,0.0018773603875010007,503.8798016467066
3.445,-0.529751182688868,0.0025584109554635886,503.8910965568862
3.455,-0.5293435625806961,0.0025419579812333963,503.90239146706585
3.465,-0.5297002301753467,0.002559948000333671,503.9136863772455
3.475,-0.5315345206621216,0.0017221830799437348,503.92498128742517
3.485,-0.5308721379863415,0.002246210998689127,503.9362761976048
3.495,-0.5298021352023896,0.002555847159894811,503.9475711077844
3.505,-0.529037847499567,0.002485625288093789,503.95886601796406
3.515,-0.5300059452564758,0.002535243460970254,503.9701609281437
3.525,-0.5313816631215569,0.0018773603875010005,503.98145583832337
3.535,-0.5309230904998631,0.00221742352971942,503.992750748503
3.545,-0.5294964201212605,0.0025558471598948105,504.0040456586826
3.555,-0.5297511826888681,0.002558410955463589,504.01534056886226
3.565,-0.5297002301753467,0.0025599480003336704,504.02663547904194
3.575,-0.5316364256891646,0.0016022835039763486,504.0379303892216
3.585,-0.530617375418734,0.0023683910317476966,504.0492252994012
3.595,-0.529343562580696,0.002541957981233396,504.06052020958083
3.605,-0.5300568977699974,0.0026291824130822298,504.07181511976046
3.615,-0.5313307106080355,0.0019235856230732362,504.08311002994014
3.625,-0.5317383307162076,0.001465513982777024,504.0944049401198
3.635,-0.5295983251483035,0.0026604154292444717,504.1056998502994
3.645,-0.5289359424725236,0.002562507693004277,504.11699476047903
3.655,-0.5301078502835189,0.0025186391499602487,504.12828967065866
3.665,-0.5315854731756431,0.0016641021231998821,504.13958458083835
3.675,-0.5312288055809923,0.0020089416626706343,504.150879491018
3.685,-0.5303626128511263,0.0024580417378385613,504.1621744011976
3.695,-0.5287830849319591,0.002407921845968595,504.17346931137723
3.705,-0.5297511826888683,0.0025584109554635886,504.18476422155686
3.715,-0.5314326156350785,0.0018285342859526215,504.19605913173655
3.725,-0.5315345206621214,0.0017221830799437348,504.2073540419162
3.735,-0.5302607078240833,0.002485625288093789,504.2186489520958
3.745,-0.5295473726347822,0.0025584109554635886,504.22994386227543
3.755,-0.5298530877159113,0.0025522535194473,504.24123877245506
3.765,-0.5316873782026862,0.0015362760861491003,504.25253368263475
3.775,-0.5315345206621214,0.0017221830799437348,504.2638285928144
3.785,-0.5316364256891646,0.0016022835039763486,504.275123502994
3.795,-0.5312288055809924,0.0020089416626706347,504.28641841317364
3.805,-0.5295983251483035,0.0025599480003336704,504.2977133233533
3.815,-0.5297511826888683,0.0025584109554635886,504.30900823353295
3.825,-0.5308211854728202,0.0023860411391974927,504.3203031437126
3.835,-0.5317383307162076,0.001465513982777024,504.3315980538922
3.845,-0.5312288055809924,0.0020089416626706347,504.34289296407184
3.855,-0.529343562580696,0.0026431093186067523,504.3541878742515
3.865,-0.5294454676077391,0.0025522535194473003,504.36548278443115
3.875,-0.530311660337605,0.0024724023765039984,504.3767776946108
3.885,-0.5318402357432507,0.001306587532714604,504.3880726047904
3.895,-0.5310249955269063,0.00215504972899548,504.39936751497004
3.905,-0.529343562580696,0.0025419579812333963,504.4106624251497
3.915,-0.5292926100671745,0.002535243460970254,504.42195733532935
3.925,-0.5305154703916911,0.002407921845968595,504.433252245509
3.935,-0.5317892832297291,0.0013892708481929843,504.4445471556886
3.945,-0.5311269005539494,0.002085793014434478,504.45584206586824
3.955,-0.5297002301753467,0.002559948000333671,504.4671369760479
3.965,-0.5295983251483036,0.0025599480003336704,504.47843188622755
3.975,-0.5308211854728202,0.002273480993145353,504.4897267964072
3.985,-0.5316873782026862,0.0015362760861491007,504.5010217065868
3.995,-0.5314326156350785,0.0018285342859526218,504.51231661676644
4.005,-0.5309740430133847,0.0021870586651384456,504.5236115269461
4.015,-0.5299040402294328,0.0025476256760761373,504.53490643712576
4.025,-0.5314835681486001,0.0017768929287757108,504.5462013473054
4.035,-0.5315854731756431,0.0016641021231998821,504.557496257485
4.045,-0.530617375418734,0.0023683910317476966,504.5687911676647
4.055,-0.52913975252661,0.0026111672471800713,504.5800860778443
4.065,-0.5295473726347822,0.0026589364619685448,504.59138098802396
4.075,-0.5311778530674709,0.0020483681148654675,504.6026758982036
4.085,-0.5312797580945139,0.001967393328521956,504.6139708083832
4.095,-0.5304645178781694,0.0024258248571221094,504.6252657185629
4.105,-0.5295473726347821,0.0025584109554635886,504.63656062874253
4.115,-0.5292926100671745,0.002535243460970254,504.64785553892216
4.125,-0.5313307106080355,0.0019235856230732362,504.6591504491018
4.135,-0.5315345206621216,0.0017221830799437348,504.6704453592814
4.145,-0.530413565364648,0.002442523304628373,504.6817402694611
4.155,-0.5290378474995668,0.002485625288093789,504.69303517964073
4.165,-0.5301078502835189,0.0025186391499602487,504.70433008982036
4.175,-0.5313307106080355,0.0019235856230732365,504.715625
4.185,-0.5318911882567723,0.001216151185804677,504.7269199101796
4.195,-0.5308721379863418,0.002246210998689127,504.7382148203593
4.205,-0.529343562580696,0.002541957981233396,504.74950973053893
4.215,-0.5299040402294328,0.0025476256760761373,504.76080464071856
4.225,-0.5312288055809924,0.002008941662670635,504.7720995508982
4.235,-0.5316364256891646,0.0016022835039763486,504.7833944610778
4.245,-0.5317892832297292,0.0013892708481929843,504.7946893712575
4.255,-0.5309740430133847,0.0021870586651384456,504.80598428143713
4.265,-0.5292926100671744,0.0026366524037389,504.81727919161676
4.275,-0.5295983251483036,0.00255994800033367,504.8285741017964
4.285,-0.5308721379863418,0.002246210998689127,504.839869011976
4.295,-0.5318911882567723,0.0012161511858046767,504.8511639221557
4.305,-0.5308721379863415,0.0022462109986891264,504.86245883233534
4.315,-0.5290888000130883,0.0024977285419681915,504.87375374251496
4.325,-0.5294454676077391,0.0025522535194473,504.8850486526946
4.335,-0.5309230904998633,0.00221742352971942,504.8963435628743
4.345,-0.5318402357432507,0.001306587532714604,504.9076384730539
4.355,-0.5312288055809924,0.0020089416626706347,504.91893338323354
4.365,-0.5294454676077391,0.0025522535194473003,504.93022829341317
4.375,-0.5298021352023897,0.002555847159894811,504.9415232035928
4.385,-0.5311269005539494,0.002085793014434478,504.9528181137725
4.395,-0.5318911882567723,0.0012161511858046767,504.9641130239521
4.405,-0.5309230904998633,0.00221742352971942,504.97540793413174
4.415,-0.5295473726347821,0.0025584109554635894,504.98670284431137
4.425,-0.5298021352023897,0.002555847159894811,504.997997754491
4.435,-0.5311269005539494,0.002085793014434478,505.0092926646707
