time,mean_v,std_v,wavelength
1.315,-0.5310249955269063,0.0022734809931453533,501.4960306091677
1.325,-0.5315345206621216,0.0017221830799437348,501.50740726779253
1.335,-0.5309740430133847,0.0021870586651384456,501.51878392641737
1.345,-0.5296492776618251,0.0027576999710574902,501.5301605850422
1.355,-0.5299040402294328,0.002745787604477406,501.54153724366705
1.365,-0.5302607078240834,0.0026883612213225196,501.5529139022919
1.375,-0.5318911882567722,0.0012161511858046767,501.5642905609168
1.385,-0.5304135653646479,0.0025476256760761378,501.57566721954163
1.395,-0.5295473726347821,0.0026589364619685448,501.58704387816647
1.405,-0.5300568977699974,0.002821622431290245,501.5984205367913
1.415,-0.5312288055809924,0.0020089416626706347,501.60979719541615
1.425,-0.5315854731756431,0.0016641021231998824,501.621173854041
1.435,-0.5314835681486,0.001776892928775711,501.6325505126659
1.445,-0.5293945150942175,0.0029305805828199216,501.6439271712907
1.455,-0.5295473726347822,0.0027557974527413097,501.65530382991557
1.465,-0.5309230904998633,0.002332690207014857,501.6666804885404
1.475,-0.5317892832297292,0.0013892708481929841,501.67805714716525
1.485,-0.5314835681485998,0.001776892928775711,501.6894338057901
1.495,-0.5305154703916909,0.002407921845968595,501.700810464415
1.505,-0.5299040402294328,0.0025476256760761373,501.7121871230398
1.515,-0.5298530877159113,0.0026530123481206826,501.72356378166467
1.525,-0.5309740430133849,0.0023038450678174627,501.7349404402895
1.535,-0.5316364256891646,0.0016022835039763486,501.74631709891435
1.545,-0.5313307106080353,0.001923585623073237,501.7576937575392
1.555,-0.5302607078240833,0.0024856252880937884,501.769070416164
1.565,-0.5301078502835189,0.00271891451708432,501.7804470747889
1.575,-0.5303626128511266,0.0026628785493251076,501.79182373341376
1.585,-0.5306683279322557,0.002346700484376251,501.8032003920386
1.595,-0.5308721379863418,0.0024686872694068365,501.81457705066344
1.605,-0.5314835681486,0.0017768929287757113,501.8259537092883
1.615,-0.5300568977699974,0.0026291824130822298,501.8373303679131
1.625,-0.5298021352023897,0.0026564696867256094,501.848707026538
1.635,-0.5308211854728202,0.002596564133897379,501.86008368516286
1.645,-0.5317892832297292,0.0013892708481929841,501.8714603437877
1.655,-0.5317892832297291,0.0013892708481929843,501.88283700241254
1.665,-0.530719280445777,0.0024339190566476797,501.8942136610374
1.675,-0.5299549927429544,0.0025419579812333967,501.9055903196622
1.685,-0.5297002301753467,0.0028507478386664478,501.9169669782871
1.695,-0.5308211854728202,0.002273480993145353,501.92834363691196
1.705,-0.5317892832297292,0.0013892708481929841,501.9397202955368
1.715,-0.5312288055809923,0.0020089416626706343,501.95109695416164
1.725,-0.530617375418734,0.0023683910317476966,501.9624736127865
1.735,-0.5293435625806961,0.002643109318606752,501.9738502714113
1.745,-0.5297002301753467,0.0028507478386664478,501.98522693003616
1.755,-0.5308211854728202,0.002493525377791964,501.99660358866106
1.765,-0.5316364256891646,0.0016022835039763486,502.0079802472859
1.775,-0.5309740430133847,0.0021870586651384456,502.01935690591074
1.785,-0.5294454676077391,0.0026530123481206826,502.0307335645356
1.795,-0.5294964201212606,0.00265646968672561,502.0421102231604
1.805,-0.5298530877159113,0.0028438402737812466,502.05348688178526
1.815,-0.5305154703916911,0.002715053791647943,502.06486354041016
1.825,-0.531279758094514,0.001967393328521956,502.076240199035
1.835,-0.5313816631215569,0.0018773603875010005,502.08761685765984
1.845,-0.530617375418734,0.0023683910317476966,502.0989935162847
1.855,-0.5293945150942175,0.0026485605670159944,502.1103701749095
1.865,-0.5298021352023897,0.0026564696867256094,502.12174683353436
1.875,-0.5304645178781696,0.0026331690452629283,502.1331234921592
1.885,-0.5317892832297292,0.0013892708481929841,502.1445001507841
1.895,-0.5311778530674708,0.0020483681148654675,502.15587680940894
1.905,-0.5296492776618251,0.002660908235663303,502.1672534680338
1.915,-0.5300059452564758,0.002636652403738901,502.1786301266586
1.925,-0.5300059452564758,0.0026366524037389006,502.19000678528346
1.935,-0.5314835681486001,0.0019188082165976913,502.2013834439083
1.945,-0.5311778530674708,0.0020483681148654675,502.2127601025332
1.955,-0.5295983251483035,0.0027572244645497645,502.22413676115804
1.965,-0.5295983251483036,0.0026604154292444717,502.2355134197829
1.975,-0.5306173754187341,0.0023683910317476966,502.2468900784077
1.985,-0.5316873782026862,0.0015362760861491007,502.25826673703256
1.995,-0.5313307106080353,0.0019235856230732371,502.2696433956574
2.005,-0.530719280445777,0.002323679298561453,502.2810200542823
2.015,-0.5299549927429544,0.002834604002961477,502.29239671290713
2.025,-0.5302607078240835,0.002688361221322519,502.303773371532
2.035,-0.5307702329592988,0.002410642969953566,502.3151500301568
2.045,-0.5314326156350784,0.0018285342859526215,502.32652668878166
2.055,-0.5307702329592986,0.0022992875063455763,502.3379033474065
2.065,-0.5299040402294328,0.0027457876044774065,502.34928000603134
2.075,-0.5303626128511266,0.0026628785493251076,502.36065666465623
2.085,-0.5309740430133849,0.0024149903909242657,502.3720333232811
2.095,-0.5317892832297291,0.0013892708481929846,502.3834099819059
2.105,-0.5310759480404279,0.0021213222997018455,502.39478664053075
2.115,-0.5294964201212605,0.0029377305308249642,502.4061632991556
2.125,-0.5289868949860455,0.00267614022331454,502.41753995778043
2.135,-0.5301588027970405,0.002985983985178873,502.42891661640533
2.145,-0.5312288055809923,0.0020089416626706343,502.44029327503017
2.155,-0.5311778530674708,0.002290145173891141,502.451669933655
2.165,-0.5302607078240834,0.0026883612213225196,502.46304659227985
2.175,-0.5287830849319594,0.002715053791647943,502.4744232509047
2.185,-0.5297511826888683,0.002558410955463589,502.48579990952953
2.195,-0.5311269005539494,0.002085793014434478,502.49717656815443
2.205,-0.5316364256891646,0.0016022835039763486,502.50855322677927
2.215,-0.5309740430133847,0.0021870586651384456,502.5199298854041
2.225,-0.5302607078240834,0.0026883612213225196,502.53130654402895
2.235,-0.5294454676077391,0.003022644617926423,502.5426832026538
2.245,-0.5309740430133849,0.002521240781838622,502.55405986127863
2.255,-0.5314835681486001,0.0019188082165976913,502.56543651990347
2.265,-0.531381663121557,0.0020122024044085616,502.57681317852837
2.275,-0.5310249955269062,0.00215504972899548,502.5881898371532
2.285,-0.5304645178781695,0.002531620573700015,502.59956649577805
2.295,-0.5294454676077391,0.0027500820007829775,502.6109431544029
2.305,-0.530413565364648,0.0024425233046283727,502.62231981302773
2.315,-0.5313816631215569,0.0020122024044085616,502.63369647165257
2.325,-0.5312288055809924,0.0020089416626706347,502.64507313027747
2.335,-0.5303116603376048,0.002472402376503998,502.6564497889023
2.345,-0.5294964201212606,0.0026564696867256094,502.66782644752715
2.355,-0.5302607078240835,0.0025889784789683012,502.679203106152
2.365,-0.531279758094514,0.0022180147638399704,502.6905797647768
2.375,-0.531585473175643,0.001664102123199882,502.70195642340167
2.385,-0.5300568977699973,0.0026291824130822293,502.71333308202657
2.395,-0.5293945150942175,0.0027457876044774065,502.7247097406514
2.405,-0.5303626128511266,0.002458041737838561,502.73608639927625
2.415,-0.5313307106080355,0.0019235856230732365,502.7474630579011
2.425,-0.5318911882567723,0.0012161511858046767,502.7588397165259
2.435,-0.5307702329592986,0.0022992875063455767,502.77021637515077
2.445,-0.5294964201212605,0.002753417456224491,502.7815930337756
2.455,-0.5300568977699973,0.002727100411244622,502.7929696924005
2.465,-0.5307192804457772,0.0024339190566476797,502.80434635102534
2.475,-0.5319421407702937,0.0011160787014836862,502.8157230096502
2.485,-0.5319421407702937,0.0011160787014836862,502.827099668275
2.495,-0.5298021352023897,0.00265646968672561,502.83847632689987
2.505,-0.5295983251483036,0.0025599480003336704,502.8498529855247
2.515,-0.5310249955269063,0.002386041139197493,502.8612296441496
2.525,-0.531585473175643,0.001664102123199882,502.87260630277444
2.535,-0.5312288055809924,0.0020089416626706347,502.8839829613993
2.545,-0.5290888000130884,0.0026006007692670236,502.8953596200241
2.555,-0.5298021352023897,0.002753417456224491,502.90673627864896
2.565,-0.5300568977699973,0.0030878767171001725,502.9181129372738
2.575,-0.531279758094514,0.0022180147638399704,502.9294895958987
2.585,-0.5309740430133847,0.0021870586651384456,502.94086625452354
2.595,-0.5294964201212605,0.002753417456224491,502.9522429131484
2.605,-0.5293945150942175,0.0027457876044774065,502.9636195717732
2.615,-0.530311660337605,0.0025762860871984517,502.97499623039806
2.625,-0.5313307106080355,0.0019235856230732365,502.9863728890229
2.635,-0.5316873782026862,0.0015362760861491007,502.99774954764774
2.645,-0.5312797580945139,0.001967393328521956,503.00912620627264
2.655,-0.5294964201212606,0.002847065889646995,503.0205028648975
2.665,-0.5300059452564758,0.0027343029074869906,503.0318795235223
2.675,-0.5306683279322557,0.002455907094155115,503.04325618214716
2.685,-0.5319421407702937,0.001116078701483686,503.054632840772
2.695,-0.5315345206621214,0.0017221830799437348,503.06600949939684
2.705,-0.531585473175643,0.0016641021231998821,503.07738615802174
2.715,-0.5306173754187341,0.0023683910317476966,503.0887628166466
2.725,-0.5288340374454809,0.0028253375381412853,503.1001394752714
2.735,-0.5300059452564758,0.002828584253940741,503.11151613389626
2.745,-0.5314326156350785,0.0018285342859526218,503.1228927925211
2.755,-0.531585473175643,0.001664102123199882,503.13426945114594
2.765,-0.5304645178781695,0.0026331690452629283,503.1456461097708
2.775,-0.5290888000130884,0.0028873090995529555,503.1570227683957
2.785,-0.5302607078240835,0.0025889784789683012,503.1683994270205
2.795,-0.5314835681486001,0.0017768929287757108,503.17977608564536
2.805,-0.5316873782026861,0.0015362760861491,503.1911527442702
2.815,-0.5310759480404278,0.002121322299701846,503.20252940289504
2.825,-0.5300568977699973,0.002727100411244622,503.2139060615199
2.835,-0.5292416575536529,0.00291307906458269,503.2252827201448
2.845,-0.5307192804457772,0.0025393775745371975,503.2366593787696
2.855,-0.5316364256891646,0.0016022835039763486,503.24803603739446
2.865,-0.531585473175643,0.0016641021231998821,503.2594126960193
2.875,-0.5304645178781694,0.0024258248571221094,503.27078935464414
2.885,-0.5291907050401313,0.00271891451708432,503.282166013269
2.895,-0.530413565364648,0.0025476256760761373,503.2935426718939
2.905,-0.5312288055809924,0.0021354913007932256,503.3049193305187
2.915,-0.5317892832297292,0.0013892708481929841,503.31629598914355
2.925,-0.5305664229052125,0.0023887871881430986,503.3276726477684
2.935,-0.5313816631215569,0.0018773603875010005,503.33904930639324
2.945,-0.5297511826888683,0.0028493676653400103,503.3504259650181
2.955,-0.5308721379863418,0.002360072105335278,503.3618026236429
2.965,-0.5314835681486,0.001776892928775711,503.3731792822678
2.975,-0.5308211854728202,0.002273480993145353,503.38455594089265
2.985,-0.5301588027970403,0.0026111672471800713,503.3959325995175
2.995,-0.5293945150942175,0.0026485605670159944,503.40730925814233
3.005,-0.5308721379863418,0.002246210998689127,503.4186859167672
3.015,-0.5316873782026862,0.0015362760861491007,503.430062575392
3.025,-0.5309740430133847,0.0021870586651384456,503.4414392340169
3.035,-0.5298530877159112,0.0027500820007829783,503.45281589264175
3.045,-0.5298021352023897,0.0026564696867256094,503.4641925512666
3.055,-0.5303626128511266,0.0025625076930042767,503.47556920989143
3.065,-0.5316873782026862,0.0015362760861491003,503.4869458685163
3.075,-0.531585473175643,0.001664102123199882,503.4983225271411
3.085,-0.5304645178781695,0.0026331690452629283,503.509699185766
3.095,-0.5294964201212606,0.00265646968672561,503.52107584439085
3.105,-0.5301078502835189,0.0028137115422447894,503.5324525030157
3.115,-0.5311269005539494,0.002207942252599319,503.54382916164053
3.125,-0.5316873782026862,0.0015362760861491005,503.55520582026537
3.135,-0.5305154703916911,0.002407921845968595,503.5665824788902
3.145,-0.5310249955269063,0.0022734809931453533,503.57795913751505
3.155,-0.5299549927429542,0.0028346040029614767,503.58933579613995
3.165,-0.5288849899590023,0.0028396876695600632,503.6007124547648
3.175,-0.5297002301753467,0.0027572244645497645,503.61208911338963
3.185,-0.5314326156350785,0.0019667267544460653,503.62346577201447
3.195,-0.5316364256891645,0.0016022835039763486,503.6348424306393
3.205,-0.5308211854728201,0.002273480993145353,503.64621908926415
3.215,-0.5293945150942174,0.002839687669560063,503.65759574788905
3.225,-0.5294964201212606,0.002753417456224491,503.6689724065139
3.235,-0.5306683279322557,0.002560460143581835,503.6803490651387
3.245,-0.5318402357432507,0.001306587532714604,503.69172572376357
3.255,-0.5310249955269062,0.00215504972899548,503.7031023823884
3.265,-0.5295473726347819,0.0026589364619685448,503.71447904101325
3.275,-0.5297002301753467,0.0027572244645497645,503.72585569963815
3.285,-0.5305154703916911,0.0027150537916479436,503.737232358263
3.295,-0.5314835681486,0.001776892928775711,503.7486090168878
3.305,-0.5316873782026862,0.0015362760861491007,503.75998567551267
3.315,-0.530617375418734,0.0023683910317476966,503.7713623341375
3.325,-0.5299040402294328,0.0026485605670159944,503.78273899276235
3.335,-0.5302097553105619,0.0027950093639577686,503.7941156513872
3.345,-0.5315345206621214,0.0017221830799437348,503.8054923100121
3.355,-0.5312288055809924,0.0020089416626706347,503.8168689686369
3.365,-0.5305664229052125,0.0023887871881430986,503.82824562726177
3.375,-0.5303626128511263,0.002458041737838561,503.8396222858866
3.385,-0.5303626128511263,0.0024580417378385613,503.85099894451145
3.395,-0.5297511826888681,0.0028493676653400103,503.8623756031363
3.405,-0.5306173754187341,0.002476641389263413,503.8737522617612
3.415,-0.5314835681485998,0.001776892928775711,503.885128920386
3.425,-0.5309740430133849,0.0021870586651384456,503.89650557901086
3.435,-0.5298021352023897,0.0028470658896469956,503.9078822376357
3.445,-0.5293945150942175,0.0027457876044774065,503.91925889626054
3.455,-0.5300059452564758,0.002828584253940741,503.9306355548854
3.465,-0.5317892832297292,0.0015667003483080424,503.9420122135102
3.475,-0.5318402357432507,0.001306587532714604,503.9533888721351
3.485,-0.5308721379863417,0.0022462109986891264,503.96476553075996
3.495,-0.5301078502835189,0.0025186391499602487,503.9761421893848
3.505,-0.5300568977699974,0.002821622431290245,503.98751884800964
3.515,-0.5313307106080355,0.0019235856230732362,503.9988955066345
3.525,-0.5318911882567723,0.0012161511858046767,504.0102721652593
3.535,-0.5313816631215569,0.0018773603875010005,504.0216488238842
3.545,-0.5299549927429542,0.0029256548575241946,504.03302548250906
3.555,-0.5299040402294328,0.0027457876044774065,504.0444021411339
3.565,-0.5303626128511266,0.0027596011777438925,504.05577879975874
3.575,-0.5316364256891646,0.0016022835039763486,504.0671554583836
3.585,-0.5315345206621214,0.0018682588291225003,504.0785321170084
3.595,-0.5298021352023896,0.002555847159894811,504.0899087756333
3.605,-0.5295473726347821,0.0026589364619685448,504.10128543425816
3.615,-0.5300568977699974,0.00291307906458269,504.112662092883
3.625,-0.5316364256891646,0.0016022835039763486,504.12403875150784
3.635,-0.531585473175643,0.0016641021231998821,504.1354154101327
3.645,-0.5307702329592986,0.0022992875063455763,504.1467920687575
3.655,-0.5289868949860455,0.0027724002212147665,504.15816872738236
3.665,-0.5300568977699973,0.0028216224312902446,504.16954538600726
3.675,-0.5315345206621216,0.0018682588291225007,504.1809220446321
3.685,-0.5313307106080355,0.0019235856230732365,504.19229870325694
3.695,-0.5309230904998633,0.00221742352971942,504.2036753618818
3.705,-0.5297002301753467,0.0026604154292444717,504.2150520205066
3.715,-0.5297002301753467,0.0026604154292444717,504.22642867913146
3.725,-0.5307192804457772,0.0025393775745371975,504.23780533775636
3.735,-0.5317892832297291,0.0013892708481929846,504.2491819963812
3.745,-0.5315345206621216,0.0017221830799437352,504.26055865500604
3.755,-0.5305664229052124,0.002388787188143099,504.2719353136309
3.765,-0.5300568977699974,0.002821622431290245,504.2833119722557
3.775,-0.5300568977699974,0.002727100411244622,504.29468863088056
3.785,-0.531585473175643,0.001664102123199882,504.30606528950545
3.795,-0.5314835681486,0.0020509269767186988,504.3174419481303
3.805,-0.529649277661825,0.0028512077479763156,504.32881860675514
3.815,-0.5297002301753467,0.0028507478386664478,504.34019526538
3.825,-0.5297511826888683,0.003113250000808519,504.3515719240048
3.835,-0.5299549927429544,0.002740529759344996,504.36294858262966
3.845,-0.5307192804457772,0.0027381364921350796,504.3743252412545
3.855,-0.5318402357432507,0.001306587532714604,504.3857018998794
3.865,-0.5310249955269062,0.002273480993145353,504.39707855850423
3.875,-0.5303626128511264,0.002759601177743892,504.4084552171291
3.885,-0.5298530877159113,0.002750082000782978,504.4198318757539
3.895,-0.5305664229052127,0.0025990877656854893,504.43120853437875
3.905,-0.5317892832297292,0.001389270848192984,504.4425851930036
3.915,-0.5315854731756431,0.0016641021231998821,504.4539618516285
3.925,-0.530719280445777,0.002323679298561453,504.46533851025333
3.935,-0.5296492776618251,0.00294174473975392,504.4767151688782
3.945,-0.530413565364648,0.0027457876044774065,504.488091827503
3.955,-0.5316873782026862,0.0016984171173840916,504.49946848612785
3.965,-0.5318911882567723,0.001216151185804677,504.5108451447527
3.975,-0.5314835681486001,0.001776892928775711,504.5222218033776
3.985,-0.5295473726347821,0.0029399613235610547,504.53359846200243
3.995,-0.5297002301753467,0.0028507478386664478,504.54497512062727
4.005,-0.5306683279322557,0.002560460143581834,504.5563517792521
4.015,-0.5314835681486001,0.0017768929287757108,504.56772843787695
4.025,-0.5315345206621216,0.0018682588291225007,504.5791050965018
4.035,-0.530413565364648,0.0027457876044774065,504.59048175512663
4.045,-0.5291907050401314,0.002994315552252455,504.60185841375153
4.055,-0.5295473726347822,0.003196373266576345,504.61323507237637
4.065,-0.5318911882567723,0.001415450528448031,504.6246117310012
4.075,-0.5309230904998633,0.0023326902070148576,504.63598838962605
4.085,-0.5294964201212606,0.0031111434642652697,504.6473650482509
4.095,-0.5295983251483036,0.0031976036662882687,504.65874170687573
4.105,-0.5305664229052127,0.002975426554417827,504.6701183655006
4.115,-0.5314326156350785,0.002332690207014858,504.68149502412547
4.125,-0.5312288055809924,0.0022549500188503583,504.6928716827503
4.135,-0.5302607078240833,0.0028768453277522735,504.70424834137515
4.145,-0.5294454676077391,0.0031081919146071497,504.715625
4.155,-0.5299549927429544,0.0032645615804198997,504.72700165862483
4.165,-0.5314835681486001,0.0019188082165976913,504.7383783172497
4.175,-0.5318911882567723,0.001415450528448031,504.74975497587457
4.185,-0.5311778530674708,0.002172622476581515,504.7611316344994
4.195,-0.5299040402294327,0.0029305805828199216,504.77250829312425
4.205,-0.5294454676077391,0.003022644617926423,504.7838849517491
4.215,-0.5303626128511266,0.0031166174977376084,504.7952616103739
4.225,-0.5317383307162076,0.00163468887726829,504.80663826899877
4.235,-0.5316364256891646,0.0016022835039763486,504.81801492762366
4.245,-0.5296492776618251,0.002660908235663303,504.8293915862485
4.255,-0.5298021352023897,0.0030256796201003854,504.84076824487335
4.265,-0.5289868949860455,0.0028654283237138163,504.8521449034982
4.275,-0.5297511826888683,0.0029399613235610547,504.863521562123
4.285,-0.5307192804457772,0.0025393775745371975,504.87489822074787
4.295,-0.5317383307162076,0.0014655139827770237,504.88627487937276
4.305,-0.5311778530674708,0.002048368114865467,504.8976515379976
4.315,-0.5301588027970403,0.002709736312724107,504.90902819662244
4.325,-0.5298021352023897,0.002937730530824964,504.9204048552473
4.335,-0.5302607078240835,0.0029665999952065954,504.9317815138721
4.345,-0.5318402357432507,0.0013065875327146043,504.94315817249696
4.355,-0.5315854731756431,0.0018148587736207037,504.9545348311218
4.365,-0.5313816631215569,0.0018773603875010007,504.9659114897467
4.375,-0.5300059452564758,0.0029198228325347394,504.97728814837154
4.385,-0.5302607078240835,0.0027841987263951535,504.9886648069964
4.395,-0.5311269005539494,0.002323679298561452,505.0000414656212
4.405,-0.5319421407702937,0.001116078701483686,505.01141812424606
4.415,-0.5314326156350785,0.001966726754446065,505.0227947828709
4.425,-0.5305664229052124,0.0023887871881430986,505.0341714414958
