time,mean_v,std_v,wavelength
1.575,-0.5294964201212606,0.002555847159894811,501.6270036991369
1.585,-0.5288340374454809,0.0024258248571221094,501.6373338813536
1.595,-0.5307702329592988,0.0022992875063455763,501.64766406357035
1.605,-0.531279758094514,0.001967393328521956,501.6579942457871
1.615,-0.5316364256891646,0.0016022835039763486,501.6683244280038
1.625,-0.5317383307162076,0.001465513982777024,501.6786546102206
1.635,-0.5317383307162076,0.001465513982777024,501.68898479243734
1.645,-0.531585473175643,0.0016641021231998821,501.69931497465404
1.655,-0.530719280445777,0.002323679298561453,501.7096451568708
1.665,-0.5304645178781695,0.00242582485712211,501.71997533908757
1.675,-0.5293945150942175,0.0025476256760761373,501.7303055213043
1.685,-0.5288849899590023,0.0024425233046283727,501.74063570352104
1.695,-0.5294964201212605,0.002555847159894811,501.7509658857378
1.705,-0.5287321324184379,0.002388787188143099,501.7612960679545
1.715,-0.5288340374454809,0.0024258248571221094,501.77162625017127
1.725,-0.528935942472524,0.0024580417378385613,501.781956432388
1.735,-0.529241657553653,0.002527473772269696,501.79228661460473
1.745,-0.5301588027970405,0.0025087283434035382,501.8026167968215
1.755,-0.5301588027970405,0.0025087283434035382,501.8129469790382
1.765,-0.5308211854728202,0.002273480993145353,501.82327716125496
1.775,-0.531381663121557,0.0018773603875010005,501.8336073434717
1.785,-0.531585473175643,0.001664102123199882,501.84393752568843
1.795,-0.5312288055809923,0.0020089416626706343,501.8542677079052
1.805,-0.5308211854728201,0.002273480993145353,501.86459789012196
1.815,-0.5299549927429541,0.002541957981233396,501.87492807233866
1.825,-0.5297002301753466,0.00255994800033367,501.8852582545554
1.835,-0.529037847499567,0.002485625288093789,501.8955884367722
1.845,-0.5286302273913946,0.002346700484376251,501.9059186189889
1.855,-0.5291907050401314,0.0025186391499602487,501.91624880120565
1.865,-0.5293435625806961,0.002541957981233396,501.92657898342236
1.875,-0.5302607078240835,0.0024856252880937884,501.9369091656391
1.885,-0.5311778530674708,0.0020483681148654675,501.9472393478559
1.895,-0.5316364256891646,0.0016022835039763486,501.9575695300726
1.905,-0.5318402357432507,0.001306587532714604,501.96789971228935
1.915,-0.5318911882567723,0.0012161511858046767,501.9782298945061
1.925,-0.530617375418734,0.0023683910317476966,501.9885600767228
1.935,-0.5292926100671744,0.002535243460970254,501.9988902589396
1.945,-0.5289868949860452,0.0024724023765039984,502.00922044115634
1.955,-0.5286811799049163,0.0023683910317476966,502.01955062337305
1.965,-0.5293435625806961,0.0025419579812333963,502.0298808055898
1.975,-0.5293945150942175,0.0025476256760761373,502.0402109878066
1.985,-0.5302097553105619,0.002497728541968191,502.0505411700233
1.995,-0.5306173754187341,0.0023683910317476966,502.06087135224004
2.005,-0.531279758094514,0.001967393328521956,502.07120153445675
2.015,-0.5315345206621216,0.0017221830799437352,502.0815317166735
2.025,-0.5317383307162076,0.001465513982777024,502.0918618988903
2.035,-0.5310759480404276,0.0021213222997018455,502.102192081107
2.045,-0.5311269005539494,0.002085793014434478,502.11252226332374
2.055,-0.5311778530674707,0.0020483681148654675,502.1228524455405
2.065,-0.5306683279322556,0.0023467004843762507,502.1331826277572
2.075,-0.5303116603376048,0.0024724023765039984,502.14351280997397
2.085,-0.5291397525266099,0.0025087283434035382,502.15384299219073
2.095,-0.5292416575536529,0.002527473772269696,502.16417317440744
2.105,-0.52913975252661,0.0025087283434035387,502.1745033566242
2.115,-0.529037847499567,0.002485625288093789,502.18483353884096
2.125,-0.5304645178781696,0.0024258248571221094,502.19516372105767
2.135,-0.5307702329592988,0.0022992875063455763,502.20549390327443
2.145,-0.531279758094514,0.001967393328521956,502.21582408549114
2.155,-0.5315345206621216,0.0017221830799437352,502.2261542677079
2.165,-0.5316364256891646,0.0016022835039763486,502.23648444992466
2.175,-0.5308211854728202,0.002273480993145353,502.24681463214137
2.185,-0.5299040402294327,0.0025476256760761373,502.2571448143581
2.195,-0.5299040402294327,0.0025476256760761373,502.2674749965749
2.205,-0.5293435625806958,0.0025419579812333967,502.2778051787916
2.215,-0.5292926100671744,0.002535243460970254,502.28813536100836
2.225,-0.5286811799049161,0.002368391031747697,502.2984655432251
2.235,-0.5286302273913948,0.002346700484376251,502.3087957254418
2.245,-0.5289868949860455,0.002472402376503998,502.3191259076586
2.255,-0.528935942472524,0.0024580417378385613,502.32945608987535
2.265,-0.5289868949860455,0.002472402376503998,502.33978627209206
2.275,-0.5285792748778733,0.002323679298561453,502.3501164543088
2.285,-0.5288340374454809,0.0024258248571221094,502.3604466365255
2.295,-0.5299040402294328,0.0025476256760761373,502.3707768187423
2.305,-0.5304645178781696,0.0024258248571221094,502.38110700095905
2.315,-0.5309230904998633,0.00221742352971942,502.39143718317575
2.325,-0.5310249955269063,0.0021550497289954803,502.4017673653925
2.335,-0.5314835681486001,0.0017768929287757108,502.4120975476093
2.345,-0.5315345206621216,0.0017221830799437352,502.422427729826
2.355,-0.5315345206621214,0.0017221830799437348,502.43275791204275
2.365,-0.5319930932838153,0.0010034913373614155,502.4430880942595
2.375,-0.5318402357432507,0.001306587532714604,502.4534182764762
2.385,-0.5313816631215569,0.0018773603875010005,502.463748458693
2.395,-0.5316873782026861,0.0015362760861491003,502.47407864090974
2.405,-0.5308211854728201,0.002273480993145353,502.48440882312644
2.415,-0.529649277661825,0.002560460143581834,502.4947390053432
2.425,-0.5294454676077389,0.0025522535194473,502.5050691875599
2.435,-0.529649277661825,0.002560460143581834,502.5153993697767
2.445,-0.5290378474995667,0.0024856252880937884,502.52572955199344
2.455,-0.5288340374454807,0.00242582485712211,502.53605973421014
2.465,-0.5289359424725236,0.002458041737838561,502.5463899164269
2.475,-0.5284773698508302,0.0022734809931453533,502.55672009864367
2.485,-0.5283754648237872,0.0022174235297194194,502.56705028086037
2.495,-0.5286302273913948,0.002346700484376251,502.57738046307713
2.505,-0.5300568977699974,0.0025274737722696962,502.5877106452939
2.515,-0.5308211854728202,0.002273480993145353,502.5980408275106
2.525,-0.5310759480404279,0.0021213222997018455,502.60837100972736
2.535,-0.5316873782026861,0.0015362760861491003,502.6187011919441
2.545,-0.5318911882567722,0.0012161511858046767,502.62903137416083
2.555,-0.5309230904998631,0.00221742352971942,502.6393615563776
2.565,-0.5302097553105618,0.002497728541968191,502.6496917385943
2.575,-0.5299040402294327,0.0025476256760761373,502.66002192081106
2.585,-0.5290888000130883,0.002497728541968191,502.6703521030278
2.595,-0.5285283223643518,0.0022992875063455767,502.68068228524453
2.605,-0.5285283223643517,0.0022992875063455767,502.6910124674613
2.615,-0.5291907050401314,0.0025186391499602487,502.70134264967805
2.625,-0.5293945150942175,0.0025476256760761373,502.71167283189476
2.635,-0.5294454676077391,0.0025522535194473,502.7220030141115
2.645,-0.5294454676077391,0.0025522535194473,502.7323331963283
2.655,-0.529445467607739,0.0025522535194473003,502.742663378545
2.665,-0.5302097553105619,0.002497728541968191,502.75299356076175
2.675,-0.5311269005539494,0.0020857930144344786,502.7633237429785
2.685,-0.5311778530674709,0.0020483681148654675,502.7736539251952
2.695,-0.5314835681486,0.001776892928775711,502.783984107412
2.705,-0.5313307106080353,0.001923585623073237,502.79431428962874
2.715,-0.5313307106080355,0.0019235856230732365,502.80464447184545
2.725,-0.530617375418734,0.002368391031747697,502.8149746540622
2.735,-0.5304135653646479,0.0024425233046283727,502.8253048362789
2.745,-0.5297002301753466,0.00255994800033367,502.8356350184957
2.755,-0.5287830849319591,0.002407921845968595,502.84596520071244
2.765,-0.5290378474995668,0.0024856252880937893,502.85629538292915
2.775,-0.5292926100671745,0.002535243460970254,502.8666255651459
2.785,-0.5297002301753467,0.002559948000333671,502.8769557473627
2.795,-0.5299040402294328,0.0025476256760761373,502.8872859295794
2.805,-0.5311778530674709,0.0020483681148654675,502.89761611179614
2.815,-0.5311778530674709,0.0020483681148654675,502.9079462940129
2.825,-0.5316364256891646,0.0016022835039763486,502.9182764762296
2.835,-0.5317383307162076,0.001465513982777024,502.92860665844637
2.845,-0.531585473175643,0.0016641021231998821,502.93893684066313
2.855,-0.5302607078240833,0.002485625288093789,502.94926702287984
2.865,-0.5296492776618251,0.002560460143581834,502.9595972050966
2.875,-0.5287830849319591,0.002407921845968595,502.9699273873133
2.885,-0.5285283223643514,0.0022992875063455763,502.98025756953007
2.895,-0.5284264173373088,0.0022462109986891264,502.99058775174683
2.905,-0.5286302273913946,0.0023467004843762507,503.00091793396354
2.915,-0.5289868949860455,0.002472402376503998,503.0112481161803
2.925,-0.5295473726347822,0.0025584109554635886,503.02157829839706
2.935,-0.5307702329592988,0.0022992875063455763,503.03190848061377
2.945,-0.531279758094514,0.001967393328521956,503.0422386628305
2.955,-0.5313307106080355,0.0019235856230732362,503.0525688450473
2.965,-0.5316873782026861,0.0015362760861491003,503.062899027264
2.975,-0.5313816631215569,0.0018773603875010005,503.07322920948076
2.985,-0.5317892832297292,0.0013892708481929841,503.0835593916975
2.995,-0.5314326156350785,0.001828534285952622,503.0938895739142
3.005,-0.5302607078240833,0.002485625288093789,503.104219756131
3.015,-0.5302607078240833,0.0024856252880937884,503.1145499383477
3.025,-0.5299549927429541,0.002541957981233396,503.12488012056446
3.035,-0.5295983251483036,0.0025599480003336704,503.1352103027812
3.045,-0.5296492776618251,0.002560460143581834,503.1455404849979
3.055,-0.529343562580696,0.0025419579812333963,503.1558706672147
3.065,-0.5290378474995668,0.002485625288093789,503.16620084943145
3.075,-0.5293435625806961,0.002541957981233396,503.17653103164815
3.085,-0.5289868949860455,0.002472402376503998,503.1868612138649
3.095,-0.5312288055809924,0.002008941662670635,503.1971913960817
3.105,-0.5316364256891646,0.0016022835039763486,503.2075215782984
3.115,-0.5316364256891646,0.0016022835039763486,503.21785176051515
3.125,-0.5308211854728201,0.002273480993145353,503.2281819427319
3.135,-0.5298530877159111,0.0025522535194473,503.2385121249486
3.145,-0.5288340374454807,0.00242582485712211,503.2488423071654
3.155,-0.5283754648237869,0.0022174235297194194,503.2591724893821
3.165,-0.5281716547697011,0.002085793014434478,503.26950267159884
3.175,-0.5283245123102656,0.0021870586651384456,503.2798328538156
3.185,-0.5287830849319594,0.002407921845968595,503.2901630360323
3.195,-0.529343562580696,0.002541957981233396,503.3004932182491
3.205,-0.5301588027970403,0.0025087283434035382,503.31082340046584
3.215,-0.5311778530674709,0.0020483681148654675,503.32115358268254
3.225,-0.5312288055809923,0.0020089416626706343,503.3314837648993
3.235,-0.5305154703916909,0.002407921845968595,503.34181394711607
3.245,-0.529649277661825,0.002560460143581834,503.35214412933277
3.255,-0.5291397525266097,0.0025087283434035382,503.36247431154953
3.265,-0.5290378474995668,0.002485625288093789,503.3728044937663
3.275,-0.5288340374454807,0.00242582485712211,503.383134675983
3.285,-0.5299040402294328,0.0025476256760761373,503.39346485819976
3.295,-0.5307192804457772,0.0023236792985614524,503.40379504041647
3.305,-0.531279758094514,0.001967393328521956,503.41412522263323
3.315,-0.5315345206621216,0.0017221830799437352,503.42445540485
3.325,-0.5315345206621216,0.0017221830799437348,503.4347855870667
3.335,-0.5315854731756431,0.0016641021231998824,503.44511576928346
3.345,-0.5309740430133846,0.0021870586651384456,503.4554459515002
3.355,-0.5311778530674707,0.0020483681148654675,503.46577613371693
3.365,-0.5306683279322555,0.002346700484376251,503.4761063159337
3.375,-0.5298021352023896,0.002555847159894811,503.48643649815045
3.385,-0.5287830849319591,0.002407921845968595,503.49676668036716
3.395,-0.5282226072832225,0.0021213222997018455,503.5070968625839
3.405,-0.5278149871750502,0.0017768929287757108,503.5174270448007
3.415,-0.5282735597967441,0.00215504972899548,503.5277572270174
3.425,-0.5295983251483036,0.00255994800033367,503.53808740923415
3.435,-0.5305664229052125,0.0023887871881430986,503.54841759145086
3.445,-0.5311269005539494,0.002085793014434478,503.5587477736676
3.455,-0.5314326156350785,0.001828534285952622,503.5690779558844
3.465,-0.5310759480404278,0.002121322299701846,503.5794081381011
3.475,-0.5316364256891645,0.0016022835039763486,503.58973832031785
3.485,-0.5306683279322555,0.002346700484376251,503.6000685025346
3.495,-0.5305664229052125,0.0023887871881430986,503.6103986847513
3.505,-0.5303116603376048,0.002472402376503998,503.6207288669681
3.515,-0.5302607078240834,0.0024856252880937893,503.63105904918484
3.525,-0.5299040402294327,0.0025476256760761373,503.64138923140155
3.535,-0.5301588027970402,0.0025087283434035387,503.6517194136183
3.545,-0.5298530877159111,0.0025522535194473,503.6620495958351
3.555,-0.5288849899590022,0.0024425233046283727,503.6723797780518
3.565,-0.5283245123102656,0.0021870586651384456,503.68270996026854
3.575,-0.5278659396885718,0.0018285342859526218,503.69304014248524
3.585,-0.5276621296344858,0.0016022835039763486,503.703370324702
3.595,-0.5278149871750502,0.001776892928775711,503.71370050691877
3.605,-0.5283754648237872,0.00221742352971942,503.7240306891355
3.615,-0.5290378474995668,0.0024856252880937893,503.73436087135224
3.625,-0.5296492776618252,0.002560460143581834,503.744691053569
3.635,-0.5295983251483036,0.0025599480003336704,503.7550212357857
3.645,-0.5302097553105619,0.002497728541968191,503.76535141800247
3.655,-0.5304135653646479,0.0024425233046283727,503.77568160021923
3.665,-0.5305664229052125,0.0023887871881430986,503.78601178243593
3.675,-0.5300568977699972,0.002527473772269696,503.7963419646527
3.685,-0.5293945150942174,0.0025476256760761373,503.80667214686946
3.695,-0.5286811799049161,0.0023683910317476966,503.81700232908616
3.705,-0.528579274877873,0.0023236792985614524,503.8273325113029
3.715,-0.5320949983108584,0.0007169288402029137,503.83766269351963
3.725,-0.5318911882567723,0.0012161511858046767,503.8479928757364
3.735,-0.5313307106080355,0.0019235856230732362,503.85832305795316
3.745,-0.5312288055809924,0.0020089416626706347,503.86865324016986
3.755,-0.5319930932838153,0.0010034913373614155,503.8789834223866
3.765,-0.5317892832297292,0.0013892708481929841,503.8893136046034
3.775,-0.5311269005539492,0.002085793014434478,503.8996437868201
3.785,-0.5311778530674709,0.0020483681148654675,503.90997396903686
3.795,-0.5313816631215569,0.0018773603875010005,503.9203041512536
3.805,-0.5308721379863417,0.0022462109986891264,503.9306343334703
3.815,-0.5301588027970402,0.002508728343403539,503.9409645156871
3.825,-0.5294964201212605,0.002555847159894811,503.95129469790385
3.835,-0.5289868949860452,0.0024724023765039984,503.96162488012055
3.845,-0.5280697497426579,0.0020089416626706347,503.9719550623373
3.855,-0.5277130821480072,0.0016641021231998821,503.982285244554
3.865,-0.5276111771209641,0.0015362760861491007,503.9926154267708
3.875,-0.5276111771209641,0.0015362760861491003,504.00294560898755
3.885,-0.5286302273913946,0.002346700484376251,504.01327579120425
3.895,-0.5289868949860455,0.002472402376503998,504.023605973421
3.905,-0.5293435625806961,0.002541957981233396,504.0339361556378
3.915,-0.5287830849319594,0.002407921845968595,504.0442663378545
3.925,-0.5286811799049163,0.0023683910317476966,504.05459652007124
3.935,-0.5294454676077391,0.0025522535194473,504.064926702288
3.945,-0.5306683279322557,0.002346700484376251,504.0752568845047
3.955,-0.5307702329592988,0.0022992875063455763,504.0855870667215
3.965,-0.5305154703916909,0.002407921845968595,504.09591724893824
3.975,-0.5311269005539492,0.002085793014434478,504.10624743115494
3.985,-0.5304645178781694,0.0024258248571221094,504.1165776133717
3.995,-0.5293435625806958,0.0025419579812333967,504.1269077955884
4.005,-0.5289359424725238,0.0024580417378385604,504.13723797780517
4.015,-0.528579274877873,0.0023236792985614524,504.14756816002193
4.025,-0.5276621296344857,0.0016022835039763486,504.15789834223864
4.035,-0.5276111771209641,0.0015362760861491005,504.1682285244554
4.045,-0.5278659396885719,0.0018285342859526215,504.17855870667216
4.055,-0.527967844715615,0.001923585623073237,504.18888888888887
4.065,-0.529037847499567,0.002485625288093789,504.19921907110563
4.075,-0.5300568977699973,0.0025274737722696962,504.2095492533224
4.085,-0.5301078502835188,0.0025186391499602487,504.2198794355391
4.095,-0.5302097553105618,0.002497728541968191,504.23020961775586
4.105,-0.5301588027970402,0.002508728343403539,504.2405397999726
4.115,-0.5292926100671744,0.0025352434609702545,504.25086998218933
4.125,-0.5278659396885718,0.0018285342859526215,504.2612001644061
4.135,-0.5276621296344858,0.0016022835039763486,504.2715303466228
4.145,-0.5276621296344857,0.0016022835039763486,504.28186052883956
4.155,-0.5289868949860455,0.002472402376503998,504.2921907110563
4.165,-0.5301588027970403,0.0025087283434035387,504.302520893273
4.175,-0.5302097553105618,0.002497728541968191,504.3128510754898
4.185,-0.5307702329592986,0.0022992875063455767,504.32318125770655
4.195,-0.5302607078240833,0.002485625288093789,504.33351143992326
4.205,-0.5309740430133847,0.0021870586651384456,504.34384162214
4.215,-0.530719280445777,0.0023236792985614524,504.3541718043568
4.225,-0.5306683279322556,0.002346700484376251,504.3645019865735
4.235,-0.5305154703916911,0.002407921845968595,504.37483216879025
4.245,-0.5308211854728201,0.002273480993145353,504.385162351007
4.255,-0.5302607078240833,0.002485625288093789,504.3954925332237
4.265,-0.5291397525266097,0.0025087283434035382,504.4058227154405
4.275,-0.5291397525266097,0.0025087283434035382,504.4161528976572
4.285,-0.5281716547697008,0.002085793014434478,504.42648307987395
4.295,-0.527967844715615,0.001923585623073237,504.4368132620907
4.305,-0.5278659396885718,0.0018285342859526218,504.4471434443074
4.315,-0.5278149871750502,0.001776892928775711,504.4574736265242
4.325,-0.5276621296344857,0.0016022835039763486,504.46780380874094
4.335,-0.5277640346615287,0.0017221830799437348,504.47813399095764
4.345,-0.528069749742658,0.0020089416626706343,504.4884641731744
4.355,-0.5289868949860455,0.002472402376503998,504.49879435539117
4.365,-0.5295983251483036,0.0025599480003336704,504.5091245376079
4.375,-0.5295983251483035,0.002559948000333671,504.51945471982464
4.385,-0.5300059452564757,0.002535243460970254,504.5297849020414
4.395,-0.5298530877159111,0.0025522535194473,504.5401150842581
4.405,-0.5295983251483035,0.0025599480003336704,504.55044526647487
4.415,-0.5288340374454806,0.0024258248571221094,504.56077544869163
4.425,-0.5274583195803996,0.001306587532714604,504.57110563090833
4.435,-0.5275602246074427,0.001465513982777024,504.5814358131251
4.445,-0.5275092720939212,0.0013892708481929843,504.5917659953418
