time,mean_v,std_v,wavelength
1.015,-0.5222102106876829,0.0014338576804058271,571.7890107846783
1.025,-0.5218535430930322,0.0015285754056456823,571.8007251766456
1.035,-0.5197644900386496,0.0029256548575241946,571.812439568613
1.045,-0.5197644900386497,0.0030997434295203037,571.8241539605801
1.055,-0.5206816352820373,0.0027690876312208776,571.8358683525474
1.065,-0.5222611632012044,0.0018285342859526218,571.8475827445147
1.075,-0.5214459229848599,0.0021599116634977177,571.859297136482
1.085,-0.5201721101468217,0.002759601177743893,571.8710115284492
1.095,-0.5190511548493485,0.0029130790645826906,571.8827259204165
1.105,-0.5207325877955588,0.002648560567015994,571.8944403123838
1.115,-0.5221592581741613,0.0011347201360888443,571.9061547043511
1.125,-0.5212930654442952,0.0025108180799952944,571.9178690963183
1.135,-0.5198663950656927,0.00291307906458269,571.9295834882856
1.145,-0.5204268727144296,0.0028690867079980975,571.9412978802529
1.155,-0.5221592581741613,0.0016914547769581517,571.9530122722202
1.165,-0.5217006855524676,0.0018912772598783276,571.9647266641874
1.175,-0.5205797302549939,0.0029040630136646472,571.9764410561547
1.185,-0.5198154425521712,0.003094239544199926,571.988155448122
1.195,-0.5207325877955588,0.002930580582819921,571.9998698400893
1.205,-0.5221592581741613,0.0016914547769581517,572.0115842320565
1.215,-0.5219044956065538,0.0017709797911504067,572.0232986240238
1.225,-0.5196116324980851,0.0029377305308249642,572.0350130159911
1.235,-0.5197135375251283,0.0031043929416071877,572.0467274079583
1.245,-0.5209873503631663,0.002804843556465374,572.0584417999256
1.255,-0.5221083056606399,0.0014447894092786534,572.0701561918929
1.265,-0.5214459229848599,0.0022780901838740206,572.0818705838602
1.275,-0.5198154425521712,0.0030082955082805403,572.0935849758274
1.285,-0.5193568699304777,0.003113250000808519,572.1052993677947
1.295,-0.5209873503631663,0.0026111672471800713,572.117013759762
1.305,-0.5222611632012044,0.0011160787014836862,572.1287281517293
1.315,-0.5218025905795107,0.00203810054086091,572.1404425436965
1.325,-0.5197644900386497,0.0030997434295203033,572.1521569356638
1.335,-0.5197644900386499,0.0032645615804198997,572.1638713276311
1.345,-0.5203759202009082,0.0031467628071137044,572.1755857195984
1.355,-0.5208344928226017,0.0025965641338973797,572.1873001115656
1.365,-0.5217006855524677,0.0020251928711810547,572.1990145035329
1.375,-0.5198663950656928,0.003001750510662012,572.2107288955002
1.385,-0.5196625850116068,0.00310819191460715,572.2224432874675
1.395,-0.521140207903731,0.0026166850402354856,572.2341576794347
1.405,-0.5222611632012043,0.001330454117831652,572.245872071402
1.415,-0.5208854453361232,0.0025686405482688857,572.2575864633693
1.425,-0.5196625850116067,0.003022644617926423,572.2693008553366
1.435,-0.5198663950656929,0.0031716650377615584,572.2810152473038
1.445,-0.5218535430930322,0.0024510973487384545,572.2927296392711
1.455,-0.5222102106876829,0.0014338576804058271,572.3044440312384
1.465,-0.5212421129307738,0.002332690207014857,572.3161584232057
1.475,-0.5194587749575205,0.0029417447397539205,572.3278728151729
1.485,-0.5196116324980852,0.0031111434642652693,572.3395872071402
1.495,-0.5218025905795107,0.00203810054086091,572.3513015991075
1.505,-0.5221592581741613,0.0013461301122087617,572.3630159910748
1.515,-0.52078354030908,0.002623191104695942,572.374730383042
1.525,-0.5198663950656928,0.0031716650377615584,572.3864447750093
1.535,-0.5199173475792144,0.0031646293005595937,572.3981591669766
1.545,-0.521140207903731,0.002407921845968595,572.4098735589439
1.555,-0.5222102106876829,0.0014338576804058271,572.4215879509111
1.565,-0.5209873503631662,0.0028048435564653742,572.4333023428784
1.575,-0.5198154425521712,0.0030082955082805403,572.4450167348457
1.585,-0.5196625850116068,0.0029346045720897193,572.456731126813
1.595,-0.5205797302549943,0.0028123131930112804,572.4684455187802
1.605,-0.5220573531471183,0.00169764493406735,572.4801599107475
1.615,-0.5222102106876829,0.0014338576804058271,572.4918743027148
1.625,-0.5205797302549939,0.0028123131930112804,572.5035886946821
1.635,-0.5197644900386497,0.0032645615804198997,572.5153030866493
1.645,-0.5207835403090804,0.002907672788847635,572.5270174786166
1.655,-0.5220573531471183,0.0015354223622231278,572.5387318705839
1.665,-0.5219554481200752,0.0018456637868025226,572.5504462625512
1.675,-0.5202230626603433,0.0029305805828199216,572.5621606545184
1.685,-0.5194078224439991,0.0030291444705000123,572.5738750464857
1.695,-0.5206816352820373,0.0028622234016809625,572.585589438453
1.705,-0.5222611632012044,0.001514788649087683,572.5973038304203
1.715,-0.5213949704713384,0.0020839062722894765,572.6090182223875
1.725,-0.5197644900386496,0.0029256548575241946,572.6207326143548
1.735,-0.519305917416956,0.003025679620100385,572.6324470063221
1.745,-0.5210892553902093,0.0027462650912394677,572.6441613982894
1.755,-0.5220064006335968,0.0019160729219546472,572.6558757902566
1.765,-0.5215987805254245,0.002133648506288535,572.6675901822239
1.775,-0.5205287777414724,0.002923413147856658,572.6793045741912
1.785,-0.5196625850116068,0.00310819191460715,572.6910189661585
1.795,-0.5197135375251283,0.003018737988655332,572.7027333581257
1.805,-0.5221592581741613,0.0015285754056456823,572.714447750093
1.815,-0.5202740151738648,0.0030052429499009947,572.7261621420603
1.825,-0.5197644900386497,0.003013956342932758,572.7378765340276
1.835,-0.520477825227951,0.0030295772981753662,572.7495909259948
1.845,-0.5222611632012044,0.0013304541178316522,572.7613053179621
1.855,-0.5218025905795106,0.00203810054086091,572.7730197099294
1.865,-0.5199173475792143,0.0030806496260059528,572.7847341018967
1.875,-0.5197644900386499,0.0030139563429327585,572.7964484938639
1.885,-0.5208344928226017,0.0027912538911646187,572.8081628858312
1.895,-0.5219554481200752,0.0016976449340673505,572.8198772777985
1.905,-0.5217006855524676,0.001891277259878328,572.8315916697658
1.915,-0.5203249676873863,0.0028099810645788276,572.843306061733
1.925,-0.519407822443999,0.003114513238840139,572.8550204537003
1.935,-0.5205287777414727,0.002738136492135079,572.8667348456676
1.945,-0.5221592581741613,0.001691454776958152,572.8784492376349
1.955,-0.5217006855524676,0.0020251928711810547,572.8901636296021
1.965,-0.5207325877955585,0.002745787604477406,572.9018780215694
1.975,-0.5196625850116068,0.0029346045720897193,572.9135924135367
1.985,-0.5198663950656929,0.0030878767171001725,572.925306805504
1.995,-0.5221083056606399,0.0016161351827472384,572.9370211974712
2.005,-0.5221592581741613,0.0013461301122087617,572.9487355894385
2.015,-0.5209873503631661,0.0025087283434035382,572.9604499814058
2.025,-0.5212421129307739,0.0027457876044774065,572.9721643733731
2.035,-0.5221083056606399,0.0014447894092786534,572.9838787653403
2.045,-0.521751638065989,0.0020958269533536498,572.9955931573076
2.055,-0.5202230626603433,0.0030187379886553317,573.0073075492749
2.065,-0.5195097274710422,0.0030291444705000123,573.0190219412422
2.075,-0.5210383028766878,0.0027761811983841533,573.0307363332093
2.085,-0.5220573531471183,0.00169764493406735,573.0424507251766
2.095,-0.5211911604172522,0.002582893914789386,573.054165117144
2.105,-0.5194587749575206,0.00294174473975392,573.0658795091113
2.115,-0.5193568699304777,0.003113250000808519,573.0775939010784
2.125,-0.5209873503631662,0.002804843556465374,573.0893082930457
2.135,-0.5220064006335968,0.0016193771823600712,573.101022685013
2.145,-0.521751638065989,0.00221742352971942,573.1127370769804
2.155,-0.5201211576333002,0.003042964420074732,573.1244514689475
2.165,-0.5194078224439991,0.0030291444705000123,573.1361658609148
2.175,-0.5207835403090804,0.003248456096979569,573.1478802528821
2.185,-0.5217516380659891,0.0019667267544460653,573.1595946448494
2.195,-0.5221592581741613,0.0016914547769581517,573.1713090368166
2.205,-0.5206306827685155,0.0026956672259742915,573.1830234287839
2.215,-0.5194587749575207,0.0029417447397539205,573.1947378207512
2.225,-0.5211911604172524,0.0024792870917476153,573.2064522127185
2.235,-0.5222611632012044,0.0018285342859526218,573.2181666046857
2.245,-0.5223630682282474,0.0013065875327146037,573.229880996653
2.255,-0.521751638065989,0.0019667267544460653,573.2415953886203
2.265,-0.5200702051197788,0.0028768453277522735,573.2533097805876
2.275,-0.519305917416956,0.0031111434642652693,573.2650241725548
2.285,-0.5204268727144296,0.00304640961157733,573.2767385645221
2.295,-0.5221592581741613,0.0016914547769581517,573.2884529564894
2.305,-0.5219554481200752,0.0015354223622231278,573.3001673484567
2.315,-0.5204778252279509,0.002941744739753921,573.3118817404239
2.325,-0.5193568699304777,0.0029399613235610547,573.3235961323912
2.335,-0.520070205119779,0.0028768453277522735,573.3353105243585
2.345,-0.5222102106876829,0.0014338576804058271,573.3470249163258
2.355,-0.5218025905795106,0.002162944822783795,573.358739308293
2.365,-0.5198663950656927,0.003001750510662012,573.3704537002603
2.375,-0.5192549649034345,0.0030226446179264237,573.3821680922276
2.385,-0.5206816352820373,0.0028622234016809625,573.3938824841949
2.395,-0.5221083056606399,0.0017709797911504065,573.4055968761621
2.405,-0.5220064006335967,0.0019160729219546472,573.4173112681294
2.415,-0.5205287777414724,0.0026406277582825097,573.4290256600967
2.425,-0.5195606799845638,0.0029399613235610547,573.440740052064
2.435,-0.5206306827685157,0.0029732223711725634,573.4524544440312
2.445,-0.522312115714726,0.0014154505284480312,573.4641688359985
2.455,-0.5220573531471183,0.0015354223622231278,573.4758832279658
2.465,-0.5197135375251282,0.0031043929416071877,573.4875976199331
2.475,-0.5198154425521713,0.003177860105265846,573.4993120119003
2.485,-0.5208344928226017,0.0027912538911646187,573.5110264038676
2.495,-0.5222611632012044,0.0015147886490876833,573.5227407958349
2.505,-0.5211911604172522,0.002257855509063185,573.5344551878022
2.515,-0.519305917416956,0.0029377305308249634,573.5461695797694
2.525,-0.5196116324980852,0.003025679620100386,573.5578839717367
2.535,-0.5212930654442955,0.0024041070980889284,573.569598363704
2.545,-0.5222102106876829,0.0016063699260781955,573.5813127556713
2.555,-0.5216497330389461,0.0019506606438958035,573.5930271476385
2.565,-0.5198663950656927,0.003087876717100172,573.6047415396058
2.575,-0.5196116324980851,0.003275388013463425,573.6164559315731
2.585,-0.5206816352820371,0.002862223401680961,573.6281703235404
2.595,-0.5221592581741613,0.0018399716721309162,573.6398847155076
2.605,-0.5218025905795106,0.00203810054086091,573.6515991074749
2.615,-0.5202230626603433,0.003018737988655332,573.6633134994422
2.625,-0.5196625850116068,0.0031081919146071497,573.6750278914095
2.635,-0.5209873503631662,0.0028968299687753534,573.6867422833767
2.645,-0.5222611632012044,0.0013304541178316522,573.698456675344
2.655,-0.5218025905795106,0.00203810054086091,573.7101710673113
2.665,-0.5198663950656927,0.003087876717100172,573.7218854592786
2.675,-0.5198154425521712,0.0028285842539407407,573.7335998512458
2.685,-0.5204778252279509,0.002941744739753921,573.7453142432131
2.695,-0.5195606799845636,0.003113250000808519,573.7570286351804
2.705,-0.5212421129307738,0.0028396876695600632,573.7687430271477
2.715,-0.5220064006335967,0.001448414984387677,573.7804574191149
2.725,-0.5209873503631661,0.0027097363127241065,573.7921718110822
2.735,-0.5197644900386497,0.0030997434295203037,573.8038862030495
2.745,-0.5196625850116068,0.003191446924167618,573.8156005950168
2.755,-0.5211402079037307,0.0025144709399876736,573.827314986984
2.765,-0.5222102106876828,0.0012375263051382344,573.8390293789513
2.775,-0.5206306827685155,0.0026956672259742915,573.8507437709186
2.785,-0.5192549649034346,0.003022644617926423,573.8624581628859
2.795,-0.5198154425521713,0.003094239544199926,573.8741725548531
2.805,-0.5217006855524677,0.0022694402721776885,573.8858869468204
2.815,-0.5223630682282474,0.001306587532714604,573.8976013387877
2.825,-0.5208344928226016,0.002695667225974292,573.909315730755
2.835,-0.5193568699304777,0.003113250000808519,573.9210301227222
2.845,-0.5198663950656929,0.0029130790645826906,573.9327445146895
2.855,-0.5221592581741613,0.0015285754056456823,573.9444589066568
2.865,-0.5221592581741613,0.0015285754056456823,573.9561732986241
2.875,-0.5204268727144294,0.0027761811983841533,573.9678876905913
2.885,-0.5193568699304777,0.0029399613235610547,573.9796020825586
2.895,-0.519968300092736,0.003156747272627963,573.9913164745259
2.905,-0.5208854453361232,0.002668780762438303,574.0030308664932
2.915,-0.5195606799845636,0.00284936766534001,574.0147452584604
2.925,-0.5193568699304776,0.0030278456162401274,574.0264596504277
2.935,-0.5209873503631663,0.002611167247180071,574.038174042395
2.945,-0.522312115714726,0.0014154505284480312,574.0498884343623
2.955,-0.5215987805254244,0.002253204926352014,574.0616028263295
2.965,-0.5198663950656927,0.00291307906458269,574.0733172182968
2.975,-0.519305917416956,0.0031111434642652693,574.0850316102641
2.985,-0.5201721101468221,0.0031996532810531077,574.0967460022314
2.995,-0.5218025905795107,0.002162944822783795,574.1084603941986
3.005,-0.5220064006335967,0.0019160729219546472,574.1201747861659
3.015,-0.5203249676873863,0.0029908103528627386,574.1318891781332
3.025,-0.5193059174169561,0.0030256796201003854,574.1436035701005
3.035,-0.5208854453361234,0.00294886761880045,574.1553179620677
3.045,-0.5223630682282474,0.0013065875327146037,574.167032354035
3.055,-0.5210892553902091,0.002548140295953334,574.1787467460023
3.065,-0.5198154425521712,0.0030942395441999255,574.1904611379696
3.075,-0.5201211576333002,0.003127956034472102,574.2021755299368
3.085,-0.5207325877955588,0.0028396876695600624,574.2138899219041
3.095,-0.5220573531471183,0.0018456637868025222,574.2256043138714
3.105,-0.5219554481200752,0.0016976449340673505,574.2373187058387
3.115,-0.5201211576333002,0.003042964420074732,574.2490330978059
3.125,-0.5191021073628699,0.0028285842539407407,574.2607474897732
3.135,-0.5190511548493485,0.0031716650377615584,574.2724618817405
3.145,-0.5208854453361234,0.002568640548268886,574.2841762737078
3.155,-0.5220573531471183,0.00169764493406735,574.295890665675
3.165,-0.5214968754983813,0.0023467004843762507,574.3076050576423
3.175,-0.5197644900386497,0.0030997434295203037,574.3193194496096
3.185,-0.5194587749575207,0.003029577298175366,574.3310338415769
3.195,-0.5209873503631663,0.0027097363127241065,574.3427482335441
3.205,-0.5222102106876829,0.0016063699260781955,574.3544626255114
3.215,-0.5219044956065537,0.0017709797911504063,574.3661770174787
3.225,-0.5199683000927356,0.002985983985178873,574.377891409446
3.235,-0.5195097274710422,0.0029412989870822573,574.3896058014132
3.245,-0.5210892553902093,0.0025481402959533347,574.4013201933805
3.255,-0.5223121157147258,0.0012161511858046765,574.4130345853478
3.265,-0.521649733038946,0.002080757900235796,574.4247489773151
3.275,-0.5199683000927356,0.002985983985178873,574.4364633692823
3.285,-0.5196116324980852,0.0030256796201003854,574.4481777612496
3.295,-0.5215987805254246,0.0024750526102764684,574.4598921532169
3.305,-0.5221592581741613,0.0015285754056456823,574.4716065451842
3.315,-0.5214459229848599,0.0024977285419681915,574.4833209371513
3.325,-0.5199683000927358,0.002896829968775354,574.4950353291187
3.335,-0.519968300092736,0.003156747272627963,574.506749721086
3.345,-0.5212930654442955,0.002613175065429208,574.5184641130533
3.355,-0.5206306827685155,0.002791253891164618,574.5301785050204
3.365,-0.5195606799845636,0.0029399613235610547,574.5418928969877
3.375,-0.5198154425521713,0.0031778601052658458,574.553607288955
3.385,-0.5218535430930322,0.0021058130823374656,574.5653216809224
3.395,-0.5219554481200752,0.0016976449340673505,574.5770360728895
3.405,-0.5207325877955585,0.002648560567015994,574.5887504648568
3.415,-0.5197135375251283,0.003018737988655332,574.6004648568241
3.425,-0.5201211576333005,0.0032106985914813198,574.6121792487914
3.435,-0.5222102106876829,0.0016063699260781955,574.6238936407586
3.445,-0.5221592581741613,0.0015285754056456823,574.6356080327259
3.455,-0.5205797302549939,0.0029930015835419603,574.6473224246932
3.465,-0.519968300092736,0.0028968299687753534,574.6590368166605
3.475,-0.5205797302549943,0.00332505104413202,574.6707512086277
3.485,-0.5217006855524677,0.0020251928711810547,574.682465600595
3.495,-0.5200192526062573,0.0030635774545228456,574.6941799925623
3.505,-0.5207835403090804,0.0029076727888476344,574.7058943845296
3.515,-0.5224649732552905,0.0016346888772682902,574.7176087764968
3.525,-0.5215478280119029,0.0021840589947305492,574.7293231684641
3.535,-0.5200192526062573,0.0032302414466042714,574.7410375604314
3.545,-0.5197644900386499,0.002925654857524195,574.7527519523987
3.555,-0.5197644900386499,0.003343925657681905,574.7644663443659
3.565,-0.5219554481200752,0.0015354223622231278,574.7761807363332
3.575,-0.5206816352820369,0.0028622234016809616,574.7878951283005
3.585,-0.5197644900386499,0.002925654857524195,574.7996095202678
3.595,-0.5204268727144296,0.003294547161107245,574.811323912235
3.605,-0.5220573531471183,0.0018456637868025222,574.8230383042023
3.615,-0.5219044956065538,0.0014447894092786536,574.8347526961696
3.625,-0.5201211576333002,0.003042964420074732,574.8464670881369
3.635,-0.5196625850116067,0.003351758710479967,574.8581814801041
3.645,-0.5206306827685157,0.003144678719987207,574.8698958720714
3.655,-0.5221592581741613,0.001839971672130916,574.8816102640387
3.665,-0.5221083056606397,0.0017709797911504063,574.8933246560059
3.675,-0.5203249676873863,0.0029018046238575832,574.9050390479732
3.685,-0.5199173475792143,0.0029943155522524556,574.9167534399405
3.695,-0.5204778252279512,0.002851207747976316,574.9284678319078
3.705,-0.5222611632012044,0.0013304541178316522,574.9401822238751
3.715,-0.5222611632012044,0.0013304541178316522,574.9518966158423
3.725,-0.5207325877955585,0.0030187379886553317,574.9636110078096
3.735,-0.5195606799845636,0.0028493676653400103,574.9753253997769
3.745,-0.5197135375251283,0.003018737988655332,574.9870397917441
3.755,-0.5220064006335968,0.001773938823775536,574.9987541837114
3.765,-0.5220064006335968,0.0017739388237755357,575.0104685756787
3.775,-0.5214968754983815,0.0023467004843762507,575.022182967646
3.785,-0.5207325877955585,0.002745787604477406,575.0338973596132
3.795,-0.5195606799845636,0.003113250000808519,575.0456117515805
3.805,-0.5203759202009082,0.002975426554417827,575.0573261435478
3.815,-0.5220573531471183,0.00169764493406735,575.0690405355151
3.825,-0.5222611632012044,0.001330454117831652,575.0807549274823
3.835,-0.5206816352820369,0.0028622234016809616,575.0924693194496
3.845,-0.5197644900386497,0.003013956342932758,575.1041837114169
3.855,-0.5208854453361232,0.0032853806781267506,575.1158981033842
3.865,-0.5218535430930322,0.002226864438957456,575.1276124953514
3.875,-0.5222102106876828,0.0016063699260781958,575.1393268873187
3.885,-0.5209873503631661,0.002611167247180071,575.151041279286
3.895,-0.5198663950656928,0.0031716650377615584,575.1627556712533
3.905,-0.5204778252279512,0.0031149342043403166,575.1744700632205
3.915,-0.5222102106876829,0.0017620728790711684,575.1861844551878
3.925,-0.522414020741769,0.0017259856526455342,575.1978988471551
3.935,-0.520885445336123,0.002568640548268886,575.2096132391224
3.945,-0.5196625850116067,0.00310819191460715,575.2213276310896
3.955,-0.5197644900386497,0.0030997434295203037,575.2330420230569
3.965,-0.5219554481200752,0.0021107884302822974,575.2447564150242
3.975,-0.5220064006335967,0.0017739388237755355,575.2564708069915
3.985,-0.5212930654442952,0.002613175065429208,575.2681851989587
3.995,-0.5208344928226016,0.0028836738332709043,575.279899590926
4.005,-0.5199683000927356,0.0029859839851788736,575.2916139828933
4.015,-0.5194587749575207,0.003029577298175366,575.3033283748606
4.025,-0.5201211576333005,0.003127956034472102,575.3150427668278
4.035,-0.5222611632012044,0.001330454117831652,575.3267571587951
4.045,-0.5215987805254245,0.002578829563074313,575.3384715507624
4.055,-0.5199173475792143,0.0029943155522524556,575.3501859427297
4.065,-0.5196116324980852,0.0031111434642652697,575.3619003346969
4.075,-0.521547828011903,0.002300997649762621,575.3736147266642
4.085,-0.522312115714726,0.0014154505284480312,575.3853291186315
4.095,-0.5218535430930322,0.0019773649754139797,575.3970435105988
4.105,-0.5201721101468219,0.0029435270754156234,575.408757902566
4.115,-0.5200192526062574,0.0030635774545228456,575.4204722945333
4.125,-0.521344017957817,0.00295552972749236,575.4321866865006
4.135,-0.5222611632012044,0.0016790059985463352,575.4439010784679
4.145,-0.5221083056606397,0.0012501759657800465,575.4556154704351
4.155,-0.5195606799845636,0.0029399613235610547,575.4673298624024
4.165,-0.5197644900386499,0.0030139563429327585,575.4790442543697
4.175,-0.521140207903731,0.002715053791647943,575.490758646337
4.185,-0.522312115714726,0.001891277259878328,575.5024730383042
4.195,-0.5215987805254244,0.002253204926352014,575.5141874302715
4.205,-0.5197644900386497,0.0029256548575241946,575.5259018222388
4.215,-0.5196116324980852,0.0031111434642652693,575.5376162142061
4.225,-0.5205287777414727,0.002738136492135079,575.5493306061733
4.235,-0.5207325877955585,0.0026485605670159944,575.5610449981406
4.245,-0.5195606799845638,0.0030278456162401274,575.5727593901079
4.255,-0.5203759202009082,0.0032290234833435034,575.5844737820752
4.265,-0.521547828011903,0.0028137115422447886,575.5961881740424
4.275,-0.5222611632012044,0.0016790059985463352,575.6079025660097
4.285,-0.5215987805254244,0.0022532049263520146,575.619616957977
4.295,-0.5202230626603433,0.0029305805828199216,575.6313313499443
4.305,-0.5198154425521713,0.003094239544199926,575.6430457419115
4.315,-0.5220064006335968,0.002290145173891141,575.6547601338788
4.325,-0.5222611632012043,0.001514788649087683,575.6664745258461
4.335,-0.5214968754983813,0.002560460143581834,575.6781889178134
4.345,-0.5198154425521713,0.003008295508280541,575.6899033097806
4.355,-0.519968300092736,0.003156747272627963,575.7016177017479
4.365,-0.5211911604172524,0.0025828939147893855,575.7133320937152
4.375,-0.5221592581741613,0.0013461301122087619,575.7250464856825
4.385,-0.521751638065989,0.0020958269533536498,575.7367608776497
4.395,-0.5199173475792143,0.0029943155522524556,575.748475269617
4.405,-0.5197135375251283,0.0031043929416071877,575.7601896615843
4.415,-0.5212421129307739,0.002745787604477406,575.7719040535516
4.425,-0.5221592581741613,0.0013461301122087617,575.7836184455188
