time,mean_v,std_v,wavelength
1.425,-0.49255584781815837,0.007476543619258689,573.8407725321888
1.435,-0.49301442043985205,0.00719466520091325,573.8677253218884
1.445,-0.49306537295337355,0.006865853703543266,573.894678111588
1.455,-0.4937277556291534,0.006960496815987632,573.9216309012876
1.465,-0.4944920433319762,0.005971967970357544,573.9485836909871
1.475,-0.4944920433319762,0.005838747465315391,573.9755364806867
1.485,-0.495154426007756,0.00564951474955366,574.0024892703863
1.495,-0.4948996634401484,0.006010485899801693,574.0294420600858
1.505,-0.49500156846719134,0.006037475977310404,574.0563948497854
1.515,-0.4952053785212776,0.00595525821204344,574.0833476394849
1.525,-0.49484871092662686,0.005841217182298004,574.1103004291846
1.535,-0.492912515412809,0.0064894406465456494,574.1372532188841
1.545,-0.4928615628992874,0.006835229760955978,574.1642060085837
1.555,-0.49230108525055066,0.006986068990481215,574.1911587982833
1.565,-0.49255584781815837,0.006738632996067135,574.2181115879828
1.575,-0.49240299027759377,0.007445437716849145,574.2450643776824
1.585,-0.49326918300745964,0.007260879901959232,574.2720171673819
1.595,-0.49382966065619643,0.006536148149749052,574.2989699570816
1.605,-0.4940334707102825,0.00641629037839536,574.3259227467811
1.615,-0.49423728076436857,0.0059444599108440625,574.3528755364807
1.625,-0.49505252098071295,0.005529408384858704,574.3798283261802
1.635,-0.4941863282508471,0.0059021799855656235,574.4067811158799
1.645,-0.4927596578722444,0.007044569940695617,574.4337339055794
1.655,-0.49214822770998606,0.007456875864281069,574.4606866952789
1.665,-0.4919953701694216,0.00705479954956789,574.4876394849786
1.675,-0.49301442043985205,0.0075503623933377275,574.5145922746781
1.685,-0.4933710880345027,0.0063043499700435705,574.5415450643777
1.695,-0.4941863282508471,0.006614516531217965,574.5684978540772
1.705,-0.49464490087254076,0.006172992751337929,574.5954506437769
1.715,-0.49500156846719146,0.005586264517466363,574.6224034334764
1.725,-0.49510347349423456,0.006233234995474999,574.6493562231759
1.735,-0.49423728076436857,0.005900180263337935,574.6763090128755
1.745,-0.49321823049393815,0.006492672641091494,574.7032618025751
1.755,-0.49270870535872285,0.007182992055952158,574.7302145922747
1.765,-0.4921482277099862,0.006909258301659672,574.7571673819742
1.775,-0.4922501327370292,0.006705082018348479,574.7841201716739
1.785,-0.4926577528452014,0.007318438312746411,574.8110729613734
1.795,-0.49306537295337355,0.007487058664001724,574.8380257510729
1.805,-0.4938296606561965,0.006694709747439912,574.8649785407725
1.815,-0.4944920433319762,0.005927893803639376,574.8919313304721
1.825,-0.49464490087254076,0.00573245798855724,574.9188841201717
1.835,-0.4945429958454977,0.0059673554785467636,574.9458369098712
1.845,-0.49464490087254076,0.005778023111958224,574.9727896995709
1.855,-0.49413537573732563,0.005630917004247634,574.9997424892704
1.865,-0.49362585060211034,0.00619842926902613,575.02669527897
1.875,-0.4929634679263305,0.0067355190250154165,575.0536480686695
1.885,-0.4931163254668951,0.007023505992843866,575.080600858369
1.895,-0.4924539427911153,0.007242074921938154,575.1075536480687
1.905,-0.4920463226829431,0.006881114566344515,575.1345064377682
1.915,-0.4920463226829431,0.00684289859514291,575.1614592274678
1.925,-0.4927087053587229,0.007255641106020302,575.1884120171674
1.935,-0.49347299306154574,0.007456172484959254,575.215364806867
1.945,-0.49342204054802424,0.006866426598008229,575.2423175965665
1.955,-0.49367680311563183,0.006958424370382141,575.269270386266
1.965,-0.4935239455750673,0.007172762470497799,575.2962231759657
1.975,-0.49388061316971793,0.006850558844485474,575.3231759656652
1.985,-0.493982518196761,0.006375494342448871,575.3501287553648
1.995,-0.4942372807643685,0.0059884121537667435,575.3770815450644
2.005,-0.4946958533860622,0.006251718816868125,575.404034334764
2.015,-0.4944920433319762,0.005971967970357492,575.4309871244635
2.025,-0.49459394835901926,0.005783693512262929,575.457939914163
2.035,-0.4940334707102825,0.005949751323428762,575.4848927038627
2.045,-0.49301442043985205,0.0071213941310485345,575.5118454935622
2.055,-0.49255584781815837,0.007117158110733673,575.5387982832618
2.065,-0.4919953701694217,0.006904512344661647,575.5657510729613
2.075,-0.4923010852505507,0.007207774891758346,575.592703862661
2.085,-0.4927087053587229,0.0072916942030725185,575.6196566523605
2.095,-0.4937787081426749,0.006614516531217974,575.64660944206
2.105,-0.4937787081426749,0.006534743756128185,575.6735622317597
2.115,-0.49367680311563183,0.0066894195769199305,575.7005150214592
2.125,-0.49347299306154574,0.006946354240964631,575.7274678111588
2.135,-0.4935748980885888,0.006362318416523791,575.7544206008583
2.145,-0.49342204054802424,0.00626742904623498,575.781373390558
2.155,-0.4935239455750673,0.006601619050046527,575.8083261802575
2.165,-0.4937787081426749,0.00637220291510383,575.8352789699571
2.175,-0.4943901383049332,0.005979866821885848,575.8622317596567
2.185,-0.4942882332778901,0.006158744992556065,575.8891845493562
2.195,-0.49444109081845466,0.0062757917546664545,575.9161373390558
2.205,-0.49321823049393815,0.006691575336430611,575.9430901287553
2.215,-0.4927087053587229,0.006960496815987649,575.970042918455
2.225,-0.4922501327370292,0.007446318198128076,575.9969957081545
2.235,-0.4922501327370292,0.007231928909860465,576.0239484978541
2.245,-0.4919444176559001,0.007040101453128524,576.0509012875536
2.255,-0.49214822770998623,0.007630686739347081,576.0778540772532
2.265,-0.4923010852505507,0.0072440662187759595,576.1048068669528
2.275,-0.491740607601814,0.007199219882369268,576.1317596566523
2.285,-0.492912515412809,0.006843473411271879,576.158712446352
2.295,-0.4937277556291534,0.006118374751405071,576.1856652360515
2.305,-0.49382966065619643,0.006772598584440456,576.2126180257511
2.315,-0.49388061316971793,0.005860266263555493,576.2395708154506
2.325,-0.4940334707102825,0.006080540295556915,576.2665236051502
2.335,-0.49362585060211034,0.006240593072366634,576.2934763948498
2.345,-0.49388061316971793,0.006122873478217937,576.3204291845493
2.355,-0.493880613169718,0.005860266263555533,576.347381974249
2.365,-0.4935239455750673,0.006680593316872068,576.3743347639485
2.375,-0.49342204054802424,0.006267429046234966,576.4012875536481
2.385,-0.4925048953046368,0.006727532895165712,576.4282403433476
2.395,-0.49286156289928745,0.006440155352750606,576.4551931330473
2.405,-0.4924539427911153,0.0070957552951019095,576.4821459227468
2.415,-0.49219918022350767,0.007398799485482088,576.5090987124463
2.425,-0.4921482277099862,0.0073506168571113506,576.5360515021459
2.435,-0.49143489252068484,0.007349903308902388,576.5630042918455
2.445,-0.4915877500612494,0.00722231330578791,576.5899570815451
2.455,-0.4920972751964646,0.007373236111254705,576.6169098712446
2.465,-0.4926577528452014,0.007318438312746447,576.6438626609443
2.475,-0.493982518196761,0.006250879828899984,576.6708154506438
2.485,-0.494084423223804,0.0062918586758813335,576.6977682403433
2.495,-0.4943391857914116,0.0058051905203337795,576.7247210300429
2.505,-0.4935748980885888,0.005935851305056512,576.7516738197425
2.515,-0.4927087053587229,0.006808128227227777,576.7786266094421
2.525,-0.49148584503420634,0.006965016375026329,576.8055793991416
2.535,-0.4915367975477279,0.006792896417886433,576.8325321888412
2.545,-0.49184251262885703,0.007157573870670563,576.8594849785408
2.555,-0.4919444176559001,0.007715444369158908,576.8864377682403
2.565,-0.49291251541280895,0.007360421130294092,576.9133905579399
2.575,-0.4937787081426749,0.00607730487543702,576.9403433476394
2.585,-0.49342204054802424,0.0060546085249866865,576.9672961373391
2.595,-0.494084423223804,0.006374671644936904,576.9942489270386
2.605,-0.49439013830493317,0.006066939936326177,577.0212017167382
2.615,-0.493982518196761,0.005993883522796431,577.0481545064378
2.625,-0.4937277556291534,0.006032044148970634,577.0751072961374
2.635,-0.4924539427911153,0.007095755295101896,577.1020600858369
2.645,-0.4915367975477279,0.007205045673233445,577.1290128755364
