time,mean_v,std_v,wavelength
0.545,3.365925143625986,0.025731032067766765,500.5668
0.555,3.371733730167439,0.028026876731290708,500.5772
0.565,3.374739928465209,0.029099987182971847,500.5876
0.575,3.3850832887100766,0.02711376174755175,500.598
0.585,3.3850323361965557,0.027433989240734237,500.6084
0.595,3.3865099590886802,0.028086695584531893,500.6188
0.605,3.3927771182518267,0.02936284072186115,500.6292
0.615,3.411170975633096,0.029730062732922852,500.6396
0.625,3.41132383317366,0.02519076411897262,500.65
0.635,3.409387637659843,0.028933698114844024,500.6604
0.645,3.4075023946595455,0.024764243162680874,500.6708
0.655,3.408113824821805,0.029754750280928676,500.6812
0.665,3.4164190845258116,0.02586870784081015,500.6916
0.675,3.4191705202559746,0.027638741111587213,500.702
0.685,3.419629092877668,0.026688741091754647,500.7124
0.695,3.4169795621745487,0.026413774352265718,500.7228
0.705,3.4308386458524023,0.03132810617686018,500.7332
0.715,3.429208165419713,0.024209066030891926,500.7436
0.725,3.428851497825063,0.02641124256878141,500.754
0.735,3.4288005453115407,0.02787864937082354,500.7644
0.745,3.435016751961167,0.02740429284170344,500.7748
0.755,3.4445958245032124,0.027968805213346513,500.7852
0.765,3.4488758356390203,0.028484978127843494,500.7956
0.775,3.442761534016438,0.025947001195068157,500.806
0.785,3.437921045231893,0.02962513243453939,500.8164
0.795,3.441487721178399,0.027522552706901224,500.8268
0.805,3.4334881765555205,0.02668481048210791,500.8372
0.815,3.434965799447645,0.026460841190063353,500.8476
0.825,3.4276795900140677,0.030460265266608375,500.858
0.835,3.4285457827439334,0.027426532299894366,500.8684
0.845,3.4269662548247664,0.02815533014967932,500.8788
0.855,3.4339977016907364,0.027946293519569197,500.8892
0.865,3.432010553663398,0.02542968786276111,500.8996
0.875,3.4281891151492827,0.026725660565675487,500.91
0.885,3.4296667380414076,0.030565674608675843,500.9204
0.895,3.4358319921775107,0.029129485312301657,500.9308
0.905,3.439296763096974,0.025934061407875037,500.9412
0.915,3.4471434501792886,0.03116192551964624,500.9516
0.925,3.4426596289893956,0.027869241364801567,500.962
0.935,3.452187749017919,0.026401113006943807,500.9724
0.945,3.4551939473156885,0.029339387595287994,500.9828
0.955,3.452595369126091,0.027575287981605006,500.9932
0.965,3.4495382183147996,0.025320555938695023,501.0036
0.975,3.4403667658809263,0.02749338119328727,501.014
0.985,3.4469905926387234,0.027260616843532457,501.0244
0.995,3.448926788152541,0.02826469673926947,501.0348
1.005,3.4524425115855264,0.028033986898846362,501.0452
1.015,3.451525366342139,0.029589659400110373,501.0556
1.025,3.446735830071116,0.026845493568394396,501.066
1.035,3.4457167798006854,0.02582178037198146,501.0764
1.045,3.449640123341843,0.02314610651475557,501.0868
1.055,3.454378707099344,0.025430873748143398,501.0972
1.065,3.4527482266666554,0.03238021513631792,501.1076
1.075,3.4465829725305515,0.028459419471927386,501.118
1.085,3.447958690395632,0.028284683639782794,501.1284
1.095,3.455856329991468,0.02785611188848113,501.1388
1.105,3.4558053774779465,0.02320511563636095,501.1492
1.115,3.451525366342139,0.0302557127958921,501.1596
1.125,3.45626395009964,0.025773851767251336,501.17
1.135,3.4553977573697745,0.027831577538518476,501.1804
1.145,3.4666073103445085,0.028008157139081166,501.1908
1.155,3.4537672769370857,0.024572894875632526,501.2012
1.165,3.452187749017919,0.028132268598894703,501.2116
1.175,3.4638049221008247,0.025374353800672027,501.222
1.185,3.465690165101121,0.02738284935524993,501.2324
1.195,3.463601112046739,0.02606724483295045,501.2428
1.205,3.4616139640194006,0.026903650399555997,501.2532
1.215,3.4653334975064705,0.02977470576738303,501.2636
1.225,3.4649258773982985,0.02677100365033102,501.274
1.235,3.470938273993838,0.026827171515250724,501.2844
1.245,3.469817318696365,0.025781379860747165,501.2948
1.255,3.46701493045268,0.031156875905599575,501.3052
1.265,3.4646201623171704,0.03134388097883817,501.3156
1.275,3.471855419237226,0.028628829930456116,501.326
1.285,3.4739444722916084,0.02537182165437079,501.3364
1.295,3.4772563856705063,0.027978226604563904,501.3468
1.305,3.475574952724297,0.027891439166348123,501.3572
1.315,3.472568754426527,0.02857620352888635,501.3676
1.325,3.4796002012924965,0.026446169690107605,501.378
1.335,3.478988771130239,0.023779163048457203,501.3884
1.345,3.477969720859809,0.029193018702659123,501.3988
1.355,3.4710401790208825,0.026598042224781154,501.4092
1.365,3.484287832536477,0.029194455932804945,501.4196
1.375,3.486529743131424,0.028086555533044406,501.43
1.385,3.4814854442927934,0.027470814012992322,501.4404
1.395,3.4817911593739215,0.026886489659233192,501.4508
1.405,3.486682600671989,0.02387002615676205,501.4612
1.415,3.4868864107260746,0.026602133522244352,501.4716
1.425,3.485103072752821,0.028698361007630405,501.482
1.435,3.4820968744550522,0.026652164049348982,501.4924
1.445,3.476237335400077,0.02611669346453317,501.5028
1.455,3.4832178297525247,0.030054654552968314,501.5132
1.465,3.490860706780753,0.02670013658753721,501.5236
1.475,3.4940707151326094,0.02476111909537452,501.534
1.485,3.4859183129691655,0.029780694208641767,501.5444
1.495,3.4828102096443536,0.028999921243652964,501.5548
1.505,3.4829121146713953,0.025985781895975234,501.5652
1.515,3.4957521480788194,0.025496372488680398,501.5756
1.525,3.49779024861968,0.025678798485028225,501.586
1.535,3.4888226062398915,0.026441558382767478,501.5964
1.545,3.4893830838886286,0.02592096340899808,501.6068
1.555,3.4856125978880357,0.02826655226696785,501.6172
1.565,3.4877526034559394,0.0295944890664216,501.6276
1.575,3.4893830838886286,0.02411817545897051,501.638
1.585,3.49177785202414,0.02591383005508716,501.6484
1.595,3.492236424645834,0.02700740540307502,501.6588
1.605,3.4875997459153756,0.024795567947437078,501.6692
1.615,3.4867845056990308,0.027356021359755935,501.6796
1.625,3.487243078320725,0.028466237357315374,501.69
1.635,3.4940707151326085,0.028262655518098236,501.7004
1.645,3.4889754637804566,0.029157784434455086,501.7108
1.655,3.4799568688871467,0.028125509614295694,501.7212
1.665,3.488364033618199,0.027277542215444726,501.7316
1.675,3.4953954804841683,0.02754293534096357,501.742
1.685,3.494936907862475,0.028619072936125402,501.7524
1.695,3.491981662078226,0.02854236697003674,501.7628
1.705,3.487752603455941,0.025797649309790626,501.7732
1.715,3.4897907039968015,0.02453257556418685,501.7836
1.725,3.491879757051184,0.028261310087173655,501.794
1.735,3.49478405032191,0.028660871775089292,501.8044
1.745,3.4895359414291933,0.029548153807524926,501.8148
1.755,3.4888735587534137,0.02809869073729337,501.8252
1.765,3.49345928497035,0.02877465113594444,501.8356
1.775,3.5000321592146264,0.030361961861944977,501.846
1.785,3.4942235726731727,0.024321460350938677,501.8564
1.795,3.4870902207801606,0.029930497725821664,501.8668
1.805,3.4915740419700545,0.028916608521989247,501.8772
1.815,3.4941216676461306,0.03077920181981498,501.8876
1.825,3.501305972052665,0.02780221149496521,501.898
1.835,3.504363122863956,0.029759376916168673,501.9084
1.845,3.4949369078624737,0.02947671288389336,501.9188
1.855,3.489892609023843,0.027172550773810235,501.9292
1.865,3.4899435615373657,0.0240180988192855,501.9396
1.875,3.495344527970648,0.031570587783706305,501.95
1.885,3.4925421397269627,0.029099266243838212,501.9604
1.895,3.493255474916264,0.02721247596656984,501.9708
1.905,3.4873959358612887,0.02442947354282217,501.9812
1.915,3.4965673882951624,0.02729690695749693,501.9916
1.925,3.5025288323771817,0.027889229584098264,502.002
1.935,3.499267871511804,0.03104460519493345,502.0124
1.945,3.4928988073216143,0.027304207213906986,502.0228
1.955,3.487192125807203,0.025812435437332134,502.0332
1.965,3.4904530866725803,0.0273813170350449,502.0436
1.975,3.4943254777002166,0.030229699424775342,502.054
1.985,3.5013569245661857,0.031985507515340114,502.0644
1.995,3.497025960916856,0.0292707073264785,502.0748
2.005,3.493917857592044,0.026142335682888446,502.0852
2.015,3.496669293322207,0.02847798056060146,502.0956
2.025,3.4949369078624746,0.029136686423699515,502.106
2.035,3.4950388128895167,0.027953799431836138,502.1164
2.045,3.4926949972675283,0.027750049214260112,502.1268
2.055,3.4954464329976895,0.025934870333718173,502.1372
2.065,3.506808843512989,0.029153287205395496,502.1476
2.075,3.5011021619985785,0.025297346218587282,502.158
2.085,3.4935102374838722,0.0253482450607535,502.1684
2.095,3.488720701212849,0.024902367195358464,502.1788
2.105,3.5001850167551907,0.031988335927389734,502.1892
2.115,3.5000831117281486,0.030163741948860186,502.1996
2.125,3.501866449701401,0.0256951328858498,502.21
2.135,3.4982997737548946,0.031212040657137622,502.2204
2.145,3.4978412011332023,0.02562323480558277,502.2308
2.155,3.5022740698095736,0.03131471018933161,502.2412
2.165,3.4986564413495453,0.027246953482391402,502.2516
2.175,3.4975864385655933,0.029093813563234955,502.262
2.185,3.499216918998282,0.030522532167440008,502.2724
2.195,3.496465483268121,0.027700865575587284,502.2828
2.205,3.4994716815658897,0.02659547868159911,502.2932
2.215,3.50619741335073,0.027157105021863026,502.3036
2.225,3.5074712261887684,0.02590046870531162,502.314
2.235,3.5089488490808924,0.027187023196608425,502.3244
2.245,3.5075731312158114,0.025792108681202092,502.3348
2.255,3.5054840781614285,0.029304195083153364,502.3452
2.265,3.505840745756079,0.02725652817548295,502.3556
2.275,3.4982997737548955,0.024818824269449542,502.366
2.285,3.5010002569715346,0.024487638974535573,502.3764
2.295,3.5077259887563756,0.02521531997453624,502.3868
2.305,3.510477424486538,0.029992858968746743,502.3972
2.315,3.5107831395676676,0.025599275124724385,502.4076
2.325,3.505433125647908,0.03130264889899437,502.418
2.335,3.495905005619383,0.02851502051006257,502.4284
2.345,3.508133608864548,0.02815966081837819,502.4388
2.355,3.515980295946863,0.026574566715957666,502.4492
2.365,3.510986949621754,0.028781941025384415,502.4596
2.375,3.512668382567964,0.029598520569553817,502.47
2.385,3.504923600512693,0.029754750280928725,502.4804
2.395,3.5142988630006524,0.028438909903246636,502.4908
2.405,3.518324111568852,0.03189737349492817,502.5012
2.415,3.5096112317566717,0.021946892675514914,502.5116
2.425,3.506655985972424,0.028244602850070966,502.522
2.435,3.5067578909994666,0.026358516389172647,502.5324
2.445,3.518171254028287,0.02905196063487893,502.5428
2.455,3.517967443974202,0.024949920354084963,502.5532
2.465,3.5153688657846036,0.028537634920557026,502.5636
2.475,3.508133608864548,0.02803833630965581,502.574
2.485,3.5200055445150626,0.028079225197016434,502.5844
2.495,3.519241256812239,0.023332747115716104,502.5948
2.505,3.5167955361632064,0.03231637479516696,502.6052
2.515,3.512821240108528,0.03022887530235862,502.6156
2.525,3.5132798127302216,0.026514847458513756,502.626
2.535,3.5135855278113497,0.02743833818700518,502.6364
2.545,3.51455362556826,0.02787568619148988,502.6468
2.555,3.514400768027696,0.030102083190592998,502.6572
2.565,3.5092036116485006,0.029648801769707852,502.6676
2.575,3.512260762459791,0.03154133566857541,502.678
2.585,3.5250498433536923,0.02411817545897035,502.6884
2.595,3.5220945975694447,0.026604154292443314,502.6988
2.605,3.521075547299014,0.02646579593988501,502.7092
2.615,3.5161331534874263,0.02698540359809781,502.7196
2.625,3.5175088713525082,0.024856252880936694,502.73
2.635,3.5262217511646874,0.026005957273838115,502.7404
2.645,3.524438413191435,0.024449056161269047,502.7508
2.655,3.51659172610912,0.026049130417268085,502.7612
2.665,3.517763633920116,0.030992146345130415,502.7716
2.675,3.516336963541513,0.02846840215499584,502.782
2.685,3.521636024947752,0.025715944199361095,502.7924
2.695,3.5265274662458173,0.02624445417936256,502.8028
2.705,3.52026030708267,0.028752223145795227,502.8132
2.715,3.5166936311361634,0.02694713699741035,502.8236
2.725,3.514604578081782,0.028501544460412677,502.834
2.735,3.520209354569148,0.027653491120978015,502.8444
2.745,3.5255593684889073,0.028027672036984558,502.8548
2.755,3.5235722204615687,0.02814638730646193,502.8652
2.765,3.5203622121097133,0.03205810623092448,502.8756
2.775,3.5164388685685566,0.029104627801131183,502.886
2.785,3.524896985813129,0.026887269930496824,502.89639999999997
2.795,3.5221965025964876,0.02881472270487791,502.9068
2.805,3.52596698859708,0.028717543856621074,502.9172
2.815,3.5188845892175893,0.028413079071232,502.9276
2.825,3.525151748380736,0.02974104240499569,502.938
2.835,3.5249479383266498,0.0243942927150792,502.9484
2.845,3.528463661759636,0.030394074762287213,502.9588
2.855,3.5225531701911383,0.029303971361561546,502.9692
2.865,3.519903639488019,0.02670602890150831,502.9796
2.875,3.518782684190545,0.029977073056780015,502.99
2.885,3.525763178542994,0.03219409811542769,503.0004
2.895,3.5241326981103054,0.026016089494828008,503.0108
2.905,3.526323656191731,0.028927126389332376,503.0212
2.915,3.5219926925424017,0.027212090496164937,503.0316
2.925,3.521126499812536,0.028599273880661576,503.042
2.935,3.5227569802452248,0.028123644780957767,503.0524
2.945,3.5248460332996068,0.02623311064960712,503.0628
2.955,3.5248969858131276,0.025964378879200674,503.0732
2.965,3.519852686974498,0.024189180716298067,503.0836
2.975,3.5284127092461133,0.027288499638418347,503.094
2.985,3.524744128272563,0.025020084952344354,503.1044
2.995,3.5226550752181818,0.02738323242190355,503.1148
3.005,3.5278522315973766,0.02808632211234666,503.1252
3.015,3.5188336367040676,0.024213019473159028,503.1356
3.025,3.517457918838986,0.029151443140940182,503.146
3.035,3.5289731868948504,0.025680023925489237,503.1564
3.045,3.5282088991920273,0.02833215965334831,503.1668
3.055,3.528056041651462,0.027006774254510292,503.17719999999997
3.065,3.520158402055628,0.03002519195839738,503.1876
3.075,3.5200564970285844,0.027780697572407788,503.198
3.085,3.5284636617596346,0.024680232689456714,503.2084
3.095,3.525202700894257,0.030370943081465554,503.2188
3.105,3.5305017623004953,0.025402810150384016,503.2292
3.115,3.523826983029177,0.026931561966778,503.2396
3.125,3.527342706462162,0.030724284142320275,503.25
3.135,3.5248460332996063,0.028805984571385945,503.2604
3.145,3.526323656191731,0.029466035204102164,503.2708
3.155,3.519801734460976,0.029071090569379475,503.2812
3.165,3.5225022176776166,0.02995261252807645,503.2916
3.175,3.525763178542994,0.02616364323831421,503.302
3.185,3.530246999732888,0.029027081906312643,503.3124
3.195,3.5344251058416516,0.030608199353809318,503.3228
3.205,3.5293298544895,0.027177375771055758,503.3332
3.215,3.5272408014351186,0.02815383987307523,503.3436
3.225,3.5312150974897962,0.024371438294117895,503.354
3.235,3.5284636617596346,0.028386485693228037,503.3644
3.245,3.5355970136526476,0.029161156901099765,503.3748
3.255,3.5262727036782087,0.02400264436800954,503.3852
3.265,3.5260179411106014,0.028146014626331928,503.3956
3.275,3.5322851002737483,0.026554823350144578,503.406
3.285,3.5326927203819207,0.027160967283312954,503.4164
3.295,3.5390108320585885,0.026717073487592315,503.4268
3.305,3.5282598517055477,0.026531062496528868,503.4372
3.315,3.527444611489204,0.028229000507494047,503.4476
3.325,3.534425105841653,0.026084341341443905,503.458
3.335,3.5360046337608195,0.02831137264243532,503.4684
3.345,3.5349346309768674,0.028109887814435717,503.4788
3.355,3.5301960472193663,0.030142130055379714,503.4892
3.365,3.537176541571814,0.031007753775552135,503.4996
3.375,3.5403355974101482,0.02803983272510797,503.51
3.385,3.534781773436303,0.028701787456684436,503.5204
3.395,3.529890332138237,0.02655832886896213,503.5308
3.405,3.533507960598265,0.028344374743358134,503.5412
3.415,3.5383484493828092,0.026240856762606547,503.5516
3.425,3.5439022733566548,0.0293190463768488,503.562
3.435,3.5370746365447716,0.02716038797910837,503.5724
3.445,3.53702368403125,0.029082634626224978,503.5828
3.455,3.534527010868695,0.02591023733911671,503.5932
3.465,3.541966077842837,0.030861777476634933,503.6036
3.475,3.5378898767611155,0.02552253519447169,503.614
3.485,3.5418132203022723,0.03191656448434237,503.6244
3.495,3.5404884549507134,0.028527662888246614,503.6348
3.505,3.5375332091664653,0.027384764634932855,503.6452
3.515,3.5430870331403104,0.03016895779195018,503.6556
3.525,3.5464498990327313,0.028999785602495422,503.666
3.535,3.547519901816683,0.028720054947582983,503.6764
3.545,3.5434946532484832,0.029643892489457407,503.6868
3.555,3.5367179689501205,0.029357258343551816,503.6972
3.565,3.539927977301977,0.030870273492618783,503.7076
3.575,3.544564656032435,0.02822454111116869,503.718
3.585,3.5490484772223283,0.024628325974901166,503.7284
3.595,3.5546023011961747,0.029724990430961856,503.7388
3.605,3.54303608062679,0.028865778701780892,503.7492
3.615,3.53671796895012,0.02742686694966026,503.7596
3.625,3.5455837063028643,0.025967610653659337,503.77
3.635,3.5498637174386727,0.026375225245377786,503.7804
3.645,3.546449899032731,0.026286637068105596,503.7908
3.655,3.5378898767611155,0.028950188839037175,503.8012
3.665,3.545634658816387,0.029012442711346207,503.8116
3.675,3.5498127649251514,0.02548160878586512,503.822
3.685,3.5446665610594783,0.02477864054885106,503.8324
3.695,3.547163234222032,0.028260614149492685,503.8428
3.705,3.5453798962487793,0.027480358422483576,503.8532
3.715,3.549965622465716,0.02781423505217708,503.8636
3.725,3.556232781628863,0.027851404476214585,503.874
3.735,3.5501184800062804,0.025305845103973497,503.88439999999997
3.745,3.554551348682652,0.026552403778507445,503.8948
3.755,3.5439022733566556,0.024127959223942952,503.9052
3.765,3.5425265554915746,0.027910612870613673,503.9156
3.775,3.544615608545956,0.030513810418780703,503.926
3.785,3.547672759357247,0.026252696400148292,503.9364
3.795,3.5527170581958787,0.03212980635373242,503.9468
3.805,3.5509337202226248,0.030967979506161574,503.9572
3.815,3.555672303980126,0.0292412619788709,503.9676
3.825,3.552411343114749,0.02741845165872105,503.978
3.835,3.562703750846095,0.024128774358618713,503.9884
3.845,3.5628566083866597,0.026445971370856008,503.9988
3.855,3.5569461168181635,0.026534274666071864,504.0092
3.865,3.5655061390897798,0.029333353760431367,504.0196
3.875,3.564283278765263,0.026579302941516652,504.03
3.885,3.5707542479824963,0.029340460147133967,504.0404
3.895,3.5669328094683816,0.02580354445180279,504.0508
3.905,3.567646144657684,0.024425447772662107,504.0612
3.915,3.5620413681703154,0.027779942395373024,504.0716
3.925,3.5647418513869558,0.029033901972471035,504.082
3.935,3.5706523429554533,0.026019667595061087,504.0924
3.945,3.573505683712658,0.027206452367477037,504.1028
3.955,3.565506139089779,0.02775312029761113,504.1132
3.965,3.5631113709542683,0.026573333185346056,504.1236
3.975,3.567544239630639,0.02472699343939513,504.134
3.985,3.571875203279969,0.025944979778726437,504.1444
3.995,3.568818052468678,0.02715203496996738,504.1548
4.005,3.569786150225587,0.028648059337757315,504.1652
4.015,3.5662194742790807,0.031018746164932776,504.1756
4.025,3.561633748062143,0.027342261809692264,504.186
4.035,3.5621942257108805,0.02940188769294913,504.1964
4.045,3.5717223457394045,0.028247063146963635,504.2068
4.055,3.571926155793491,0.0254142147244379,504.2172
4.065,3.5662194742790803,0.026545143740342954,504.2276
4.075,3.562296130737924,0.028659728040346673,504.238
4.085,3.5633151810083548,0.029897536060793355,504.2484
4.095,3.570805200496017,0.023068253901390376,504.2588
4.105,3.5725885384692706,0.027125365396490034,504.2692
4.115,3.571314725631233,0.025300870493132493,504.2796
4.125,3.5722318708746195,0.030160612010043754,504.29
4.135,3.5734547311991354,0.030550742629072345,504.3004
4.145,3.568665194928113,0.027839349873663845,504.3108
4.155,3.5671875720359902,0.028061288152909317,504.3212
4.165,3.568104717279377,0.026755081052894245,504.3316
4.175,3.5678499547117695,0.026794502794906305,504.342
4.185,3.569276625090372,0.025817971703726968,504.3524
4.195,3.5785499825512885,0.02902780463822798,504.3628
4.205,3.576409976983385,0.027227890307879872,504.3732
4.215,3.57559473676704,0.030165654529375127,504.3836
4.225,3.569276625090372,0.027067539615836817,504.394
4.235,3.5714166306582746,0.02879378315935554,504.4044
4.245,3.57625711944282,0.024302044685933985,504.4148
4.255,3.5834923763628757,0.026474464520777747,504.4252
4.265,3.5776328373079007,0.029630620094572454,504.4356
4.275,3.572537585955749,0.03013086137531774,504.446
4.285,3.5798747479028488,0.02412730709637427,504.4564
4.295,3.5759514043616907,0.024960008475704894,504.4668
4.305,3.5708052004960176,0.029538611700696566,504.4772
4.315,3.5704485329013664,0.028983639772342702,504.4876
4.325,3.5649456614410417,0.029594267539343726,504.498
4.335,3.5741680663884376,0.025795209546598388,504.5084
4.345,3.575441879226476,0.029444668228207127,504.5188
4.355,3.5748304490642173,0.028089309750790444,504.5292
4.365,3.5737604462802652,0.026028384005213127,504.5396
4.375,3.574524733983089,0.027827808352183812,504.55
4.385,3.57457568649661,0.02553280789973549,504.5604
4.395,3.573403778685615,0.02823345919947004,504.5708
4.405,3.576002356875213,0.03128442250904045,504.5812
4.415,3.5745247339830883,0.02884578533821416,504.59159999999997
4.425,3.5665761418737305,0.028587901560823296,504.602
4.435,3.574422828956044,0.03013482112145951,504.6124
4.445,3.5731490161180073,0.025119458148896226,504.6228
4.455,3.568970910009243,0.029943155522522934,504.6332
4.465,3.5708561530095384,0.02555185283178098,504.6436
4.475,3.5818109434166656,0.027720975202574084,504.654
4.485,3.578855697632418,0.028647143944388023,504.6644
4.495,3.5707542479824963,0.028844694392545084,504.6748
4.505,3.567187572035989,0.027561542749597216,504.6852
4.515,3.57187520327997,0.028972418325075265,504.6956
4.525,3.5724356809287063,0.02746436966151756,504.706
4.535,3.5717732982529267,0.028061288152909248,504.7164
4.545,3.5714166306582755,0.028629379521332553,504.7268
4.555,3.5772761697132514,0.02675116019073271,504.7372
4.565,3.569582340171501,0.029040449535149705,504.7476
4.575,3.579670937848762,0.02720360876535927,504.758
4.585,3.580129510470455,0.026342593339523043,504.7684
4.595,3.574677591523653,0.027366803625718503,504.7788
4.605,3.5719261557934914,0.0306954642886923,504.7892
4.615,3.5756966417940834,0.02601689587022712,504.7996
4.625,3.581709038389623,0.025879653783701963,504.81
4.635,3.5879252450392483,0.030543874901433288,504.8204
4.645,3.574677591523652,0.02758631726053493,504.8308
4.655,3.574881401577739,0.025989061460641654,504.8412
4.665,3.573964256334352,0.02571986993579044,504.8516
4.675,3.5793142702541116,0.027022305934558555,504.862
4.685,3.580689988119193,0.026961535890319514,504.87239999999997
4.695,3.5750342591183037,0.02731995375227491,504.8828
4.705,3.5695823401715,0.02591995170522973,504.8932
4.715,3.5782952199836804,0.02753755541036039,504.9036
4.725,3.5800276054434126,0.027321489514027776,504.914
4.735,3.5805880830921497,0.025351193334045695,504.9244
4.745,3.5756456892805617,0.027920006935977303,504.9348
4.755,3.580639035605671,0.03018907380710574,504.9452
4.765,3.5776328373079007,0.02729022935565905,504.9556
4.775,3.5876704824716406,0.02936618963947804,504.966
4.785,3.587772387498683,0.02814266028307664,504.9764
4.795,3.5820657059842733,0.03268940578379712,504.9868
4.805,3.5782442674701587,0.025697429078258498,504.9972
4.815,3.5814033233084945,0.029463943705380413,505.0076
4.825,3.585224761822608,0.028142660283076635,505.018
4.835,3.580689988119192,0.02498253440269945,505.0284
4.845,3.5798237953893266,0.031212040657137768,505.0388
4.855,3.578346172497203,0.03155600666696736,505.0492
4.865,3.5841547590386553,0.027225578713039662,505.0596
4.875,3.587772387498684,0.02768230445091096,505.07
4.885,3.590829538309975,0.026388346210278666,505.0804
4.895,3.5857852394713445,0.027107039029396623,505.0908
4.905,3.578753792605375,0.027873804644290564,505.1012
4.915,3.583339518822312,0.029149508996786564,505.1116
4.925,3.5853266668496513,0.028066147234280442,505.122
4.935,3.590065250607152,0.026706667157475245,505.1324
4.945,3.5874157199040324,0.02703419134583603,505.1428
4.955,3.579365222767633,0.028168040866355597,505.15319999999997
4.965,3.5835942813899186,0.026950396879859458,505.1636
4.975,3.5845114266333065,0.027532984023941658,505.174
4.985,3.583645233903441,0.02859088264659104,505.1844
4.995,3.5850209517685214,0.0268286866127454,505.1948
5.005,3.5818618959301873,0.027157829237723974,505.2052
5.015,3.5791614127135465,0.024478856015425956,505.2156
5.025,3.5880781025798125,0.028953585486089894,505.226
5.035,3.595415264526912,0.028309890580151514,505.2364
5.045,3.590167155634195,0.025064485459461223,505.2468
5.055,3.5774799797673364,0.029070008079015962,505.2572
5.065,3.5834414238493553,0.029520850736742286,505.2676
5.075,3.5881290550933342,0.02792869363324905,505.278
5.085,3.589097152850243,0.03040270147778417,505.2884
5.095,3.5935809740401363,0.028821774994613275,505.29879999999997
5.105,3.592867638850836,0.024420884430872897,505.3092
5.115,3.5889952478232003,0.029176260766532392,505.3196
5.125,3.5911352533911036,0.027958302011949078,505.33
5.135,3.589046200336722,0.02756482510605729,505.3404
5.145,3.583441423849355,0.02469345781452969,505.3508
5.155,3.5799766529298918,0.027584796242861722,505.3612
5.165,3.5893519154178506,0.025742494970877605,505.3716
5.175,3.5961795522297346,0.02901461194703757,505.382
5.185,3.5892500103908067,0.025401829427616804,505.3924
5.195,3.5917976360668837,0.027999588753006985,505.4028
5.205,3.579518080308198,0.028461031957137187,505.4132
5.215,3.584766189200914,0.026021128931097127,505.4236
5.225,3.598472415338203,0.02911904053757903,505.43399999999997
5.235,3.592256208688578,0.026356128544994167,505.4444
5.245,3.585122856795565,0.027417303918923573,505.4548
5.255,3.58400190149809,0.03039407476228722,505.4652
5.265,3.5931733539319652,0.031261739919812036,505.4756
5.275,3.594396214256481,0.029665071770084293,505.486
5.285,3.587466672417554,0.029554897996218535,505.4964
