time,mean_v,std_v,wavelength
3.595,1.9983087281948673,0.0186547753083686,503.2886153939541
3.605,2.001875404141374,0.022522969438998973,503.2977631419206
3.615,2.0046777923850576,0.019498471388466648,503.3069108898871
3.625,2.0038115996551924,0.022625892558460287,503.3160586378536
3.635,2.0024358817901105,0.023748871706151985,503.3252063858201
3.645,1.9979520606002166,0.020829685551691596,503.3343541337866
3.655,2.000805401357422,0.020479263878617617,503.34350188175307
3.665,1.9987163483030395,0.020574121778615395,503.35264962971956
3.675,2.002537786817154,0.021513412154442794,503.36179737768606
3.685,2.001620641573766,0.02124157488205033,503.37094512565255
3.695,1.9991239684112123,0.023411064347405683,503.38009287361905
3.705,2.0056968426554884,0.019595066145013447,503.38924062158554
3.715,2.001314926492637,0.02005486026081133,503.39838836955204
3.725,2.008244468331564,0.02150902347829618,503.40753611751853
3.735,1.9968820578162652,0.02213896499545236,503.416683865485
3.745,2.004626839871536,0.017550343417572462,503.4258316134515
3.755,2.0117092392510276,0.022692727156664948,503.434979361418
3.765,2.0075820856557844,0.020009893636186774,503.4441271093845
3.775,2.015989250386835,0.02264691897145189,503.453274857351
3.785,2.006410177844789,0.017272842114551986,503.46242260531744
3.795,2.011658286737506,0.01990740883932056,503.47157035328394
3.805,2.004066362222799,0.019524813966096597,503.48071810125043
3.815,2.0193521162792556,0.020571253723355123,503.4898658492169
3.825,2.010435426412989,0.021076553299391863,503.4990135971834
3.835,2.0209825967119444,0.02087797379801641,503.5081613451499
3.845,2.015377820224577,0.021169849782594213,503.5173090931164
3.855,2.0152759151975337,0.021634964003769904,503.5264568410829
3.865,2.017925445900653,0.021840529912615075,503.5356045890494
3.875,2.025568322928881,0.02340540692340197,503.5447523370159
3.885,2.0215430743606806,0.020977029736784537,503.5539000849824
3.895,2.0156325827921844,0.02016004273275798,503.5630478329489
3.905,2.0214411693336376,0.018848604351021914,503.5721955809154
3.915,2.0227149821716757,0.020652678501779032,503.58134332888187
3.925,2.0276573759832637,0.020004388598629273,503.59049107684837
3.935,2.020880691684901,0.0203456553960754,503.59963882481486
3.945,2.020880691684901,0.019164218891729933,503.60878657278136
3.955,2.0177216358465664,0.022290713680169744,503.61793432074785
3.965,2.025517370415359,0.02145879470581557,503.62708206871434
3.975,2.0182821134953035,0.01917878654122443,503.63622981668084
3.985,2.0225111721175897,0.018841855399160282,503.64537756464733
3.995,2.01848592354939,0.01830684238824427,503.6545253126138
4.005,2.0253645128747952,0.022042275518751847,503.6636730605803
4.015,2.019708783873906,0.018101131288563953,503.6728208085468
4.025,2.028014043577914,0.01947909495686919,503.6819685565133
4.035,2.0197597363874276,0.02016596042320745,503.6911163044798
4.045,2.015683535305706,0.02042438468168292,503.7002640524463
4.055,2.017874493387131,0.02196009209074387,503.7094118004128
4.065,2.015021152629926,0.020013300757730054,503.7185595483793
4.075,2.020625929117293,0.018843038379854397,503.7277072963458
4.085,2.016040202900357,0.02121668407972551,503.7368550443123
4.095,2.017364968251916,0.01902034159732838,503.7460027922787
4.105,2.0093144711155158,0.021126511649558654,503.7551505402452
4.115,2.0126263844944146,0.022172756965560488,503.7642982882117
4.125,2.0113525716563765,0.019951883551133136,503.7734460361782
4.135,2.009212566088473,0.022930975581042064,503.7825937841447
4.145,2.0075820856557844,0.020705496224094396,503.7917415321112
4.155,2.010741141494118,0.020130884124774776,503.8008892800777
4.165,2.009722091223688,0.021741669036302404,503.8100370280442
4.175,2.0118111442780706,0.017993240841343437,503.8191847760107
4.185,2.0053401750608377,0.020687250366780603,503.82833252397717
4.195,2.005594937628445,0.02234805051119784,503.83748027194366
4.205,2.005951605223096,0.019283783917590582,503.84662801991016
4.215,2.0060535102501387,0.02020941200666858,503.85577576787665
4.225,2.0064101778447894,0.017899136497823636,503.86492351584315
4.235,2.010843046521161,0.02164762678397573,503.87407126380964
4.245,2.0070216080070473,0.020717587913065733,503.88321901177613
4.255,2.0140530548730173,0.02351004409210696,503.89236675974263
4.265,2.01012971133186,0.01928242397965438,503.9015145077091
4.275,2.0106392364670755,0.020132707775010125,503.9106622556756
4.285,2.0059516052230957,0.021629690709081013,503.9198100036421
4.295,2.011301619142855,0.0202220596931848,503.9289577516086
4.305,2.013543529737802,0.02096020886576617,503.9381054995751
4.315,2.0131868621431512,0.022996524436553215,503.9472532475416
4.325,2.0107411414941185,0.02027367103053508,503.9564009955081
4.335,2.0127282895214575,0.02019299063767453,503.9655487434746
4.345,2.012677337007936,0.018327172036249978,503.9746964914411
4.355,2.0184349710358678,0.022683942859941797,503.9838442394076
4.365,2.018944496171083,0.02106055903080935,503.99299198737407
4.375,2.017670683333045,0.023132960339351052,504.00213973534056
4.385,2.0133397196837164,0.02105308672843863,504.01128748330706
4.395,2.0197597363874276,0.02181506031853494,504.0204352312735
4.405,2.0221035520094177,0.01843097396568553,504.02958297924
4.415,2.024396415117886,0.0185080006022131,504.0387307272065
4.425,2.015887345359792,0.01877493083136309,504.047878475173
4.435,2.018638781089954,0.021552383332256442,504.0570262231395
4.445,2.0213392643065946,0.021123035791790118,504.06617397110597
4.455,2.0247021301990147,0.02123027572783256,504.07532171907246
4.465,2.0217468844147666,0.021484930763646562,504.08446946703896
4.475,2.0243454626043644,0.019877813686919297,504.09361721500545
4.485,2.022664029658154,0.021485663092122326,504.10276496297195
4.495,2.0246511776854934,0.021430852559865484,504.11191271093844
4.505,2.026434515658747,0.021771079328411148,504.12106045890494
4.515,2.0249568927666224,0.020683130151842217,504.13020820687143
4.525,2.0274535659291772,0.02124435244201129,504.1393559548379
4.535,2.028523568713129,0.01959720728742042,504.1485037028044
4.545,2.0292878564159524,0.018648589012291102,504.1576514507709
4.555,2.0309692893621625,0.023008551863595947,504.1667991987374
4.565,2.032039292146114,0.019775241130725978,504.1759469467039
4.575,2.0267911832533976,0.02082464908673482,504.1850946946704
4.585,2.0318864346055494,0.01810308698129173,504.1942424426369
4.595,2.030714526794554,0.020509269767185766,504.2033901906034
4.605,2.037134543498266,0.020453188977500328,504.2125379385699
4.615,2.033669772578803,0.020473180570601733,504.2216856865364
4.625,2.0299502390917312,0.02283695057321644,504.23083343450287
4.635,2.03158071952442,0.02100270401087644,504.23998118246936
4.645,2.0369816859577012,0.022107375267528928,504.24912893043586
4.655,2.0347397753627545,0.023109993274905778,504.25827667840235
4.665,2.0303578591999036,0.022453410655773186,504.26742442636885
4.675,2.0344340602816255,0.02219025409186665,504.27657217433534
4.685,2.035096442957405,0.01995214642006736,504.28571992230184
4.695,2.0362683507684,0.01972844094562322,504.29486767026833
4.705,2.0322431022002,0.021477361907222207,504.30401541823477
