time,mean_v,std_v,wavelength
0.705,1.9678900776225203,0.02159371314462767,500.6047222539067
0.715,1.9664124547303958,0.022354210158473838,500.6132998745295
0.725,1.9614700609188085,0.021065539093194485,500.62187749515226
0.735,1.9622343486216314,0.02053891262564943,500.6304551157751
0.745,1.9646291167571428,0.022362127211898803,500.63903273639784
0.755,1.9624381586757176,0.0213487721269966,500.64761035702065
0.765,1.9590752927832975,0.019618138015003204,500.6561879776434
0.775,1.961215298351201,0.020706762700508148,500.66476559826623
0.785,1.9580052899993456,0.021074997969647204,500.673343218889
0.795,1.9559162369449632,0.020787152090238042,500.6819208395118
0.805,1.9601452955672491,0.01977199193399289,500.6904984601346
0.815,1.9593300553509048,0.019385169175329668,500.6990760807574
0.825,1.957954337485824,0.016954500157720383,500.7076537013802
0.835,1.956120046999049,0.021256692761860624,500.71623132200295
0.845,1.9594829128914695,0.02324220938233458,500.72480894262577
0.855,1.9607567257295073,0.022472089632777574,500.73338656324853
0.865,1.9583110050804748,0.01926031152998448,500.74196418387135
0.875,1.9511776531874618,0.015963724658070447,500.7505418044941
0.885,1.9543876615393174,0.021954120487691436,500.7591194251169
0.895,1.9563748095666569,0.01753262813818849,500.7676970457397
0.905,1.9562729045396134,0.018980523696683474,500.7762746663625
0.915,1.9546933766204464,0.019629630382628646,500.7848522869853
0.925,1.9538271838905807,0.02187172571477571,500.7934299076081
0.935,1.9547443291339681,0.020057998265995643,500.8020075282309
0.945,1.9510757481604184,0.019615932314182103,500.81058514885365
0.955,1.9492924101871656,0.01859084501934141,500.81916276947646
0.965,1.9462352593758745,0.01873417141880101,500.8277403900992
0.975,1.948935742592515,0.018987154302749082,500.83631801072204
0.985,1.949954792862945,0.020488481448953554,500.8448956313448
0.995,1.9508209855928111,0.02161586493689099,500.8534732519676
1.005,1.9507700330792899,0.020441325754326042,500.8620508725904
1.015,1.950973843133376,0.021291885016505422,500.8706284932132
1.025,1.9527062285931074,0.02106055903080942,500.87920611383595
1.035,1.9488847900789932,0.022307706849918008,500.88778373445876
1.045,1.954540519079882,0.021044116463303862,500.8963613550816
1.055,1.955050044215097,0.020178960237884406,500.90493897570434
1.065,1.957291954810044,0.018279533651360716,500.91351659632716
1.075,1.957241002296523,0.018901399330473228,500.9220942169499
1.085,1.9561709995125707,0.021685812613544485,500.93067183757273
1.095,1.9573429073235653,0.018871129746202277,500.9392494581955
1.105,1.9570371922424366,0.01805325958111316,500.9478270788183
1.115,1.9535214688094515,0.01749189736347777,500.95640469944107
1.125,1.95010765040351,0.019288678900260446,500.9649823200639
1.135,1.9537252788635378,0.01965919897625151,500.97355994068664
1.145,1.9501586029170312,0.019961016216609173,500.98213756130946
1.155,1.9517381308361983,0.019627225560177985,500.9907151819323
1.165,1.9531138487012791,0.02166403496638174,500.99929280255503
1.175,1.9567824296748286,0.018780516987536966,501.00787042317785
1.185,1.9544386140528391,0.019679997147229754,501.0164480438006
1.195,1.9548971866745328,0.02064029468584177,501.0250256644234
1.205,1.9529100386471934,0.02221387696114975,501.0336032850462
1.215,1.9511776531874618,0.02017272137234044,501.042180905669
1.225,1.9526043235660637,0.01877437212432941,501.05075852629176
1.235,1.9501586029170312,0.019815976559092167,501.0593361469146
1.245,1.9489866951060362,0.021013501562896428,501.06791376753733
1.255,1.94542001915953,0.021781917362035684,501.07649138816015
1.265,1.9484771699708217,0.019553870512390093,501.0850690087829
1.275,1.9497000302953373,0.019613860066247928,501.0936466294057
1.285,1.948171454889692,0.020043677124724848,501.10222425002854
1.295,1.947610977240955,0.019789491504507994,501.1108018706513
1.305,1.946897642051654,0.019220513231340764,501.1193794912741
1.315,1.9473052621598261,0.02024746088176381,501.1279571118969
1.325,1.9474581197003902,0.020753567995759958,501.1365347325197
1.335,1.946540974457003,0.019167297486625,501.14511235314245
1.345,1.9495471727547735,0.019743854103881877,501.15368997376527
1.355,1.9472543096463049,0.021272231372184404,501.162267594388
1.365,1.94608240183531,0.020107618086370464,501.17084521501084
1.375,1.947661929754477,0.020870498949427805,501.1794228356336
1.385,1.9467957370246112,0.019733225627909117,501.1880004562564
1.395,1.9465919269705245,0.019693850392099407,501.1965780768792
1.405,1.946235259375874,0.021091478629347078,501.205155697502
1.415,1.9470504995922184,0.01879007942282357,501.2137333181248
1.425,1.9459804968082668,0.020286278654149687,501.22231093874757
1.435,1.943483823645712,0.0171574521794243,501.2308885593704
1.445,1.9444009688890997,0.01770713235670212,501.23946617999314
1.455,1.9439933487809278,0.01794486211717548,501.24804380061596
1.465,1.9433819186186687,0.02043266446067529,501.2566214212387
1.475,1.9450123990513577,0.018750961323065984,501.26519904186154
1.485,1.9429233459969757,0.021112294259409258,501.2737766624843
1.495,1.944248111348535,0.019613258404870642,501.2823542831071
1.505,1.9394585750775122,0.018941798901462983,501.29093190372987
1.515,1.9441971588350133,0.021677648559699315,501.2995095243527
1.525,1.9410381029966794,0.02030365786047457,501.3080871449755
1.535,1.9367071393473498,0.02113116592058612,501.31666476559826
1.545,1.9360447566715704,0.019421457291781612,501.3252423862211
1.555,1.9361466616986136,0.019490736581876375,501.33382000684384
1.565,1.935433326509312,0.018626357649642104,501.34239762746665
1.575,1.931866650562806,0.01993873568575047,501.3509752480894
1.585,1.9328347483197146,0.019757662574980725,501.3595528687122
1.595,1.9349747538876185,0.019784190238932936,501.368130489335
1.605,1.9384904773206033,0.01717608880418262,501.3767081099578
1.615,1.9399171476992063,0.018197361549435704,501.38528573058056
1.625,1.9408852454561147,0.02032502229049343,501.3938633512034
1.635,1.940120957753292,0.019694982197712093,501.40244097182614
1.645,1.9412928655642867,0.021536803323406305,501.41101859244895
1.655,1.9385923823476463,0.020948006853089427,501.41959621307177
1.665,1.9387961924017325,0.01960610390498686,501.42817383369453
1.675,1.9396114326180764,0.019260107296811203,501.43675145431735
1.685,1.941853343213024,0.02071689172459412,501.4453290749401
1.695,1.9422609633211954,0.021440945281129466,501.4539066955629
1.705,1.94073238791555,0.0170338159190984,501.4624843161857
1.715,1.9432290610781047,0.021484137379627948,501.4710619368085
1.725,1.9411909605372442,0.019994619981850353,501.47963955743126
1.735,1.944910494024315,0.020261249705343272,501.4882171780541
1.745,1.940528577861464,0.01945275787124691,501.49679479867683
1.755,1.9407323879155505,0.018818528549256603,501.50537241929965
1.765,1.944044301294449,0.020193510094901265,501.51395003992246
1.775,1.9442990638620565,0.022980554150684507,501.5225276605452
1.785,1.9459804968082668,0.020910104010490805,501.53110528116804
1.795,1.9461333543488308,0.018435313033788283,501.5396829017908
1.805,1.9458785917812238,0.017774462768750082,501.5482605224136
1.815,1.9417514381859806,0.018849160857742093,501.5568381430364
1.825,1.9391019074828617,0.02013479174445644,501.5654157636592
1.835,1.9347709438335323,0.01891353519520599,501.57399338428195
1.845,1.939356670050469,0.016972664359962572,501.58257100490476
1.855,1.9431271560510615,0.018558585338045667,501.5911486255275
1.865,1.9448595415107932,0.01909732547898789,501.59972624615034
1.875,1.9503114604575957,0.019734886704601193,501.6083038667731
1.885,1.9425157258888035,0.01855858533804561,501.6168814873959
1.895,1.9444009688890997,0.018461183977977826,501.62545910801873
1.905,1.9409361979696365,0.020811107547581684,501.6340367286415
1.915,1.9450633515648794,0.019815976559092213,501.6426143492643
1.925,1.9436876336997984,0.01915634912365566,501.65119196988707
1.935,1.9451652565919217,0.020320376954476683,501.6597695905099
1.945,1.9445538264296642,0.017711204570355858,501.66834721113264
1.955,1.946591926970525,0.019800089777584247,501.67692483175546
1.965,1.9471524046192616,0.01964725675323994,501.6855024523782
1.975,1.9522986084849352,0.019390579531124153,501.69408007300103
1.985,1.952298608484935,0.02004230332692789,501.7026576936238
1.995,1.9552029017556618,0.018708958310495787,501.7112353142466
2.005,1.9569352872153933,0.019799891112150417,501.7198129348694
2.015,1.9586676726751246,0.020725750559938423,501.7283905554922
2.025,1.9574448123506087,0.02057029761607172,501.736968176115
2.035,1.9548462341610113,0.020185716832895256,501.74554579673776
2.045,1.9572410022965228,0.01943495510229561,501.7541234173606
2.055,1.958056242512867,0.01938686007371025,501.76270103798333
2.065,1.960247200594292,0.019607909492333122,501.77127865860615
2.075,1.9655462620005297,0.019691187063456652,501.7798562792289
2.085,1.9664634072439175,0.01860374732474945,501.7884338998517
2.095,1.9706924658662037,0.019708292677447822,501.7970115204745
2.105,1.969520558055209,0.01783514423445157,501.8055891410973
2.115,1.968450555271257,0.01878170383168063,501.81416676172006
2.125,1.9678391251089988,0.019981040890045147,501.8227443823429
2.135,1.9683996027577357,0.021856853270601617,501.8313220029657
2.145,1.9681448401901278,0.0209655254693397,501.83989962358845
2.155,1.9699791306769026,0.019401192968445988,501.84847724421127
2.165,1.9755329546507483,0.018662294519399294,501.857054864834
2.175,1.9791505831107759,0.020830000290317743,501.86563248545684
2.185,1.9776220077051305,0.020904146081482503,501.8742101060796
2.195,1.9812396361651583,0.020525821382834424,501.8827877267024
2.205,1.9812905886786796,0.017908583827452664,501.8913653473252
2.215,1.9783353428944317,0.019270996712108024,501.899942967948
2.225,1.977469150164566,0.021242562500534048,501.90852058857075
2.235,1.9796091557324698,0.02020597306206654,501.91709820919357
2.245,1.9738515217045383,0.021011005512242813,501.9256758298164
2.255,1.9765520049211784,0.020052244881367077,501.93425345043914
2.265,1.9755329546507483,0.019079191059405313,501.94283107106196
2.275,1.9739024742180589,0.024944454251385657,501.9514086916847
2.285,1.973953426731581,0.021213470235937802,501.95998631230754
2.295,1.9686034128118215,0.01757147370912724,501.9685639329303
2.305,1.9709981809473327,0.019257383980861107,501.9771415535531
2.315,1.9691638904605582,0.019868642777253562,501.98571917417587
2.325,1.9701319882174673,0.021372036736874166,501.9942967947987
2.335,1.9717115161366343,0.01853716558334966,502.00287441542145
2.345,1.9659029295951804,0.021991118286992566,502.01145203604426
2.355,1.9643234016760138,0.01834197557558232,502.020029656667
2.365,1.9617248234864157,0.0188769652758206,502.02860727728984
2.375,1.9618267285134592,0.020206297515805594,502.03718489791265
2.385,1.9614700609188085,0.018193254012428103,502.0457625185354
2.395,1.9643743541895355,0.021262366903953833,502.0543401391582
2.405,1.9599924380266844,0.01895819744243073,502.062917759781
2.415,1.9562219520260924,0.021963674273251164,502.0714953804038
2.425,1.9539800414311452,0.020596287919354195,502.08007300102656
2.435,1.9576486224046947,0.01906771075957152,502.0886506216494
2.445,1.9515343207821123,0.02065477348989781,502.09722824227214
2.455,1.9494962202412511,0.021928304475401124,502.10580586289495
2.465,1.9507190805657686,0.019153884879545068,502.1143834835177
2.475,1.9472033571327834,0.022155246020886775,502.12296110414053
2.485,1.9493943152142086,0.02232063415413659,502.1315387247633
2.495,1.948731932538429,0.02150902347829603,502.1401163453861
2.505,1.944044301294449,0.02021946594092886,502.1486939660089
2.515,1.9437385862133199,0.018021783760172543,502.1572715866317
2.525,1.9425666784023252,0.019016480774879753,502.1658492072545
2.535,1.9488847900789932,0.01911715745033705,502.17442682787726
2.545,1.945827639267702,0.0200988129867264,502.18300444850007
2.555,1.9484262174572995,0.01802352981736459,502.19158206912283
2.565,1.948120502376171,0.02060233487715694,502.20015968974565
2.575,1.9477638347815198,0.019608243842114417,502.2087373103684
2.585,1.9510247956468967,0.02071942320690673,502.2173149309912
2.595,1.950820985592811,0.018419374391737707,502.225892551614
2.605,1.9472543096463044,0.021185761541882238,502.2344701722368
2.615,1.9473562146733476,0.019304171490067815,502.2430477928596
2.625,1.9441971588350138,0.022659479161998623,502.2516254134824
2.635,1.941292865564287,0.017700540790013555,502.2602030341052
2.645,1.9477128822679988,0.019929461227527805,502.26878065472795
2.655,1.9507700330792899,0.018544449661765983,502.27735827535076
2.665,1.9529609911607146,0.020922202789000827,502.2859358959735
2.675,1.9545405190798824,0.019451072701418996,502.29451351659634
2.685,1.9559671894584847,0.020343077402337734,502.3030911372191
2.695,1.9547952816474896,0.019057806026314187,502.3116687578419
2.705,1.9552538542691833,0.01812972131603342,502.3202463784647
2.715,1.9602981531078136,0.018862512093385516,502.3288239990875
2.725,1.9620305385675454,0.02012827862353741,502.33740161971025
2.735,1.9620305385675454,0.02075685304766804,502.34597924033307
2.745,1.963151493865019,0.020169146152746502,502.3545568609559
2.755,1.965801024568138,0.01973541821961498,502.36313448157864
2.765,1.9622343486216314,0.01893106643436549,502.37171210220146
2.775,1.9680429351630848,0.02139172127369725,502.3802897228242
2.785,1.9697243681092949,0.021622839567287847,502.38886734344703
2.795,1.9668710273520897,0.023815913259522443,502.3974449640698
2.805,1.969826273136338,0.01855406309335411,502.4060225846926
2.815,1.9734948541098873,0.020849819245478827,502.41460020531537
2.825,1.9690110329199932,0.01926847908183478,502.4231778259382
2.835,1.9694186530281659,0.018891337993733916,502.43175544656094
2.845,1.9727815189205864,0.020440812594777247,502.44033306718376
2.855,1.966667217298004,0.020397146846136457,502.4489106878066
2.865,1.9696734155957736,0.019160455492887155,502.45748830842933
2.875,1.9654443569734874,0.018071770500701908,502.46606592905215
2.885,1.9633043514055835,0.019349422885913965,502.4746435496749
2.895,1.9608586307565505,0.018353981264791822,502.4832211702977
2.905,1.9607057732159858,0.019373328754395045,502.4917987909205
2.915,1.954336709025796,0.019425710113954622,502.5003764115433
2.925,1.9525024185390212,0.02269873550624667,502.50895403216606
2.935,1.9476619297544766,0.017761548631451077,502.5175316527889
2.945,1.9449104940243145,0.02077251307117798,502.52610927341163
2.955,1.9436366811862769,0.02021427743798135,502.53468689403445
2.965,1.939662385131598,0.019841897613744566,502.5432645146572
2.975,1.9399681002127276,0.017734878903443177,502.55184213528
2.985,1.9375733320772164,0.0180773563465282,502.56041975590284
2.995,1.9359428516445274,0.018981974339672896,502.5689973765256
3.005,1.9366561868338281,0.0184555011655615,502.5775749971484
3.015,1.938745239888211,0.01865273686927507,502.5861526177712
3.025,1.9345161812659244,0.018065747459929855,502.594730238394
3.035,1.9379809521853877,0.019201744027561526,502.60330785901675
3.045,1.9388471449152542,0.02038685896035621,502.61188547963957
3.055,1.9369619019149575,0.020264873378335338,502.6204631002623
3.065,1.933548083509016,0.018874672961495188,502.62904072088514
3.075,1.9379809521853881,0.021039442935512596,502.6376183415079
3.085,1.9342104661847954,0.01930824642129566,502.6461959621307
3.095,1.9293190248867296,0.020553973195086405,502.65477358275353
3.105,1.929828550021945,0.019160729219545473,502.6633512033763
3.115,1.929369977400251,0.018547277658894457,502.6719288239991
3.125,1.930134265103074,0.020117071122900836,502.68050644462187
3.135,1.925548538886137,0.023135227454259735,502.6890840652447
3.145,1.9189247121283395,0.02000202883300722,502.69766168586744
3.155,1.915154226127747,0.020353709521932377,502.70623930649026
3.165,1.9089380194781216,0.023021370396069076,502.714816927113
3.175,1.9161732763981774,0.0204000393792143,502.72339454773584
3.185,1.9187718545877754,0.019759786098677005,502.7319721683586
3.195,1.9249880612374002,0.020730241808221972,502.7405497889814
3.205,1.915001368587183,0.022065106047982758,502.74912740960417
3.215,1.9145427959654893,0.018871129746202232,502.757705030227
3.225,1.9172942316956512,0.020117071122900846,502.7662826508498
3.235,1.9174980417497374,0.019318565733490747,502.77486027147256
3.245,1.9114346926406762,0.01928480380810765,502.7834378920954
3.255,1.9214723378044158,0.019982353282304705,502.79201551271814
3.265,1.9146447009925318,0.021490544644212534,502.80059313334095
3.275,1.9128104105057568,0.018982250640054075,502.8091707539637
3.285,1.912198980343499,0.01883802759971532,502.81774837458653
3.295,1.9155108937223977,0.018575533950323492,502.8263259952093
3.305,1.9109251675054608,0.0201284740478292,502.8349036158321
3.315,1.9116894552082844,0.020617921478483472,502.84348123645486
3.325,1.91423708088436,0.021361297651407245,502.8520588570777
3.335,1.9174980417497367,0.01897617110234472,502.8606364777005
3.345,1.918364234479603,0.020994211863132585,502.86921409832325
3.355,1.921319480263851,0.021156963020863513,502.87779171894607
3.365,1.9230009132100616,0.021447059770380306,502.88636933956883
3.375,1.9248352036968361,0.019972639537500718,502.89494696019165
3.385,1.9276885444540413,0.02368479609465901,502.9035245808144
3.395,1.9273828293729123,0.021751316136673506,502.9121022014372
3.405,1.9242747260480988,0.019685859325194528,502.92067982206
3.415,1.9265675891565672,0.019704832817663973,502.9292574426828
3.425,1.9286566422109501,0.019944719039133373,502.93783506330556
3.435,1.931255220400547,0.02267683202369054,502.9464126839284
3.445,1.932376175698021,0.01803989088466568,502.95499030455113
3.455,1.9348218963470538,0.019638979670615505,502.96356792517395
3.465,1.933293320941408,0.01893051233545164,502.97214554579676
3.475,1.9313061729140693,0.01814128926483556,502.9807231664195
3.485,1.9269752092647396,0.019439542222888007,502.98930078704234
3.495,1.9269752092647396,0.020219790178156543,502.9978784076651
3.505,1.9184151869931245,0.020762411182202813,503.0064560282879
3.515,1.9152051786412687,0.021410775324500093,503.0150336489107
3.525,1.9126575529651932,0.021751014729552626,503.0236112695335
3.535,1.9118423127488484,0.019338577631887358,503.03218889015625
3.545,1.912861363019279,0.020771692476066937,503.04076651077906
3.555,1.9116385026947622,0.01942786992107176,503.0493441314018
3.565,1.9087342094240356,0.020697895738237184,503.05792175202464
3.575,1.911536597667719,0.01731893424114645,503.0664993726474
3.585,1.913370888154494,0.020361116503913895,503.0750769932702
3.595,1.9091927820457293,0.018666790543801635,503.08365461389303
3.605,1.9102118323161599,0.021353377953261463,503.0922322345158
3.615,1.9058808686668303,0.02119467185835999,503.1008098551386
3.625,1.9075113490995188,0.018806819414938784,503.10938747576137
3.635,1.914186128370838,0.0206323524327947,503.1179650963842
3.645,1.9241218685075347,0.018936052594967865,503.12654271700694
3.655,1.9312042678870263,0.018821803014981018,503.13512033762976
3.665,1.9341595136712741,0.02100669912779837,503.1436979582525
3.675,1.9384395248070816,0.018688131888276695,503.15227557887533
3.685,1.9407833404290715,0.020398689581486988,503.1608531994981
3.695,1.9338537985901447,0.019452690467256742,503.1694308201209
3.705,1.9297775975084233,0.01795530776946027,503.1780084407437
3.715,1.9305928377247674,0.01950492592149192,503.1865860613665
3.725,1.9288604522650359,0.021268717680001326,503.1951636819893
3.735,1.9302871226436387,0.01928752325249555,503.20374130261206
3.745,1.9257013964267014,0.021359763055580593,503.2123189232349
3.755,1.9221347204801953,0.015047055496204515,503.22089654385763
3.765,1.9206570975880712,0.021507865206086295,503.22947416448045
3.775,1.9262618740754383,0.020782357685205564,503.2380517851032
3.785,1.9318666505628057,0.019700573694558493,503.246629405726
3.795,1.9372166644825652,0.01958542810748303,503.2552070263488
3.805,1.9516362258091553,0.01872437035536285,503.2637846469716
3.815,1.9610114882971155,0.019923999776035522,503.27236226759436
3.825,1.964272449162492,0.018002347451983244,503.2809398882172
3.835,1.9683486502442138,0.01931232049270615,503.28951750884
3.845,1.9719153261907203,0.019097943394316745,503.29809512946275
3.855,1.9799658233271202,0.019363851204800372,503.30667275008557
3.865,1.9804243959488141,0.01997362425379582,503.3152503707083
3.875,1.9813924937057226,0.020647916374623394,503.32382799133114
3.885,1.9865896500849183,0.0183814647271362,503.3324056119539
3.895,1.982207733922067,0.01961359266346992,503.3409832325767
3.905,1.9848063121116646,0.017099503553260332,503.3495608531995
3.915,1.9864367925443533,0.01883907162215062,503.3581384738223
3.925,1.9864877450578748,0.020558820860428734,503.36671609444505
3.935,1.9854686947874445,0.021957703644406964,503.37529371506787
3.945,1.9935701444373664,0.01930111472706446,503.3838713356907
3.955,1.9897996584367739,0.019852467909751724,503.39244895631344
3.965,1.990105373517903,0.02056615397088032,503.40102657693626
3.975,1.9859782199226594,0.020090460883729906,503.409604197559
3.985,1.986793460139004,0.022342476033722566,503.41818181818184
3.995,1.9842967869764496,0.02154313406092043,503.4267594388046
4.005,1.9803734434352926,0.02164496155113512,503.4353370594274
4.015,1.9832777367060195,0.020797431100101432,503.44391468005017
4.025,1.9808829685705078,0.02205660681558072,503.452492300673
4.035,1.9760424797859633,0.01952481396609655,503.46106992129575
4.045,1.9760934322994848,0.01909327420547182,503.46964754191856
4.055,1.9730362814881934,0.02286569756415437,503.4782251625413
4.065,1.9715077060825479,0.020949258668656025,503.48680278316414
4.075,1.9736477116504523,0.021237932641965978,503.49538040378695
4.085,1.968246745217171,0.01925111889216113,503.5039580244097
4.095,1.9664124547303965,0.02117337988177023,503.51253564503253
4.105,1.964425306703057,0.018822360314116215,503.5211132656553
4.115,1.9580052899993456,0.01947101575274592,503.5296908862781
4.125,1.9509228906198544,0.01715653510181264,503.53826850690086
4.135,1.9458785917812238,0.019056085930094696,503.5468461275237
4.145,1.9419552482400666,0.018706154756269938,503.55542374814644
4.155,1.9449614465378369,0.018047956881142174,503.56400136876925
4.165,1.940681435402029,0.018982734156044016,503.572578989392
4.175,1.9413438180778082,0.01798048383788119,503.58115661001483
4.185,1.9359938041580491,0.020777246640896967,503.58973423063765
4.195,1.9329876058602793,0.020768220368752404,503.5983118512604
4.205,1.9347199913200108,0.021589644456260396,503.6068894718832
4.215,1.936758091860872,0.019929790182835052,503.615467092506
4.225,1.937318569509608,0.019754476861429997,503.6240447131288
4.235,1.9317647455357627,0.021153554151275664,503.63262233375156
4.245,1.9261599690483957,0.02185235356221842,503.6411999543744
4.255,1.929217119859687,0.01994767717707028,503.64977757499713
4.265,1.9233575808047119,0.020086218251847778,503.65835519561995
4.275,1.9164789914793068,0.018151188462116774,503.6669328162427
4.285,1.9184661395066462,0.020167000716757765,503.6755104368655
4.295,1.9166828015333928,0.02083629406445655,503.6840880574883
4.305,1.918568044533689,0.020050152332180222,503.6926656781111
4.315,1.920402335020464,0.024423890963639196,503.7012432987339
4.325,1.9152561311547904,0.019448982888050154,503.7098209193567
4.335,1.9172942316956512,0.02075862170644604,503.7183985399795
4.345,1.9210137651827217,0.018413322635363973,503.72697616060225
4.355,1.9139823183167524,0.020188314921166118,503.73555378122506
4.365,1.9123008853705417,0.02052358545805207,503.7441314018478
4.375,1.9141351758573166,0.018566849719249576,503.75270902247064
4.385,1.9099570697485522,0.019879462682209168,503.7612866430934
4.395,1.9098042122079875,0.020146184639353196,503.7698642637162
4.405,1.9152561311547902,0.02142503944241672,503.778441884339
4.415,1.920860907642157,0.02142626338768123,503.7870195049618
4.425,1.9168866115874785,0.01848106006042936,503.79559712558455
4.435,1.9174470892362157,0.02098771554930145,503.80417474620737
4.445,1.9105684999108101,0.02075306255700501,503.8127523668302
4.455,1.9127085054787138,0.02173491351831724,503.82132998745294
4.465,1.9082246842888204,0.01843417501637711,503.82990760807576
4.475,1.916886611587479,0.02122829930166616,503.8384852286985
4.485,1.9081227792617772,0.0174385194166899,503.84706284932133
4.495,1.9119951702894127,0.020284274889124897,503.8556404699441
4.505,1.908530399369949,0.01798864936229755,503.8642180905669
4.515,1.909090877018686,0.02096020886576594,503.87279571118967
4.525,1.9101099272891162,0.019701305796869777,503.8813733318125
4.535,1.913676603235623,0.01970662935913894,503.88995095243524
4.545,1.9115365976677194,0.02203656419064744,503.89852857305806
4.555,1.9294209299137728,0.018999649463646413,503.9071061936809
4.565,1.9399171476992059,0.019785316876716686,503.91568381430363
4.575,1.949649077781816,0.02122675509067864,503.92426143492645
4.585,1.9589224352427328,0.01990049186672742,503.9328390555492
4.595,1.9696734155957734,0.01899550833207445,503.941416676172
4.605,1.9775710551916093,0.0202811072438639,503.9499942967948
4.615,1.9796601082459913,0.02207324559972045,503.9585719174176
4.625,1.9859272674091384,0.019810682380821506,503.96714953804036
4.635,1.9949968148159687,0.022711671168218973,503.9757271586632
4.645,1.9956591974917486,0.020164725004910355,503.98430477928594
4.655,1.9985125382489537,0.019858081090999624,503.99288239990875
4.665,1.9949458623024474,0.020636482785854476,504.0014600205315
4.675,1.9910734712748117,0.020388466784702658,504.0100376411543
4.685,1.9960668175999206,0.01949988350012601,504.01861526177714
4.695,1.9955063399511836,0.023456889502064843,504.0271928823999
