time,mean_v,std_v,wavelength
11.735,2.380911152227961,0.02137154592495898,538.0080971659919
11.745,2.381675439930784,0.02288174801416678,538.0404858299595
11.755,2.380044959498095,0.023989967568271306,538.0728744939271
11.765,2.3761216159569383,0.02275550522229626,538.1052631578947
11.775,2.3766311410921537,0.01956560167604347,538.1376518218624
11.785,2.372198272415781,0.020393610970782614,538.17004048583
11.795,2.3757139958487663,0.022242662886555884,538.2024291497976
11.805,2.3707206495236566,0.02023709690062178,538.2348178137652
11.815,2.372962560118604,0.01954092454825966,538.2672064777328
11.825,2.370414934442528,0.023567975113910518,538.2995951417004
11.835,2.3738287528484694,0.024454418525549977,538.331983805668
11.845,2.3733192277132544,0.022181566365794884,538.3643724696357
11.855,2.369395884172098,0.022940979883793546,538.3967611336033
11.865,2.3719944623616955,0.025532602486134332,538.4291497975709
11.875,2.372045414875217,0.022019897689137327,538.4615384615385
11.885,2.3683258813881456,0.021096948604681413,538.493927125506
11.895,2.3695996942261837,0.022350866560584756,538.5263157894736
11.905,2.366033018279677,0.021625750051979354,538.5587044534414
11.915,2.3689882640639253,0.023014477761519873,538.591093117409
11.925,2.3650649205227685,0.021259900071731147,538.6234817813765
11.935,2.3633834875765585,0.02351495147494829,538.6558704453441
11.945,2.3670011160365867,0.01959379473100422,538.6882591093117
11.955,2.366542543414893,0.01976827791235719,538.7206477732793
11.965,2.3606830043599176,0.021053398127320128,538.7530364372469
11.975,2.36078490938696,0.021829540784768644,538.7854251012145
11.985,2.3594601440354013,0.020010679946493616,538.8178137651822
11.995,2.3627720574143,0.022014657039883766,538.8502024291498
12.005,2.3640458702523377,0.019941102941280212,538.8825910931174
12.015,2.3640458702523386,0.024603663898850284,538.914979757085
12.025,2.357880616116234,0.01971780416150687,538.9473684210526
12.035,2.3589506189001863,0.022335432599849298,538.9797570850202
12.045,2.356861565845804,0.01957364183897938,539.0121457489879
12.055,2.3539063200615558,0.02282408591406843,539.0445344129555
12.065,2.3584920462784926,0.020330182530064855,539.0769230769231
12.075,2.3595110965489225,0.020348233063197437,539.1093117408907
12.085,2.357574901035105,0.020347202035534525,539.1417004048583
12.095,2.356708708305239,0.019064409753586926,539.1740890688259
12.105,2.360988719441047,0.018750961323065904,539.2064777327935
12.115,2.3576768060621474,0.02141077532450009,539.2388663967612
12.125,2.358135378683842,0.02303412487123748,539.2712550607288
12.135,2.351868219520695,0.021082462505971202,539.3036437246964
12.145,2.3526325072235177,0.018973407032136114,539.336032388664
