time,mean_v,std_v,wavelength
35.815,2.418055534585149,0.025326355045287678,529.3239336492891
35.825,2.4182083921257136,0.02170660195137825,529.332121261644
35.835,2.4178007720175416,0.02109489753014771,529.340308873999
35.845,2.4158136239902026,0.023424278348299816,529.348496486354
35.855,2.419329347423187,0.022611690126228635,529.3566840987089
35.865,2.4190745848555797,0.02294240871377925,529.3648717110639
35.875,2.4187688697744503,0.02356424731123759,529.3730593234188
35.885,2.4207560178017897,0.022928631084683924,529.3812469357738
35.895,2.417240294368805,0.021762646015127757,529.3894345481287
35.905,2.414081238530471,0.02170352106848511,529.3976221604837
35.915,2.415304098854987,0.02305529082138016,529.4058097728387
35.925,2.4118902804490454,0.021878918429333545,529.4139973851936
35.935,2.4136226659087767,0.01963891290576913,529.4221849975486
35.945,2.415660766449638,0.0215975989371464,529.4303726099035
35.955,2.4178007720175416,0.018905214298844775,529.4385602222585
35.965,2.424475551288861,0.02498337413764196,529.4467478346135
35.975,2.4184631546933217,0.023450236706683485,529.4549354469684
35.985,2.416170291584853,0.024839102902117396,529.4631230593234
35.995,2.412145043016653,0.02063699107986756,529.4713106716783
36.005,2.412960283232997,0.02510797191238719,529.4794982840333
36.015,2.411431707827352,0.023568253284496927,529.4876858963883
36.025,2.4141831435575134,0.024873338320331995,529.4958735087432
36.035,2.418310297152757,0.022558278713202838,529.5040611210982
36.045,2.4169855318011972,0.024157449575386774,529.5122487334531
36.055,2.4176479144769774,0.025106300749304866,529.5204363458081
36.065,2.420501255234182,0.022197875213605014,529.528623958163
36.075,2.417444104422891,0.02249127778256532,529.536811570518
36.085,2.4143869536115994,0.024607074383700002,529.544999182873
36.095,2.4095464648270557,0.022675617755621196,529.5531867952279
36.105,2.409189797232405,0.021835546458006377,529.5613744075829
36.115,2.4097502748811417,0.022831438035469855,529.5695620199378
36.125,2.412094090503131,0.020666894855507593,529.5777496322928
36.135,2.413469808368213,0.023098472796422447,529.5859372446478
36.145,2.4098521799081842,0.02178763526177485,529.5941248570027
36.155,2.4132659983141265,0.022759941594197395,529.6023124693577
36.165,2.4058778838535058,0.024405416411893758,529.6105000817126
36.175,2.408731224610711,0.02241179407736399,529.6186876940676
36.185,2.4117883754220024,0.023335837653728823,529.6268753064226
36.195,2.4094445598000127,0.023039076714522915,529.6350629187775
