time,mean_v,std_v,wavelength
1.985,-0.5082492219827869,0.0023467004843754323,623.7723981900452
1.995,-0.5091154147126525,0.0025558471598939197,623.7914027149321
2.005,-0.5095739873343459,0.002643109318605885,623.810407239819
2.015,-0.5087077946044805,0.0024977285419673203,623.8294117647059
2.025,-0.5075358867934858,0.001877360387500346,623.8484162895927
2.035,-0.5078925543881363,0.0021550497289947288,623.8674208144796
2.045,-0.5085039845503944,0.002442523304627521,623.8864253393665
2.055,-0.5085549370639159,0.002458041737837704,623.9054298642534
2.065,-0.5077396968475718,0.0020483681148647536,623.9244343891403
2.075,-0.5085039845503944,0.002442523304627521,623.9434389140272
2.085,-0.5077906493610933,0.002085793014433751,623.9624434389141
2.095,-0.5076887443340503,0.0020089416626699343,623.9814479638009
2.105,-0.5083001744963084,0.002368391031746871,624.0004524886878
2.115,-0.5081982694692654,0.0023236792985606423,624.0194570135747
2.125,-0.5075868393070073,0.0019235856230725662,624.0384615384615
2.135,-0.5072301717123567,0.001536276086148565,624.0574660633484
2.145,-0.5075868393070073,0.0019235856230725662,624.0764705882353
2.155,-0.5074849342799643,0.0018285342859519845,624.0954751131221
2.165,-0.5077906493610933,0.002085793014433751,624.114479638009
2.175,-0.5074849342799643,0.0018285342859519845,624.1334841628959
2.185,-0.5075358867934858,0.001877360387500346,624.1524886877828
2.195,-0.5075358867934858,0.001877360387500346,624.1714932126697
2.205,-0.5076887443340503,0.0020089416626699343,624.1904977375566
2.215,-0.5077906493610933,0.002085793014433751,624.2095022624435
2.225,-0.5083001744963084,0.002368391031746871,624.2285067873303
2.235,-0.5078925543881363,0.0021550497289947288,624.2475113122172
2.245,-0.5075358867934858,0.001877360387500346,624.2665158371041
2.255,-0.5086058895774375,0.0024724023765031367,624.285520361991
2.265,-0.508758747118002,0.0025087283434026635,624.3045248868779
2.275,-0.5076887443340503,0.0020089416626699343,624.3235294117648
2.285,-0.5079435069016579,0.002187058665137683,624.3425339366515
2.295,-0.5088096996315233,0.0025186391499593705,624.3615384615384
2.305,-0.5087077946044805,0.0024977285419673203,624.3805429864253
2.315,-0.5080454119287008,0.0022462109986883436,624.3995475113122
2.325,-0.5077396968475719,0.002048368114864753,624.4185520361991
2.335,-0.5081982694692654,0.002323679298560642,624.437556561086
2.345,-0.508554937063916,0.0024580417378377035,624.4565610859729
2.355,-0.5076377918205288,0.0019673933285212705,624.4755656108597
2.365,-0.5079944594151793,0.002217423529718647,624.4945701357466
2.375,-0.5082492219827869,0.0023467004843754323,624.5135746606335
2.385,-0.5079435069016578,0.0021870586651376836,624.5325791855204
2.395,-0.5075868393070073,0.0019235856230725662,624.5515837104073
2.405,-0.508554937063916,0.0024580417378377035,624.5705882352942
2.415,-0.508453032036873,0.002425824857121264,624.589592760181
2.425,-0.5076377918205288,0.0019673933285212705,624.6085972850678
2.435,-0.5075868393070073,0.0019235856230725662,624.6276018099547
2.445,-0.5087077946044805,0.00249772854196732,624.6466063348416
2.455,-0.50937017728026,0.002558410955462697,624.6656108597285
2.465,-0.5076377918205288,0.0019673933285212705,624.6846153846154
2.475,-0.5075358867934857,0.0018773603875003463,624.7036199095022
2.485,-0.5077396968475718,0.002048368114864753,624.7226244343891
2.495,-0.5082492219827869,0.0023467004843754323,624.741628959276
2.505,-0.5074339817664427,0.0017768929287750915,624.7606334841629
2.515,-0.5075358867934858,0.001877360387500346,624.7796380090498
2.525,-0.5077906493610933,0.0020857930144337514,624.7986425339367
2.535,-0.5073320767393998,0.0018148587736201273,624.8176470588236
2.545,-0.5070263616582708,0.0012161511858042526,624.8366515837104
2.555,-0.5074339817664427,0.0017768929287750917,624.8556561085973
2.565,-0.5076377918205288,0.0019673933285212705,624.8746606334842
2.575,-0.5070263616582706,0.0014154505284476062,624.893665158371
2.585,-0.5076377918205288,0.0019673933285212705,624.912669683258
2.595,-0.5080454119287009,0.0022462109986883436,624.9316742081448
2.605,-0.508656842090959,0.0024856252880929223,624.9506787330316
2.615,-0.5079435069016579,0.002187058665137683,624.9696832579185
2.625,-0.5072811242258782,0.0017583483496913977,624.9886877828054
2.635,-0.5087077946044805,0.0024977285419673203,625.0076923076923
2.645,-0.5093192247667385,0.002559948000332778,625.0266968325792
2.655,-0.5089625571720879,0.00254195798123251,625.0457013574661
2.665,-0.5090644621991308,0.002552253519446411,625.064705882353
2.675,-0.5095739873343461,0.0025419579812325094,625.0837104072398
2.685,-0.5096249398478675,0.0025352434609693703,625.1027149321267
2.695,-0.5089116046585666,0.0025352434609693707,625.1217194570136
2.705,-0.509879702415475,0.0024856252880929223,625.1407239819005
2.715,-0.510491132577733,0.0022462109986883436,625.1597285067874
2.725,-0.5104401800642115,0.0022734809931445605,625.1787330316743
2.735,-0.5102363700101256,0.0023683910317468713,625.197737556561
2.745,-0.5104911325777332,0.002246210998688344,625.2167420814479
2.755,-0.5110516102264697,0.001828534285951984,625.2357466063348
2.765,-0.5105930376047761,0.002187058665137683,625.2547511312217
2.775,-0.5106949426318191,0.0021213222997011065,625.2737556561086
2.785,-0.5100835124695611,0.0024258248571212646,625.2927601809955
2.795,-0.5112554202805558,0.0016022835039757903,625.3117647058823
2.805,-0.5110516102264697,0.001828534285951984,625.3307692307692
2.815,-0.5112554202805558,0.0016022835039757903,625.3497737556561
2.825,-0.5112044677670342,0.0016641021231993019,625.368778280543
2.835,-0.5109497051994267,0.0019235856230725664,625.3877828054299
2.845,-0.5106439901182976,0.0021550497289947288,625.4067873303168
2.855,-0.5113063727940772,0.0015362760861485653,625.4257918552037
2.865,-0.5114082778211201,0.0013892708481925001,625.4447963800905
2.875,-0.5110516102264697,0.0018285342859519838,625.4638009049773
2.885,-0.5107968476588621,0.002048368114864753,625.4828054298642
2.895,-0.5107968476588621,0.0020483681148647536,625.5018099547511
2.905,-0.5107968476588621,0.0020483681148647536,625.520814479638
2.915,-0.5111025627399912,0.0017768929287750917,625.5398190045249
2.925,-0.5106439901182976,0.0021550497289947288,625.5588235294117
2.935,-0.5111025627399911,0.0017768929287750917,625.5778280542986
2.945,-0.5107458951453405,0.002085793014433751,625.5968325791855
2.955,-0.5104401800642115,0.00227348099314456,625.6158371040724
2.965,-0.5108478001723837,0.0020089416626699343,625.6348416289593
2.975,-0.5111535152535127,0.0017221830799431348,625.6538461538462
2.985,-0.5105930376047761,0.002187058665137683,625.6728506787331
2.995,-0.5105420850912545,0.0022174235297186466,625.6918552036199
3.005,-0.5110516102264697,0.001828534285951984,625.7108597285068
3.015,-0.5110516102264695,0.0018285342859519845,625.7298642533937
3.025,-0.5106439901182976,0.0021550497289947288,625.7488687782806
3.035,-0.5111535152535127,0.0017221830799431348,625.7678733031674
3.045,-0.5111535152535127,0.0017221830799431348,625.7868778280543
3.055,-0.5113573253075987,0.0014655139827765128,625.8058823529411
3.065,-0.5111025627399911,0.0017768929287750917,625.824886877828
3.075,-0.5113573253075987,0.0014655139827765128,625.8438914027149
3.085,-0.5112044677670342,0.0016641021231993019,625.8628959276018
3.095,-0.5111535152535127,0.0017221830799431345,625.8819004524887
3.105,-0.5110516102264697,0.001828534285951984,625.9009049773756
3.115,-0.5113063727940772,0.0015362760861485653,625.9199095022625
3.125,-0.5113573253075987,0.0014655139827765128,625.9389140271493
3.135,-0.5112044677670342,0.001664102123199302,625.9579185520362
3.145,-0.5107458951453406,0.0020857930144337514,625.9769230769231
3.155,-0.5103382750371687,0.0023236792985606423,625.99592760181
3.165,-0.5109497051994266,0.0019235856230725662,626.0149321266969
3.175,-0.5101344649830826,0.002407921845967756,626.0339366515838
3.185,-0.5096758923613891,0.0025274737722688146,626.0529411764705
3.195,-0.508758747118002,0.0025087283434026635,626.0719457013574
3.205,-0.5083511270098299,0.002388787188142266,626.0909502262443
3.215,-0.5091663672261739,0.002558410955462697,626.1099547511312
3.225,-0.5085039845503944,0.0024425233046275214,626.1289592760181
3.235,-0.508656842090959,0.0024856252880929223,626.147963800905
3.245,-0.5078925543881363,0.0021550497289947288,626.1669683257918
3.255,-0.5076377918205288,0.0019673933285212705,626.1859728506787
3.265,-0.5076887443340502,0.002008941662669934,626.2049773755656
3.275,-0.5078416018746148,0.0021213222997011057,626.2239819004525
3.285,-0.5075868393070073,0.0019235856230725662,626.2429864253394
3.295,-0.5072811242258782,0.0017583483496913979,626.2619909502263
3.305,-0.5070773141717921,0.0016601578130235337,626.2809954751132
3.315,-0.5069244566312278,0.0010034913373610658,626.3
3.325,-0.5070263616582708,0.0012161511858042526,626.3190045248869
3.335,-0.5069244566312276,0.0012375263051378799,626.3380090497737
3.345,-0.5067206465771418,0.0007242074921937123,626.3570135746606
3.355,-0.5066696940636202,0.0008854898955750989,626.3760180995475
3.365,-0.5064658840095341,0.0013304541178315798,626.3950226244344
3.375,-0.5064149314960126,0.0012161511858046765,626.4140271493212
3.385,-0.5065168365230557,0.0012375263051381577,626.4330316742081
3.395,-0.5064658840095341,0.0013304541178315798,626.452036199095
3.405,-0.5062111214419265,0.0015362760861491003,626.4710407239819
3.415,-0.5066696940636202,0.0011439269412489173,626.4900452488688
3.425,-0.5066696940636202,0.001353900047516288,626.5090497737557
3.435,-0.5065168365230557,0.0012375263051381577,626.5280542986426
3.445,-0.5065168365230557,0.0012375263051381577,626.5470588235294
3.455,-0.5065677890365772,0.0011347201360887612,626.5660633484163
3.465,-0.506262073955448,0.0016346888772682294,626.5850678733032
3.475,-0.5062111214419265,0.0015362760861491003,626.60407239819
3.485,-0.5062111214419265,0.0015362760861491003,626.623076923077
3.495,-0.5060073113878404,0.001776892928775711,626.6420814479638
3.505,-0.5046825460362808,0.0025087283434035382,626.6610859728506
3.515,-0.5035615907388074,0.002485625288093789,626.6800904977375
3.525,-0.502848255549506,0.0021870586651384456,626.6990950226244
3.535,-0.5032558756576782,0.0023887871881430986,626.7180995475113
3.545,-0.5021858728737262,0.0016022835039763486,626.7371040723982
3.555,-0.5019311103061186,0.0012161511858046772,626.7561085972851
3.565,-0.501778252765554,0.0008735635612225346,626.7751131221719
3.575,-0.5018292052790756,0.0010034913373614153,626.7941176470588
3.585,-0.501676347738511,0.0005095251352152274,626.8131221719457
3.595,-0.501676347738511,0.0005095251352152273,626.8321266968326
3.605,-0.501676347738511,0.000885489895575203,626.8511312217195
3.615,-0.5016253952249895,1.1158161231197418e-16,626.8701357466064
3.625,-0.5015744427114679,0.0005095251352152275,626.8891402714933
3.635,-0.501676347738511,0.000885489895575203,626.90814479638
3.645,-0.5016253952249895,1.1158161231197418e-16,626.9271493212669
3.655,-0.5016253952249895,0.0007242074921938385,626.9461538461538
3.665,-0.5012687276303388,0.001306587532714604,626.9651583710407
3.675,-0.5013706326573818,0.001116078701483686,626.9841628959276
3.685,-0.5013196801438603,0.0012161511858046765,627.0031674208145
3.695,-0.5012177751168173,0.0013892708481929843,627.0221719457013
3.705,-0.5004025349004729,0.0021870586651384456,627.0411764705882
3.715,-0.5006572974680805,0.0020089416626706347,627.0601809954751
3.725,-0.5009630125492097,0.0017221830799437348,627.079185520362
3.735,-0.5001987248463868,0.0022992875063455763,627.0981900452489
3.745,-0.49958729468412855,0.0025087283434035382,627.1171945701358
3.755,-0.49953634217060705,0.0025186391499602487,627.1361990950227
3.765,-0.4988230069813057,0.0025476256760761373,627.1552036199095
3.775,-0.4984663393866551,0.002485625288093789,627.1742081447964
3.785,-0.4985172919001766,0.002497728541968191,627.1932126696832
3.795,-0.4994853896570855,0.002527473772269696,627.2122171945701
3.805,-0.4985172919001766,0.002497728541968191,627.231221719457
3.815,-0.49795681425143984,0.002299287506345577,627.2502262443439
3.825,-0.4974982416297461,0.0020089416626706347,627.2692307692307
3.835,-0.49754919414326765,0.002048368114865467,627.2882352941176
3.845,-0.49714157403509546,0.0016641021231998824,627.3072398190045
3.855,-0.49693776398100936,0.0013892708481929841,627.3262443438914
3.865,-0.49714157403509546,0.0016641021231998824,627.3452488687783
3.875,-0.49688681146748787,0.0013065875327146039,627.3642533936652
3.885,-0.49673395392692327,0.0010034913373614155,627.3832579185521
3.895,-0.49653014387283717,5.579080615598709e-17,627.4022624434389
3.905,-0.4966320488998802,0.0007169288402029136,627.4212669683258
3.915,-0.49653014387283717,5.579080615598709e-17,627.4402714932127
3.925,-0.49653014387283717,0.0007242074921938385,627.4592760180996
3.935,-0.4964791913593157,0.0005095251352152273,627.4782805429865
3.945,-0.49653014387283717,5.579080615598709e-17,627.4972850678733
3.955,-0.4964282388457941,0.0007169288402029135,627.5162895927601
3.965,-0.4962753813052296,0.0011160787014836858,627.535294117647
3.975,-0.4960715712511435,0.001465513982777024,627.5542986425339
3.985,-0.4954091885753637,0.0021213222997018455,627.5733031674208
3.995,-0.49495061595366996,0.002368391031747697,627.5923076923077
4.005,-0.4945939483590193,0.002485625288093789,627.6113122171946
4.015,-0.49433918579141173,0.002535243460970254,627.6303167420814
4.025,-0.4940844232238041,0.002558410955463589,627.6493212669683
4.035,-0.49398251819676103,0.002560460143581835,627.6683257918552
4.045,-0.4954091885753637,0.0021213222997018455,627.6873303167421
4.055,-0.49591871371057894,0.0016641021231998821,627.706334841629
4.065,-0.4954091885753637,0.002121322299701846,627.7253393665159
4.075,-0.49413537573732563,0.002555847159894811,627.7443438914028
4.085,-0.4947977584131054,0.00242582485712211,627.7633484162895
4.095,-0.49495061595366996,0.002368391031747697,627.7823529411764
4.105,-0.49515442600775605,0.0022734809931453533,627.8013574660633
4.115,-0.4940844232238041,0.0025584109554635886,627.8203619909502
4.125,-0.4936768031156319,0.002541957981233396,627.8393665158371
4.135,-0.4942882332778902,0.002541957981233396,627.858371040724
4.145,-0.49398251819676103,0.002560460143581835,627.8773755656108
4.155,-0.49372775562915344,0.0025476256760761373,627.8963800904977
4.165,-0.4934729930615458,0.0025087283434035382,627.9153846153846
4.175,-0.49311632546689516,0.002407921845968595,627.9343891402715
4.185,-0.4924539427911154,0.0020483681148654675,627.9533936651584
4.195,-0.4932182304939382,0.0024425233046283727,627.9723981900453
4.205,-0.49377870814267494,0.0025522535194473003,627.9914027149322
4.215,-0.4930144204398521,0.002368391031747696,628.010407239819
4.225,-0.4921991802235077,0.0018285342859526215,628.0294117647059
4.235,-0.49214822770998623,0.0017768929287757113,628.0484162895928
4.245,-0.4919953701694217,0.0016022835039763486,628.0674208144796
4.255,-0.49209727519646473,0.0017221830799437345,628.0864253393665
4.265,-0.4917915601153356,0.0013065875327146039,628.1054298642534
4.275,-0.4922501327370293,0.0018773603875010007,628.1244343891402
4.285,-0.49174060760181404,0.0012161511858046772,628.1434389140271
4.295,-0.49168965508829254,0.001116078701483686,628.162443438914
4.305,-0.491638702574771,0.0010034913373614155,628.1814479638009
4.315,-0.49168965508829254,0.001116078701483686,628.2004524886878
4.325,-0.491638702574771,0.0010034913373614155,628.2194570135747
4.335,-0.4917915601153356,0.0013065875327146039,628.2384615384616
4.345,-0.491638702574771,0.0010034913373614155,628.2574660633484
4.355,-0.49153679754772794,0.0007169288402029136,628.2764705882353
4.365,-0.49153679754772794,0.0007169288402029137,628.2954751131222
4.375,-0.49148584503420645,0.0005095251352152272,628.3144796380091
4.385,-0.49148584503420645,0.0005095251352152273,628.333484162896
